Current,Voltage,Temperature,SOC,Profile
-0.000378419266780838,3.4992072582244904,52.574981689453104,0.996437228489621,3
-0.000190588194527663,3.4988994598388703,52.751148223877,0.996437303192655,3
-0.000190588194527663,3.4988994598388703,52.648101806640604,0.996437353360672,3
-0.000190588194527663,3.49859166145325,52.604907989502,0.9964374034042219,3
-0.000190588194527663,3.49859166145325,52.604907989502,0.9964374539468941,3
-0.000190588194527663,3.4988994598388703,52.721221923828104,0.996437504052649,3
0.0112671069800854,3.49705266952515,52.53178405761721,0.9964360498674371,3
1.15196526050568,3.32223606109619,52.574981689453104,0.996283323210697,3
1.28363478183746,3.29515194892883,52.751148223877,0.995963547741274,3
0.936147332191467,3.34162592887878,52.604907989502,0.9956692397903321,3
1.3715397119522101,3.2717609405517596,52.574981689453104,0.9953632537121059,3
2.08285593986511,3.1566529273986803,52.4287261962891,0.9949097248839781,3
2.04867076873779,3.15326738357544,52.574981689453104,0.9943672833778021,3
1.3273993730545002,3.25668001174927,52.574981689453104,0.993919643159875,3
2.01148009300232,3.1486506462097203,52.604907989502,0.9934807487776558,3
2.3369915485382102,3.0920200347900404,52.574981689453104,0.9929098190345459,3
2.27782464027405,3.0941743850707994,52.604907989502,0.9922979084911842,3
1.8029876947403,3.16065382957458,52.604907989502,0.991762148744475,3
1.1688699722290001,3.2536022663116495,52.604907989502,0.9913680992499341,3
1.6572307348251298,3.1775815486908,52.6780281066895,0.990993357494001,3
1.5753364562988301,3.18650698661804,52.6780281066895,0.99056473826165,3
1.71808803081512,3.16126942634583,52.604907989502,0.9901323590407991,3
1.45662724971771,3.1975870132446302,52.604907989502,0.9897150215129559,3
1.33585178852081,3.21359133720398,52.574981689453104,0.989344761427451,3
1.03306818008423,3.2579109668731703,52.6780281066895,0.9890337572978941,3
0.12922501564025898,3.3948712348938,52.8242607116699,0.9888796383000259,3
0.45699024200439503,3.34655046463013,52.604907989502,0.988801898939254,3
0.0460158549249172,3.4096443653106703,52.604907989502,0.9887352026539209,3
-0.0640531554818153,3.42780327796936,52.604907989502,0.9887375941790191,3
-0.0649923086166382,3.42903423309326,52.634830474853494,0.9887545361928101,3
0.19120927155017897,3.39117789268494,52.4453811645508,0.9887379654739009,3
0.508643805980682,3.3425493240356405,52.561710357665994,0.988645161503118,3
0.19102144241333,3.39025449752808,52.604907989502,0.9885523921635809,3
-0.0655558034777641,3.4299576282501203,52.634830474853494,0.9885357555364279,3
-0.18745817244052898,3.44965529441833,52.561710357665994,0.9885689726928459,3
0.0942884385585785,3.4074900150299103,52.6780281066895,0.9885812051026199,3
0.244365468621254,3.38471460342407,52.604907989502,0.988536741399714,3
0.243050649762154,3.3844068050384504,52.634830474853494,0.9884721180624542,3
0.395193815231323,3.36101579666138,52.561710357665994,0.9883883256882751,3
0.39632081985473605,3.3600926399230997,52.591636657714794,0.9882844114918721,3
0.707932531833649,3.31115627288818,52.664764404296896,0.988139437640764,3
1.0358855724334701,3.25975775718689,52.561710357665994,0.9879104951985171,3
1.5533602237701398,3.17788934707642,52.664764404296896,0.9875671617795808,3
1.95024728775024,3.1129486560821498,52.4453811645508,0.98710260190678,3
2.1194829940795903,3.08247876167297,52.6946868896484,0.9865683030601579,3
2.0227501392364498,3.09294319152832,52.591636657714794,0.9860190514008321,3
2.0030279159545903,3.0920200347900404,52.664764404296896,0.985490490722072,3
2.26730608940125,3.0483157634735094,52.6215705871582,0.984924282715898,3
2.45325899124146,3.01569151878357,52.664764404296896,0.9843045371411321,3
2.1356365680694602,3.0603189468383802,52.591636657714794,0.9837020821466359,3
2.2023165225982697,3.04739236831665,52.6215705871582,0.9831325687270109,3
1.63206148147583,3.13172292709351,52.6215705871582,0.9826291660277789,3
0.818940699100494,3.25483322143555,52.6215705871582,0.982307312386407,3
0.718451082706451,3.2708375453948997,52.6215705871582,0.982103501196028,3
0.199473842978477,3.3502438068389906,52.6215705871582,0.9819829903580319,3
-0.483292102813721,3.4561185836792006,52.5484466552734,0.982020257103264,3
-0.35368865728378296,3.43857526779175,52.5484466552734,0.9821312238156329,3
-0.31912773847579995,3.43488216400146,52.5052490234375,0.982219564171099,3
-0.19891586899757396,3.41795444488525,52.5484466552734,0.9822876604313969,3
-0.19816453754901897,3.4188778400421103,52.475315093994105,0.982340307766853,3
-0.282876342535019,3.43272757530212,52.6215705871582,0.982403461776453,3
-0.33396640419959994,3.4419608116149902,52.5185127258301,0.9824844445668491,3
-0.301847279071808,3.43795990943909,52.475315093994105,0.98256791774987,3
-0.323072195053101,3.44226861000061,52.475315093994105,0.9826499609011521,3
-0.26672288775444003,3.43457436561584,52.402183532714794,0.9827273971544731,3
-0.310863167047501,3.4419608116149902,52.4453811645508,0.982803233069105,3
-0.28099805116653404,3.43857526779175,52.5052490234375,0.9828817014714749,3
-0.29771500825881997,3.4416532516479506,52.5484466552734,0.982958437788261,3
-0.24643711745739003,3.43488216400146,52.5052490234375,0.983029880923548,3
-0.283815503120422,3.4413454532623304,52.475315093994105,0.9831001886589459,3
-0.395199328660965,3.45919632911682,52.5484466552734,0.983189333462181,3
-0.486860901117325,3.47427725791931,52.5484466552734,0.9833051356728401,3
-0.354440003633499,3.45519518852234,52.475315093994105,0.9834155868374191,3
-0.13542896509170502,3.4219555854797403,52.475315093994105,0.9834798995557779,3
-0.131860166788101,3.4213399887085,52.5052490234375,0.9835149935264829,3
-0.161537483334541,3.42657208442688,52.402183532714794,0.983553900080654,3
-0.6987343430519101,3.50936388969421,52.475315093994105,0.983667955238847,3
-0.604818820953369,3.49674487113953,52.5783767700195,0.9838391184983208,3
-0.400082945823669,3.4659674167633097,52.5783767700195,0.983972359666943,3
-0.292831391096115,3.4505786895752,52.5783767700195,0.98406333564723,3
-0.22483654320239999,3.44072985649109,52.475315093994105,0.9841319751611171,3
-0.124910421669483,3.42564868927002,52.475315093994105,0.984177893263468,3
-0.0433917343616486,3.41333770751953,52.402183532714794,0.9842002088927421,3
-0.00864298641681671,3.4077978134155296,52.402183532714794,0.9842071089402791,3
-0.00357154756784439,3.40687441825867,52.475315093994105,0.9842087283483479,3
-0.000190588194527663,3.4059512615203897,52.475315093994105,0.9842092222652729,3
-0.000190588194527663,3.4059512615203897,52.475315093994105,0.984209272812376,3
-0.000378419266780838,3.4059512615203897,52.475315093994105,0.9842093482551908,3
-0.000190588194527663,3.4059512615203897,52.475315093994105,0.984209422968751,3
-0.000190588194527663,3.4059512615203897,52.5052490234375,0.984209473509804,3
-0.000378419266780838,3.4059512615203897,52.5052490234375,0.9842095489515841,3
-0.000190588194527663,3.4059512615203897,52.5351791381836,0.9842096237494309,3
-0.000378419266780838,3.4059512615203897,52.475315093994105,0.9842096984604891,3
0.113822869956493,3.3884079456329306,52.5052490234375,0.9841946567662739,3
0.8982054591178891,3.26714420318604,52.4321174621582,0.9840604702687621,3
1.66831278800964,3.14618849754333,52.5052490234375,0.9837235197403149,3
2.2594172954559304,3.0513935089111297,52.4321174621582,0.9832026361097309,3
2.8755030632019003,2.95167422294617,52.5052490234375,0.9825218181745959,3
2.6356427669525098,2.98337507247925,52.4321174621582,0.9817982294773381,3
2.7787702083587598,2.9569063186645494,52.4620552062988,0.9810803156369731,3
2.8467650413513197,2.94213318824768,52.4919853210449,0.9803417413870279,3
1.75978660583496,3.10494661331177,52.5351791381836,0.9797362853349699,3
1.28119301795959,3.1769659519195597,52.5351791381836,0.979337022670528,3
1.11139369010925,3.2025113105773904,52.4620552062988,0.9790228964543142,3
1.36966145038605,3.1618850231170694,52.4321174621582,0.9786939192490229,3
0.884681582450867,3.23544335365295,52.56510925292971,0.978395025877504,3
1.21169543266296,3.18496823310852,52.4620552062988,0.978119796458766,3
0.854065120220184,3.23913669586182,52.5052490234375,0.977848585991696,3
0.6337392926216129,3.27268433570862,52.4620552062988,0.977653257939775,3
0.640876889228821,3.27145314216614,52.4620552062988,0.977485918863221,3
0.968454241752625,3.2209780216217,52.4620552062988,0.977274632055973,3
0.34316462278366106,3.3157727718353303,52.5351791381836,0.977100719904882,3
0.34316462278366106,3.3166961669921897,52.5351791381836,0.9770097120011809,3
0.98817652463913,3.2179002761840803,52.56510925292971,0.976834911474514,3
1.76598501205444,3.09755992889404,52.4620552062988,0.97647327334207,3
0.8803614974021908,3.2314422130584703,52.5351791381836,0.9761224526403521,3
1.4136139154434197,3.14926624298096,52.4620552062988,0.9758212848392489,3
0.660411298274994,3.26345109939575,52.4620552062988,0.975548958395929,3
1.4620742797851598,3.1403408050537096,52.4919853210449,0.975267541843127,3
0.688961625099182,3.25729537010193,52.4919853210449,0.9749823326787509,3
0.694596529006958,3.25668001174927,52.5351791381836,0.9748006892440819,3
0.7007949948310849,3.2557566165924103,52.5219192504883,0.974617485610702,3
-0.0858415588736534,3.3760969638824503,52.4919853210449,0.974535948422381,3
-0.24981808662414604,3.40256571769714,52.5950393676758,0.974580018992479,3
0.233283430337906,3.32962274551392,52.5950393676758,0.9745822114081949,3
0.14537850022315998,3.3428571224212598,52.4919853210449,0.9745320032165741,3
-0.007891662418842321,3.36747908592224,52.5219192504883,0.974513950693508,3
0.559921681880951,3.280686378479,52.5950393676758,0.974440761037274,3
-0.114391878247261,3.38348340988159,52.56510925292971,0.9743816824204271,3
0.717136263847351,3.25668001174927,52.5817794799805,0.9743017626389971,3
0.0520264506340027,3.35793805122375,52.5351791381836,0.9742007823369742,3
0.29714599251747104,3.32069730758667,52.5950393676758,0.9741544831365999,3
0.129976347088814,3.34655046463013,52.624973297119105,0.974098398861939,3
0.541702032089233,3.28376412391663,52.5518455505371,0.9740093403643079,3
0.544519543647766,3.2825331687927206,52.624973297119105,0.9738653234892329,3
0.21431249380111703,3.33300828933716,52.5518455505371,0.9737647024908329,3
0.129412844777107,3.34624266624451,52.5817794799805,0.973719576354489,3
0.290947586297989,3.32162070274353,52.624973297119105,0.9736643873396049,3
0.290196239948273,3.32192850112915,52.5950393676758,0.9735879961846509,3
-0.165669769048691,3.3917934894561803,52.5817794799805,0.9735716461728171,3
-0.0396351143717766,3.37301921844482,52.5817794799805,0.973598601356582,3
0.670929849147797,3.26406645774841,52.5219192504883,0.973514907065315,3
-0.478408485651016,3.44011425971985,52.624973297119105,0.9734896317722229,3
2.3405601978302,3.00768947601318,52.508659362793,0.973245151755674,3
1.1765711307525601,3.1831214427948,52.6549072265625,0.9727787903416559,3
1.46226215362549,3.13818621635437,52.5950393676758,0.9724288861671829,3
1.2424998283386202,3.17050266265869,52.5518455505371,0.972070236831274,3
0.48554056882858293,3.28622651100159,52.7147750854492,0.9718433601363841,3
1.5420902967453,3.1234130859375,52.6549072265625,0.971577130857241,3
0.8630810379981991,3.22682571411133,52.624973297119105,0.971258256359895,3
1.4196244478225701,3.1403408050537096,52.508659362793,0.9709585702236709,3
0.80785870552063,3.2335968017578103,52.5518455505371,0.970666134204254,3
0.908723950386047,3.2179002761840803,52.5518455505371,0.97044049009462,3
1.01334583759308,3.20128035545349,52.5817794799805,0.970188135626093,3
0.468823611736298,3.28437972068787,52.5817794799805,0.9699916107725891,3
0.6542128920555109,3.2560644149780296,52.611721038818395,0.969842697629659,3
0.0120184319093823,3.3545525074005096,52.611721038818395,0.96975523155339,3
0.7409908175468441,3.2437534332275404,52.641658782959006,0.9696563709858291,3
1.0279966592788699,3.19912576675415,52.641658782959006,0.9694241274141919,3
0.10762444883585,3.3394715785980202,52.568531036377,0.9692750340143481,3
0.564805269241333,3.2702219486236603,52.611721038818395,0.9691858730752649,3
0.6596599817276,3.25514101982117,52.641658782959006,0.969025116188208,3
1.51898717880249,3.12248969078064,52.7147750854492,0.9687390926126659,3
0.306161880493164,3.30807852745056,52.611721038818395,0.9684994773706791,3
0.681260526180267,3.2508320808410605,52.568531036377,0.968369841826577,3
0.685580670833588,3.24960112571716,52.59846496582029,0.96819039573891,3
0.688961625099182,3.2489855289459197,52.5518455505371,0.9680099236748231,3
0.885620772838593,3.2188234329223597,52.6715888977051,0.9678011525415758,3
0.894636631011963,3.2166690826416002,52.6284027099609,0.9675674283048271,3
1.19835948944092,3.16957950592041,52.5385971069336,0.9672898726249599,3
0.527614712715149,3.2717609405517596,52.6715888977051,0.9670610319439941,3
0.9209330081939701,3.21143698692322,52.6715888977051,0.9668708499170691,3
-0.526117563247681,3.4333431720733603,52.452213287353494,0.9668190155549761,3
0.0247909445315599,3.3502438068389906,52.59846496582029,0.966884836171074,3
0.7704802751541141,3.2363667488098105,52.7314643859863,0.966780427223017,3
0.681448400020599,3.24929332733154,52.6284027099609,0.9665898007184441,3
0.11870647966861698,3.33547043800354,52.641658782959006,0.9664847513361471,3
1.05898880958557,3.19143152236938,52.6284027099609,0.9663299619703459,3
0.403646230697632,3.29115080833435,52.452213287353494,0.96613792714539,3
0.21356117725372303,3.32038950920105,52.6583404541016,0.966056886061545,3
0.776678740978241,3.2345201969146697,52.6284027099609,0.9659268445320849,3
-0.0807701200246811,3.3656325340271,52.5852165222168,0.965835407397884,3
1.05109989643097,3.19266247749329,52.7314643859863,0.9657079963729308,3
0.399138271808624,3.2920742034912096,52.512088775634794,0.9655157396759421,3
0.586593687534332,3.26314330101013,52.6284027099609,0.965385040554716,3
0.304847061634064,3.3062317371368395,52.6284027099609,0.965268004830317,3
0.679006576538086,3.2489855289459197,52.5852165222168,0.9651388318019458,3
-0.0514684692025185,3.36070823669434,52.6284027099609,0.965055607955515,3
0.575323820114136,3.26529765129089,52.7314643859863,0.9649861497235009,3
0.95568174123764,3.20651245117188,52.5852165222168,0.9647831635629681,3
0.5867815017700201,3.26221990585327,52.5552825927734,0.964578646063313,3
0.778744876384735,3.2326734066009504,52.5420341491699,0.96439932883783,3
0.977657973766327,3.20158815383911,52.615161895752,0.964166475746746,3
0.79583752155304,3.22928786277771,52.5552825927734,0.9639313209445841,3
-0.16923855245113398,3.3770201206207298,52.6583404541016,0.963849048622188,3
0.683326661586761,3.24683117866516,52.5852165222168,0.963780876807522,3
-0.16905072331428503,3.37732791900635,52.512088775634794,0.963712696537766,3
1.0435867309570301,3.19204711914063,52.68827819824221,0.963597880870816,3
-0.0227303169667721,3.3548603057861297,52.5420341491699,0.96346382827985,3
1.0433988571166999,3.19143152236938,52.68827819824221,0.963328515609712,3
0.0202829986810684,3.3471660614013703,52.615161895752,0.9631888533144108,3
0.569688856601715,3.26529765129089,52.615161895752,0.963110615245838,3
0.3854266107082371,3.2920742034912096,52.512088775634794,0.9629839943230091,3
0.75770777463913,3.2360589504241903,52.615161895752,0.9628324200408199,3
0.575511634349823,3.26314330101013,52.615161895752,0.962657386313483,3
0.39031019806861894,3.29084300994873,52.5420341491699,0.9625305853708921,3
-0.0822727680206299,3.3625547885894798,52.615161895752,0.9624901391667751,3
0.468823611736298,3.2800707817077597,52.615161895752,0.962438889506758,3
0.840729117393494,3.22344017028809,52.5420341491699,0.9622669613068799,3
0.38242131471633894,3.2920742034912096,52.615161895752,0.9621047744268921,3
-0.0247964579612017,3.35362935066223,52.512088775634794,0.9620578207929801,3
0.6483901143074039,3.25298666954041,52.615161895752,0.961975137643965,3
0.37490805983543396,3.29330515861511,52.512088775634794,0.961840793274057,3
0.465254813432693,3.2797632217407204,52.4689064025879,0.961729388967191,3
0.558043360710144,3.26529765129089,52.4689064025879,0.9615950444421328,3
0.19196060299873396,3.32069730758667,52.615161895752,0.9614965732754458,3
0.8315253853797909,3.22467136383057,52.615161895752,0.9613621976789799,3
0.747377097606659,3.2360589504241903,52.645092010498,0.9611528594187599,3
0.0137089109048247,3.34685826301575,52.615161895752,0.961052939629078,3
0.465254813432693,3.27914762496948,52.615161895752,0.960990057522463,3
0.558043360710144,3.26498985290527,52.615161895752,0.960854361274357,3
0.0101401209831238,3.3477816581726096,52.5719680786133,0.960779679294328,3
1.29452896118164,3.1538827419281,52.5420341491699,0.9606083906748628,3
0.47370719909667997,3.27637767791748,52.5420341491699,0.960376238591447,3
0.0135210799053311,3.34655046463013,52.498844146728494,0.9603116326974559,3
0.9295732378959659,3.2083592414855997,52.498844146728494,0.9601878177526179,3
0.104619152843952,3.3320848941802996,52.5420341491699,0.9600506796279978,3
0.191772773861885,3.31977391242981,52.498844146728494,0.9600113819289641,3
0.279489874839783,3.3071551322937,52.4689064025879,0.959948893177769,3
0.36777049303054793,3.29361295700073,52.4689064025879,0.959863917209854,3
0.7325384020805359,3.23821330070496,52.6019134521484,0.9597194622702621,3
0.46262517571449296,3.2785320281982404,52.5719680786133,0.9595625499082451,3
0.46224951744079606,3.2785320281982404,52.5287857055664,0.959439915655213,3
0.37058794498443604,3.2923820018768297,52.498844146728494,0.9593305759602,3
0.829459249973297,3.2228245735168497,52.5287857055664,0.959173027525369,3
0.28380998969078103,3.30500078201294,52.6019134521484,0.9590268704013349,3
0.463752150535583,3.277916431427,52.5719680786133,0.958928719416302,3
0.648577928543091,3.24929332733154,52.5287857055664,0.95878123357645,3
0.744935274124146,3.2345201969146697,52.5287857055664,0.9585964539640792,3
0.37979167699813793,3.28961181640625,52.5587310791016,0.9584487721347429,3
1.50546324253082,3.1187963485717796,52.498844146728494,0.958198822908255,3
1.05880105495453,3.18496823310852,52.498844146728494,0.9578587884229041,3
0.97747015953064,3.19666361808777,52.5587310791016,0.957588805038958,3
0.79583752155304,3.22405576705933,52.66178894042971,0.95735599249186,3
1.29152369499207,3.1483428478241002,52.5287857055664,0.9570819502217571,3
0.7214564085006709,3.2342123985290496,52.4424171447754,0.956815033473659,3
1.42150282859802,3.12741422653198,52.498844146728494,0.956533662152571,3
0.7443717718124391,3.22959566116333,52.58866882324221,0.9562465024692941,3
0.848993718624115,3.2138991355896,52.4856033325195,0.956037312171043,3
1.3630872964859,3.13572406768799,52.6318511962891,0.9557439959729879,3
0.569688856601715,3.25514101982117,52.412467956543,0.955490235246689,3
1.07852327823639,3.1785049438476602,52.5587310791016,0.9552738483056329,3
0.88543289899826,3.20712804794312,52.5587310791016,0.9550134443305491,3
0.8925704956054691,3.20620465278625,52.58866882324221,0.954780018980737,3
3.02952456474304,2.88057804107666,52.5587310791016,0.954265101589293,3
1.06312108039856,3.1763503551483194,52.4856033325195,0.9537277442197389,3
3.7470393180847203,2.76793217658997,52.58866882324221,0.9530899581284841,3
-0.5663134455680849,3.42072439193726,52.5587310791016,0.952671869048627,3
0.22708500921726202,3.3037695884704603,52.58866882324221,0.9527164050985859,3
0.6463239789009089,3.24098348617554,52.51554870605471,0.952601739646457,3
0.43294787406921403,3.2736074924469,52.51554870605471,0.9524598620982819,3
1.17863726615906,3.16034603118896,52.51554870605471,0.9522461564919108,3
0.975404024124146,3.1902003288269003,52.51554870605471,0.951960561249337,3
0.550905764102936,3.25514101982117,52.58866882324221,0.9517599255785991,3
-0.096360094845295,3.3542449474334703,52.51554870605471,0.9516996560248401,3
0.21506382524967202,3.30807852745056,52.58866882324221,0.951684071400045,3
0.31367513537406894,3.29361295700073,52.4424171447754,0.951613963857496,3
0.624159872531891,3.2462155818939196,52.51554870605471,0.95149083369795,3
0.413976937532425,3.2782242298126203,52.51554870605471,0.9513531795578051,3
0.724837362766266,3.23113465309143,52.618614196777294,0.951203668138867,3
0.6219059228897089,3.2465233802795397,52.51554870605471,0.9510250930000991,3
0.8322767019271851,3.21451473236084,52.58866882324221,0.95083416807137,3
1.58623063564301,3.0987908840179403,52.4856033325195,0.950513495068833,3
1.1807034015655502,3.1597306728362997,52.4723625183105,0.9501502312903051,3
1.74363303184509,3.0729377269744904,52.545494079589794,0.9497624724646141,3
2.00377917289734,3.03200364112854,52.4424171447754,0.949270489109035,3
1.71001136302948,3.0757079124450697,52.51554870605471,0.9487829235670749,3
2.55224585533142,2.9464421272277797,52.4424171447754,0.948223316090681,3
2.03458333015442,3.02338600158691,52.51554870605471,0.947615154788098,3
1.83999037742615,3.05231690406799,52.545494079589794,0.947106469054463,3
-0.151018932461739,3.35578370094299,52.4424171447754,0.9468847301388911,3
-0.543773710727692,3.41795444488525,52.4424171447754,0.9469759466911649,3
0.27967771887779197,3.2945363521575897,52.51554870605471,0.9470106224834121,3
1.62360906600952,3.08955764770508,52.618614196777294,0.946760743231408,3
2.1159143447876,3.0129215717315696,52.51554870605471,0.9462649484582509,3
1.22559499740601,3.1474194526672403,52.545494079589794,0.945826253855024,3
2.06257033348083,3.01969265937805,52.51554870605471,0.945390179049736,3
1.27048659324646,3.13910961151123,52.51554870605471,0.944948262595141,3
1.28250777721405,3.13726305961609,52.4723625183105,0.94460975881593,3
0.8181893825531009,3.2083592414855997,52.4424171447754,0.9443339669910319,3
1.29452896118164,3.1360318660736097,52.51554870605471,0.944056597275033,3
0.82795661687851,3.20712804794312,52.32609558105471,0.9437751604483772,3
-0.0366298146545887,3.3394715785980202,52.545494079589794,0.9436711440133799,3
0.8082343339920041,3.2120523452758802,52.545494079589794,0.94356984309755,3
0.33978363871574396,3.28345632553101,52.545494079589794,0.9434191206298891,3
0.33283391594886796,3.28499531745911,52.545494079589794,0.94333081454061,3
-0.15233375132083898,3.3591692447662402,52.4723625183105,0.9433071172304119,3
-0.154399901628494,3.36101579666138,52.545494079589794,0.9433473867415771,3
-0.538138806819916,3.4204165935516397,52.4723625183105,0.943438307593759,3
-0.364019364118576,3.3948712348938,52.4723625183105,0.943556748657458,3
-0.394260168075562,3.4004111289977996,52.3692817687988,0.943656299728375,3
-0.8264594674110409,3.4675064086914102,52.3692817687988,0.94381656375273,3
-0.198728024959564,3.37240362167358,52.4723625183105,0.943951155385831,3
0.830961883068085,3.21605348587036,52.545494079589794,0.943868151734979,3
-0.0150292431935668,3.34378051757813,52.32609558105471,0.9437599840309671,3
0.334900051355362,3.29115080833435,52.3992309570313,0.943717978137184,3
0.8198798894882199,3.2169768810272203,52.4291801452637,0.94356619111748,3
0.43388703465461703,3.275146484375,52.4723625183105,0.9434015865922589,3
1.52180457115173,3.1086397171020494,52.4723625183105,0.9431422674582571,3
0.8461762070655819,3.2102057933807404,52.252960205078104,0.942831382322153,3
1.4618865251541102,3.1163341999053995,52.4723625183105,0.942528333202524,3
0.570064544677734,3.2511398792266806,52.3992309570313,0.942258929391989,3
0.976155340671539,3.18989253044128,52.3560447692871,0.9420559318092679,3
0.0725000351667404,3.32716059684753,52.3859939575195,0.9419182584025549,3
0.466569632291794,3.2680675983428995,52.2829055786133,0.941847486288775,3
0.465254813432693,3.2683753967285196,52.502311706543,0.9417251513425849,3
-0.105375990271568,3.35516810417175,52.502311706543,0.941677902197027,3
-0.0443308912217617,3.34685826301575,52.4723625183105,0.94169775249434,3
0.24192366003990198,3.3037695884704603,52.3992309570313,0.941671811508332,3
0.14124621450901,3.3188505172729506,52.3859939575195,0.941621506529692,3
0.815371930599213,3.2166690826416002,52.4591255187988,0.9414959159525691,3
0.920745134353638,3.19974136352539,52.4291801452637,0.941267975790371,3
0.144627168774605,3.3176195621490496,52.4291801452637,0.9411267189660871,3
0.821758210659027,3.21482253074646,52.3560447692871,0.94099984379226,3
1.22634625434875,3.1523439884185804,52.3128547668457,0.9407309579899441,3
1.04490149021149,3.17942833900452,52.20976257324221,0.9404327758594621,3
0.9564330577850341,3.19235491752625,52.3859939575195,0.9401700276252081,3
0.76334273815155,3.22128582000732,52.3560447692871,0.939944228786616,3
0.9712716937065121,3.18958473205566,52.239715576171896,0.9397142353401869,3
0.980851113796234,3.1877381801605202,52.3128547668457,0.9394579474504492,3
0.27667242288589505,3.29484415054321,52.2829055786133,0.939292850362705,3
1.39595782756805,3.12495183944702,52.342811584472706,0.9390732410153051,3
0.590350329875946,3.24683117866516,52.342811584472706,0.9388098685381658,3
0.590162456035614,3.24683117866516,52.3859939575195,0.9386533444981179,3
1.2115076780319198,3.1520361900329603,52.3560447692871,0.9384167949397071,3
1.01898086071014,3.1806592941284197,52.3859939575195,0.938121057002764,3
0.818940699100494,3.2111291885376,52.519016265869105,0.937879761017944,3
0.9282584190368649,3.19450926780701,52.4758377075195,0.937650367095048,3
-0.00150540564209223,3.33608603477478,52.342811584472706,0.9375274862675309,3
0.9213086366653441,3.1963558197021498,52.2696723937988,0.937406729205932,3
0.301841765642166,3.2902274131774902,52.2696723937988,0.937246132393066,3
-0.00357154756784439,3.3373172283172594,52.342811584472706,0.9372065798534849,3
0.8027872443199159,3.21513032913208,52.2829055786133,0.937100611299694,3
0.80785870552063,3.2138991355896,52.2696723937988,0.936887016804288,3
0.0895926654338837,3.32315945625305,52.1233901977539,0.936768022253744,3
0.286627471446991,3.2939207553863503,52.342811584472706,0.93671814376096,3
1.20887804031372,3.15326738357544,52.37275695800779,0.9365218047373108,3
0.39369118213653603,3.27668523788452,52.2996215820313,0.9363113905458091,3
0.390122383832932,3.277916431427,52.41593933105471,0.936207467538175,3
1.00639617443085,3.18373703956604,52.2996215820313,0.936024124686096,3
