date,Current,Voltage,Temperature,SOC
00:01:27,0.480844795703888,3.3166961669921897,-0.43179431557655296,0.992657077613136
00:01:28,0.480656951665878,3.31515741348267,-0.279426038265228,0.992514423992258
00:01:29,0.480656951665878,3.31331062316895,-0.279426038265228,0.992371771496204
00:01:30,0.480844795703888,3.3114640712738,-0.31055560708046,0.992229256756765
00:01:31,0.480844795703888,3.31023287773132,-0.38673788309097296,0.9920866785195122
00:01:32,0.480844795703888,3.3083863258361803,-0.355599939823151,0.9919447023832132
00:01:33,0.480656951665878,3.3071551322937,-0.355599939823151,0.991802867202011
00:01:34,0.480844795703888,3.3059239387512203,-0.279426038265228,0.991660486976671
00:01:35,0.480844795703888,3.304385185241701,-0.0960284620523453,0.991517382481236
00:01:36,0.480656951665878,3.30315399169922,-0.400651425123215,0.991374753863384
00:01:37,0.480656951665878,3.30192303657532,-0.2343909740448,0.991231774917798
00:01:38,0.480656951665878,3.30099964141846,-0.355599939823151,0.991089978580807
00:01:39,0.480656951665878,3.29946064949036,-0.248299941420555,0.99094749528615
00:01:40,0.480844795703888,3.29822969436646,-0.400651425123215,0.99080523478054
00:01:41,0.480844795703888,3.2969985008239706,-0.279426038265228,0.9906629757490708
00:01:42,0.480656951665878,3.2960751056671103,-0.279426038265228,0.9905211420964392
00:01:43,0.480656951665878,3.29484415054321,-0.217177301645279,0.9903786355502348
00:01:44,0.962068021297455,3.19974136352539,-0.279426038265228,0.990164033344333
00:01:45,0.962068021297455,3.19512486457825,-0.3244653940200809,0.989880077927366
00:01:46,0.962068021297455,3.191739320755,-0.355599939823151,0.989595133708335
00:01:47,0.962068021297455,3.188969373703,-0.355599939823151,0.9893099033692512
00:01:48,0.962068021297455,3.1858916282653795,-0.355599939823151,0.98902498526045
00:01:49,0.9618801474571228,3.18342924118042,-0.38673788309097296,0.9887394628157992
00:01:50,0.962068021297455,3.18127489089966,-0.400651425123215,0.9884539941158292
00:01:51,0.962068021297455,3.17881274223328,-0.355599939823151,0.9881690828896408
00:01:52,0.962068021297455,3.1766581535339395,-0.43179431557655296,0.987884725768422
00:01:53,0.962068021297455,3.17481160163879,-0.141038164496422,0.9876003954129192
00:01:54,0.9618801474571228,3.17265725135803,-0.355599939823151,0.98731576456195
00:01:55,0.9618801474571228,3.17050266265869,-0.248299941420555,0.987030854032656
00:01:56,-0.4812259674072271,3.45027089118958,-0.43179431557655296,0.986959892822824
00:01:57,-0.4812259674072271,3.4576575756073,-0.248299941420555,0.987102698730334
00:01:58,-0.4812259674072271,3.46227407455444,-0.400651425123215,0.987245382340745
00:01:59,-0.4812259674072271,3.465659618377689,-0.43179431557655296,0.987387755017065
00:02:00,-0.4812259674072271,3.4693529605865496,-0.355599939823151,0.987531133720908
00:02:01,-0.481413781642914,3.47273850440979,-0.279426038265228,0.9876735644596648
00:02:02,-0.4812259674072271,3.47550845146179,-0.2343909740448,0.987816239949664
00:02:03,-0.4812259674072271,3.47797060012817,-0.355599939823151,0.987959335752667
00:02:04,0.480844795703888,3.2920742034912096,-0.3244653940200809,0.987959392252954
00:02:05,0.480844795703888,3.2877652645111097,-0.279426038265228,0.987816263841656
00:02:06,0.480844795703888,3.28499531745911,-0.3244653940200809,0.98767370105689
00:02:07,0.480656951665878,3.2831485271453897,-0.355599939823151,0.987531040393674
00:02:08,0.480656951665878,3.2816097736358603,-0.3244653940200809,0.987388523094994
00:02:09,0.480656951665878,3.28037858009338,-0.355599939823151,0.987245717335224
00:02:10,0.480656951665878,3.27883982658386,-0.248299941420555,0.987102826865595
00:02:11,0.480656951665878,3.277916431427,-0.3244653940200809,0.9869610364779432
00:02:12,0.480656951665878,3.27668523788452,-0.355599939823151,0.9868185365360508
00:02:13,0.480656951665878,3.27545428276062,-0.203269883990288,0.9866761796512108
00:02:14,0.480844795703888,3.27453088760376,-0.279426038265228,0.9865339351409872
00:02:15,0.480656951665878,3.2736074924469,-0.355599939823151,0.9863916922139252
00:02:16,0.480656951665878,3.27299213409424,-0.3244653940200809,0.9862497515099372
00:02:17,0.480656951665878,3.27206873893738,-0.248299941420555,0.986106871519877
00:02:18,0.480656951665878,3.27114534378052,-0.248299941420555,0.9859647435481508
00:02:19,0.480844795703888,3.2702219486236603,-0.43179431557655296,0.985822378280953
00:02:20,0.480656951665878,3.26929879188538,-0.29333430528640697,0.985680534255886
00:02:21,0.480656951665878,3.26868319511414,-0.400651425123215,0.985538054618162
00:02:22,0.480844795703888,3.2680675983428995,-0.29333430528640697,0.985395370589673
00:02:23,0.480656951665878,3.26745200157166,-0.3244653940200809,0.985252856832885
00:02:24,0.480656951665878,3.26652884483337,-0.400651425123215,0.9851100734513648
00:02:25,0.480656951665878,3.26591324806213,-0.4768578410148621,0.9849675249868792
00:02:26,0.480844795703888,3.26529765129089,-0.36951196193695096,0.984825463904972
00:02:27,0.480656951665878,3.26406645774841,-0.262206673622131,0.984683219394748
00:02:28,0.480656951665878,3.26375865936279,-0.36951196193695096,0.9845410171381508
00:02:29,0.480656951665878,3.26314330101013,-0.36951196193695096,0.984398934250409
00:02:30,0.480656951665878,3.2625277042388903,-0.29333430528640697,0.984257136275986
00:02:31,0.480844795703888,3.26160430908203,-0.3244653940200809,0.984114753812383
00:02:32,0.480844795703888,3.26129651069641,-0.338375896215439,0.98397191719645
00:02:33,0.480844795703888,3.26037335395813,-0.3244653940200809,0.983829081071939
00:02:34,0.480844795703888,3.2600655555725098,-0.521931409835815,0.983687233196738
00:02:35,0.480656951665878,3.25944995880127,-0.279426038265228,0.98354527747693
00:02:36,0.480656951665878,3.2588343620300297,-0.5080090165138239,0.9834030347211592
00:02:37,0.480656951665878,3.2585265636444105,-0.29333430528640697,0.983260838250158
00:02:38,0.480844795703888,3.25760316848755,-0.29333430528640697,0.98311803335551
00:02:39,0.480844795703888,3.25698781013489,-0.29333430528640697,0.982975459541054
00:02:40,0.480656951665878,3.25698781013489,-0.217177301645279,0.98283337498469
00:02:41,0.480656951665878,3.2560644149780296,-0.29333430528640697,0.982691577501496
00:02:42,0.480656951665878,3.2557566165924103,-0.248299941420555,0.9825495433546728
00:02:43,0.480656951665878,3.25483322143555,-0.338375896215439,0.982407003732325
00:02:44,0.481032609939575,3.25421762466431,-0.400651425123215,0.982264713636484
00:02:45,0.480656951665878,3.2539100646972696,-0.43179431557655296,0.982121892532067
00:02:46,0.480844795703888,3.2532944679260294,-0.29333430528640697,0.981979359668163
00:02:47,0.480844795703888,3.25298666954041,-0.279426038265228,0.981836617896644
00:02:48,0.962068021297455,3.1581916809082,-0.29333430528640697,0.9816227581732307
00:02:49,0.962068021297455,3.15511393547058,-0.400651425123215,0.981338447045345
00:02:50,0.962068021297455,3.15326738357544,-0.400651425123215,0.9810520875207428
00:02:51,0.9618801474571228,3.1511127948761,-0.29333430528640697,0.9807674266295552
00:02:52,0.962068021297455,3.1495740413665803,-0.400651425123215,0.9804825481379492
00:02:53,0.9618801474571228,3.1483428478241,-0.248299941420555,0.980196199095724
00:02:54,0.962068021297455,3.14649629592896,-0.400651425123215,0.979911589109052
00:02:55,0.962068021297455,3.14557290077209,-0.400651425123215,0.979626328180577
00:02:56,0.962068021297455,3.14372634887695,-0.248299941420555,0.979340857496278
00:02:57,0.962255835533142,3.1424951553344704,-0.3244653940200809,0.9790547670940551
00:02:58,0.962068021297455,3.1412639617919904,-0.400651425123215,0.97876920812512
00:02:59,0.9618801474571228,3.1403408050537096,-0.217177301645279,0.9784834664414928
00:03:00,-0.4812259674072271,3.4219555854797403,-0.217177301645279,0.978412001914991
00:03:01,-0.4812259674072271,3.42718768119812,-0.3244653940200809,0.978554245518144
00:03:02,-0.4812259674072271,3.43088102340698,-0.29333430528640697,0.978696774481195
00:03:03,-0.4812259674072271,3.4333431720733603,-0.400651425123215,0.9788394340474929
00:03:04,-0.4812259674072271,3.43611311912537,-0.248299941420555,0.9789821276580692
00:03:05,-0.4812259674072271,3.43795990943909,-0.3244653940200809,0.979124642795755
00:03:06,-0.4812259674072271,3.44011425971985,-0.203269883990288,0.9792667327351708
00:03:07,-0.4812259674072271,3.44226861000061,-0.248299941420555,0.979408837702157
00:03:08,-0.000190588194527663,3.3496282100677504,-0.217177301645279,0.979480342544442
00:03:09,-0.000190588194527663,3.3493204116821302,-0.400651425123215,0.9794803989485528
00:03:10,-0.000190588194527663,3.3493204116821302,-0.248299941420555,0.979480455326498
00:03:11,-0.000190588194527663,3.3496282100677504,-0.355599939823151,0.9794805115483158
00:03:12,-0.000190588194527663,3.3496282100677504,-0.217177301645279,0.979480567936844
00:03:13,-0.000190588194527663,3.3499360084533705,-0.3244653940200809,0.979480624330848
00:03:14,-0.000378419266780838,3.35055160522461,-0.217177301645279,0.979480708595907
00:03:15,-0.000190588194527663,3.35055160522461,-0.400651425123215,0.979480793287417
00:03:16,-0.000190588194527663,3.35116696357727,-0.400651425123215,0.979480849724424
00:03:17,-0.000190588194527663,3.35147476196289,-0.248299941420555,0.9794809062337172
00:03:18,-0.000190588194527663,3.3517825603485094,-0.29333430528640697,0.979480962677822
00:03:19,-0.000190588194527663,3.3523981571197496,-0.355599939823151,0.979481019124676
00:03:20,-0.000190588194527663,3.352090358734129,-0.248299941420555,0.979481075414646
00:03:21,-0.000190588194527663,3.3527059555053698,-0.3244653940200809,0.979481131851198
00:03:22,-0.000190588194527663,3.35301375389099,-0.4768578410148621,0.979481188467728
00:03:23,-0.000190588194527663,3.35362935066223,-0.29333430528640697,0.979481244978037
00:03:24,0.480656951665878,3.25944995880127,-0.400651425123215,0.9794098912795308
00:03:25,0.480844795703888,3.25760316848755,-0.355599939823151,0.979267635741772
00:03:26,0.480844795703888,3.2560644149780296,-0.400651425123215,0.97912494092834
00:03:27,0.480844795703888,3.25483322143555,-0.279426038265228,0.978982245623486
00:03:28,0.480656951665878,3.25421762466431,-0.355599939823151,0.9788398717307892
00:03:29,0.480656951665878,3.2532944679260294,-0.279426038265228,0.978697649661254
00:03:30,0.480844795703888,3.25206327438354,-0.43179431557655296,0.978555828892278
00:03:31,0.480844795703888,3.251139879226681,-0.3244653940200809,0.978413098969486
00:03:32,0.480656951665878,3.2508320808410605,-0.3244653940200809,0.9782707531369548
00:03:33,0.480656951665878,3.24990892410278,-0.355599939823151,0.978128392977248
00:03:34,0.480656951665878,3.24929332733154,-0.248299941420555,0.9779860299793248
00:03:35,0.480656951665878,3.24898552894592,-0.203269883990288,0.977843956315788
00:03:36,0.480844795703888,3.2483699321746804,-0.279426038265228,0.977700853513902
00:03:37,0.480656951665878,3.2474467754364,-0.29333430528640697,0.977557907281186
00:03:38,0.480844795703888,3.24683117866516,-0.279426038265228,0.977415663426063
00:03:39,0.480844795703888,3.24652338027954,-0.3244653940200809,0.977272799399713
00:03:40,0.480844795703888,3.2459077835082994,-0.248299941420555,0.977130693746458
00:03:41,0.480844795703888,3.24529218673706,-0.355599939823151,0.9769885569152192
00:03:42,0.480844795703888,3.24467658996582,-0.279426038265228,0.976846556371634
00:03:43,0.480844795703888,3.2440612316131605,-0.400651425123215,0.976704158376991
00:03:44,0.480656951665878,3.2440612316131605,-0.172152280807495,0.97656135681244
00:03:45,0.480844795703888,3.2434456348419203,-0.29333430528640697,0.976418260561566
00:03:46,0.480844795703888,3.2431378364563,-0.203269883990288,0.976275698432029
00:03:47,0.480656951665878,3.24252223968506,-0.0510261207818985,0.976132994095405
00:03:48,0.480844795703888,3.24190664291382,-0.3244653940200809,0.975990218243574
00:03:49,0.480844795703888,3.24129104614258,-0.172152280807495,0.9758476603730258
00:03:50,0.480844795703888,3.24129104614258,-0.279426038265228,0.975705213563814
00:03:51,0.480844795703888,3.24098348617554,-0.203269883990288,0.9755626981193508
00:03:52,0.480656951665878,3.2403678894043,-0.0510261207818985,0.9754204483683192
00:03:53,0.480844795703888,3.23975229263306,-0.279426038265228,0.9752780580980942
00:03:54,0.480844795703888,3.23944449424744,-0.3244653940200809,0.975135645961422
00:03:55,0.480656951665878,3.23944449424744,-0.127137497067451,0.974993682162033
00:03:56,0.480844795703888,3.2388288974762003,-0.203269883990288,0.974851302755568
00:03:57,0.480656951665878,3.23852109909058,-0.127137497067451,0.974709475981498
00:03:58,0.480656951665878,3.23821330070496,-0.355599939823151,0.974567245397312
00:03:59,3.84921932220459,2.61312103271484,-0.127137497067451,0.97392486184373
00:04:00,3.84921932220459,2.5860366821289102,-0.158250048756599,0.972782466811298
00:04:01,3.84921932220459,2.57495665550232,-0.279426038265228,0.971641233587645
00:04:02,3.84921932220459,2.5666468143463104,-0.2343909740448,0.970503393562468
00:04:03,3.84921932220459,2.55987572669983,-0.0821300595998764,0.969366963618222
00:04:04,3.84921932220459,2.55402803421021,-0.127137497067451,0.968228376153988
00:04:05,3.84921932220459,2.54848790168762,-0.2343909740448,0.9670880586524542
00:04:06,3.84921932220459,2.5429480075836204,-0.2343909740448,0.965947968005229
00:04:07,2.40592551231384,2.80640411376953,-0.279426038265228,0.965018788167627
00:04:08,2.40573763847351,2.81009745597839,-0.0510261207818985,0.964309108431163
00:04:09,2.40573763847351,2.8094818592071498,0.145625546574593,0.963599328554389
00:04:10,2.40573763847351,2.80855846405029,-0.127137497067451,0.962887677367115
00:04:11,2.40573763847351,2.80671191215515,-0.0821300595998764,0.9621752033495892
00:04:12,2.40573763847351,2.8054807186126696,-0.158250048756599,0.9614643599674458
00:04:13,2.40573763847351,2.80394196510315,-0.00603119377046824,0.960747218054665
00:04:14,2.40592551231384,2.80240297317505,-0.0821300595998764,0.960032612891289
00:04:15,2.40573763847351,2.8008642196655296,-0.2343909740448,0.95931785637806
00:04:16,2.40573763847351,2.79901742935181,-0.38673788309097296,0.958601172594872
00:04:17,2.40573763847351,2.79778623580933,-0.00603119377046824,0.957887823842132
00:04:18,2.40573763847351,2.7962474822998,-0.2343909740448,0.957177500602352
00:04:19,2.40573763847351,2.7947084903717,0.0698087438941002,0.956464225062928
00:04:20,2.40573763847351,2.7934775352478,-0.158250048756599,0.9557515382350552
00:04:21,2.40573763847351,2.79224634170532,-0.00603119377046824,0.95503858040864
00:04:22,2.40592551231384,2.7907075881957994,-0.158250048756599,0.954328177525855
00:04:23,2.40573763847351,2.7891685962677,-0.203269883990288,0.9536170536823052
00:04:24,2.40573763847351,2.78793740272522,0.0698087438941002,0.9529038259500842
00:04:25,2.40554976463318,2.78670644760132,-0.158250048756599,0.9521899248313068
00:04:26,2.40554976463318,2.78547525405884,0.0698087438941002,0.951474947192624
00:04:27,2.40573763847351,2.78424429893494,-0.00603119377046824,0.950761385901492
00:04:28,2.40573763847351,2.78301310539246,0.0698087438941002,0.950049636094788
00:04:29,2.40554976463318,2.78178191184998,-0.0821300595998764,0.9493378225667328
00:04:30,2.40573763847351,2.78055095672607,0.176612034440041,0.9486274224375773
00:04:31,-0.962637007236481,3.4287266731262203,0.0698087438941002,0.948413487764406
00:04:32,-0.962637007236481,3.4431920051574703,0.145625546574593,0.948699402311768
00:04:33,-0.962824821472168,3.44965529441833,0.0698087438941002,0.948985109815311
00:04:34,-0.962637007236481,3.45365643501282,-0.00603119377046824,0.9492705711232328
00:04:35,-0.962824821472168,3.4576575756073,-0.0821300595998764,0.9495550989212048
00:04:36,-0.962637007236481,3.46104311943054,0.145625546574593,0.9498413942550552
00:04:37,-0.962824821472168,3.46350526809692,0.0698087438941002,0.9501258611600608
00:04:38,-0.962637007236481,3.46627521514893,0.0698087438941002,0.950410809414675
00:04:39,0.962255835533142,3.10248422622681,0.114642195403576,0.950410866081628
00:04:40,0.962068021297455,3.09478998184204,0.0698087438941002,0.95012557184601
00:04:41,0.9618801474571228,3.0926353931427,-0.0371270775794983,0.949839829070011
00:04:42,0.9618801474571228,3.0914044380188,0.145625546574593,0.949555322460281
00:04:43,0.962068021297455,3.09048104286194,-0.0821300595998764,0.94926976691677
00:04:44,0.962068021297455,3.08955764770508,0.19045980274677304,0.948984826849157
00:04:45,0.962068021297455,3.08894205093384,0.2972631752491,0.948699037379705
00:04:46,0.9618801474571228,3.08894205093384,0.0388259626924992,0.948414396697392
00:04:47,0.9618801474571228,3.0883266925811803,0.0388259626924992,0.948128947026139
00:04:48,0.962068021297455,3.08801889419556,-0.0682265087962151,0.94784376157812
00:04:49,0.962255835533142,3.08771109580994,-0.0371270775794983,0.947559067171604
00:04:50,0.962068021297455,3.08740329742432,0.23529453575611106,0.94727382690968
00:04:51,0.962068021297455,3.08740329742432,-0.113234594464302,0.946989680964506
00:04:52,0.962068021297455,3.0870954990387003,0.0526791214942932,0.94670393890861
00:04:53,0.962068021297455,3.0870954990387003,0.20431345701217696,0.946417573156882
00:04:54,0.962255835533142,3.08678770065308,0.00784342177212238,0.94613178048404
00:04:55,0.962068021297455,3.08678770065308,-0.0232199504971504,0.9458479445214693
00:04:56,0.962068021297455,3.08678770065308,0.0526791214942932,0.945562426314367
00:04:57,0.962068021297455,3.08647990226746,0.20431345701217696,0.945276923620455
00:04:58,0.962068021297455,3.08647990226746,-0.0993265360593796,0.944990526842345
00:04:59,0.962068021297455,3.08617210388184,0.0975123941898346,0.9447058839288148
00:05:00,0.962068021297455,3.08617210388184,0.0216964725404978,0.9444204094208428
00:05:01,0.9618801474571228,3.08617210388184,0.20431345701217696,0.944134915924038
00:05:02,0.962068021297455,3.08617210388184,-0.0543177947402,0.9438502937028042
00:05:03,0.9618801474571228,3.08586430549622,0.0975123941898346,0.943565393691478
00:05:04,0.962068021297455,3.08586430549622,0.173329696059227,0.943280429776414
00:05:05,0.9618801474571228,3.08586430549622,0.173329696059227,0.9429958353014192
00:05:06,0.962068021297455,3.08555674552917,0.173329696059227,0.9427097833842628
00:05:07,0.962068021297455,3.08555674552917,0.173329696059227,0.9424254187249428
00:05:08,0.9618801474571228,3.08555674552917,0.0526791214942932,0.942141065445592
00:05:09,0.962068021297455,3.08524894714355,0.0665323212742805,0.941856896449327
00:05:10,0.9618801474571228,3.08524894714355,0.173329696059227,0.941571264985991
00:05:11,-1.92508339881897,3.63801407814026,0.0975123941898346,0.941714478126429
00:05:12,-1.92489564418793,3.6484785079956095,0.0665323212742805,0.9422840276168308
00:05:13,-1.92489564418793,3.65463399887085,0.173329696059227,0.9428546933893108
00:05:14,-1.92508339881897,3.65894269943237,0.173329696059227,0.943427106660929
00:05:15,-1.92508339881897,3.66294384002686,0.173329696059227,0.9439978490821508
00:05:16,-1.92489564418793,3.6663293838501,0.173329696059227,0.944570278529619
00:05:17,-1.92508339881897,3.66971492767334,0.0494143962860107,0.945139883542532
00:05:18,-1.92508339881897,3.67279267311096,0.14234906435012806,0.945712807623959
00:05:19,-0.000190588194527663,3.313618421554569,0.11137158423662198,0.9459967799039052
00:05:20,-0.000378419266780838,3.3083863258361803,0.0665323212742805,0.945996864181726
00:05:21,-2.75712204711454e-06,3.30746293067932,0.0665323212742805,0.945996920509655
00:05:22,-0.000190588194527663,3.30684733390808,-0.0404068604111671,0.945996949254586
00:05:23,-0.000378419266780838,3.3062317371368395,0.0803914144635201,0.9459970334932828
00:05:24,-0.000190588194527663,3.3062317371368395,0.00457581412047148,0.945997117871869
00:05:25,-0.000378419266780838,3.3062317371368395,0.0355554111301899,0.945997202300822
00:05:26,-0.000190588194527663,3.3062317371368395,0.11137158423662198,0.945997286233637
00:05:27,-0.000190588194527663,3.3062317371368395,0.0803914144635201,0.945997342504972
00:05:28,-0.000190588194527663,3.30653953552246,0.11137158423662198,0.945997398961306
00:05:29,-0.000378419266780838,3.3071551322937,0.0494143962860107,0.945997483040407
00:05:30,-0.000378419266780838,3.3071551322937,0.11137158423662198,0.945997594782957
00:05:31,-0.000190588194527663,3.30746293067932,-0.026496633887291,0.945997679471011
00:05:32,-0.000190588194527663,3.30777072906494,0.00457581412047148,0.945997736028479
00:05:33,-0.000378419266780838,3.3083863258361803,0.0803914144635201,0.945997820288628
00:05:34,-0.000190588194527663,3.3083863258361803,0.11137158423662198,0.945997904444716
00:05:35,-0.000190588194527663,3.3083863258361803,0.0494143962860107,0.94599796119084
00:05:36,-0.000190588194527663,3.3086941242218,0.00457581412047148,0.9459980177075772
00:05:37,-0.000190588194527663,3.30900192260742,0.0803914144635201,0.945998074308805
00:05:38,-0.000190588194527663,3.30961728096008,0.0494143962860107,0.945998130756482
00:05:39,-0.000190588194527663,3.3099250793457,0.00457581412047148,0.945998187259152
00:05:40,-0.000190588194527663,3.31023287773132,0.0803914144635201,0.945998243544728
00:05:41,-0.000190588194527663,3.31054067611694,-0.0575889907777309,0.945998299928949
00:05:42,-0.000190588194527663,3.31115627288818,0.0803914144635201,0.945998356496718
00:05:43,-0.000190588194527663,3.31115627288818,-0.0436705611646175,0.945998413052693
00:05:44,-0.000378419266780838,3.31177186965942,0.0494143962860107,0.945998497316622
