Current,Voltage,Temperature,SOC,Profile
0.18482302129268602,3.4117989540100098,26.389347076416,0.9937128412792049,2
-0.555982708930969,3.52875375747681,26.37575340271,0.9937625894472919,2
-1.03269803524017,3.6093909740448,26.4063358306885,0.993977689240468,2
-0.7066232562065121,3.56537890434265,26.345169067382802,0.9942131107369759,2
-0.399331629276276,3.52105927467346,26.345169067382802,0.9943628290975078,2
0.189894452691078,3.4299576282501203,26.2398166656494,0.994390901003836,2
1.7105748653411899,3.188969373703,26.4063358306885,0.9941361660605791,2
2.0995728969573997,3.1163341999053995,26.4063358306885,0.993620389904302,2
2.00734782218933,3.12095093727112,26.300989151001,0.9930699214390871,2
2.02669453620911,3.11017870903015,26.3621616363525,0.9925238214769879,2
1.4710901975631698,3.1905081272125204,26.3621616363525,0.992054975420079,2
0.8281444311141971,3.28868865966797,26.4063358306885,0.9917437324224601,2
0.710750043392181,3.3068473339080797,26.3315753936768,0.991535407278167,2
0.51146125793457,3.3376250267028795,26.345169067382802,0.991371590174223,2
-0.0732568725943565,3.42934203147888,26.4369201660156,0.9913128532680451,2
0.21431249380111703,3.38686895370483,26.4063358306885,0.9912937588963979,2
0.574572503566742,3.33054614067078,26.300989151001,0.9911869651343359,2
0.506577670574188,3.3394715785980202,26.4505100250244,0.9910420486255258,2
0.219196110963821,3.3840990066528303,26.511672973632802,0.99094379018222,2
0.21450032293796498,3.38502240180969,26.345169067382802,0.9908850787723659,2
0.36025723814964294,3.3622469902038596,26.511672973632802,0.990808042285054,2
0.9795362949371341,3.2643742561340297,26.300989151001,0.9906266706350401,2
0.998319387435913,3.2579109668731703,26.4810905456543,0.9903589449497141,2
0.530432164669037,3.3283917903900098,26.4063358306885,0.990154041852854,2
-0.0240451339632273,3.4158000946044904,26.3621616363525,0.9900861628984241,2
-0.12641306221485102,3.4336509704589804,26.300989151001,0.990106529368342,2
0.51146125793457,3.33516263961792,26.2704048156738,0.9900549195033921,2
0.8621418476104741,3.2782242298126203,26.345169067382802,0.9898707962451478,2
1.1545948982238798,3.22928786277771,26.345169067382802,0.9896004821572231,2
0.394630312919617,3.34531927108765,26.345169067382802,0.989392825722627,2
-0.0199128501117229,3.41118335723877,26.389347076416,0.989342099853085,2
0.891819179058075,3.26899099349976,26.345169067382802,0.9892252355762979,2
1.12529325485229,3.22928786277771,26.314584732055696,0.988954871445109,2
1.3687223196029699,3.1877381801605202,26.2398166656494,0.9886172560470571,2
1.79810404777527,3.1163341999053995,26.37575340271,0.988192790723518,2
1.3399840593338002,3.18373703956604,26.314584732055696,0.9877721613007121,2
1.14501547813416,3.2120523452758802,26.389347076416,0.9874357755089721,2
0.8672133088111881,3.2539100646972696,26.3587627410889,0.9871660239092909,2
0.877168357372284,3.2514476776123,26.389347076416,0.9869299392596209,2
0.8920069932937621,3.24775433540344,26.4199295043945,0.986692785798269,2
0.491926819086075,3.30900192260742,26.3587627410889,0.986505450250009,2
0.155897036194801,3.3625547885894798,26.3587627410889,0.986418613648303,2
0.31668043136596696,3.33824038505554,26.3587627410889,0.986354645519129,2
0.316492587327957,3.33885598182678,26.389347076416,0.986269778549975,2
0.647826611995697,3.28684186935425,26.3587627410889,0.986140514558375,2
1.04264748096466,3.22374796867371,26.389347076416,0.9859116926157551,2
-0.0732568725943565,3.39671778678894,26.3587627410889,0.985781761321984,2
-0.13599245250225098,3.40872120857239,26.4199295043945,0.985809808038847,2
-0.0730690434575081,3.4004111289977996,26.4335231781006,0.9858378316835059,2
0.8525624871253971,3.2557566165924103,26.3587627410889,0.9857333444579279,2
1.1686822175979599,3.20343470573425,26.4641036987305,0.985459740768287,2
1.03776395320892,3.22128582000732,26.4335231781006,0.985164000384386,2
0.7451230883598331,3.26529765129089,26.3587627410889,0.9849250342954681,2
0.66736102104187,3.27668523788452,26.2840003967285,0.984733823190562,2
0.331331253051758,3.3286993503570597,26.3587627410889,0.9845999643744809,2
-0.13599245250225098,3.40256571769714,26.3587627410889,0.98457352298415,2
-0.205114290118217,3.4154922962188703,26.508277893066396,0.984619302652888,2
0.632987976074219,3.28530311584473,26.4335231781006,0.9845619513344341,2
0.8675889372825619,3.2462155818939196,26.4641036987305,0.984360820464273,2
1.1884044408798202,3.1942014694213903,26.372360229492198,0.9840825199519729,2
1.21301031112671,3.1874303817749,26.4029426574707,0.983760618759228,2
1.3351005315780602,3.1658861637115496,26.4777011871338,0.983419076348702,2
1.1104545593261699,3.19881820678711,26.3587627410889,0.9830880214347639,2
0.803350746631622,3.2459077835082994,26.4029426574707,0.9828315047895699,2
0.18482302129268602,3.3422415256500204,26.4335231781006,0.9826990483678589,2
-0.13618028163909898,3.39425563812256,26.4641036987305,0.982692463040598,2
-2.06088519096375,3.6995692253112797,26.4029426574707,0.9829898437399979,2
-1.8854510784149199,3.67925596237183,26.508277893066396,0.983518799774944,2
-1.7688080072403,3.66663718223572,26.521873474121104,0.984008593767975,2
-1.5005851984024001,3.6293964385986297,26.372360229492198,0.984446810678222,2
-1.19892847537994,3.58630776405334,26.4029426574707,0.984812249410322,2
-0.881869614124298,3.53891015052795,26.447120666503896,0.985091189387485,2
-0.000190588194527663,3.40102672576904,26.416545867919897,0.9852105673874371,2
-0.000190588194527663,3.3997955322265603,26.447120666503896,0.9852106184825731,2
-0.000378419266780838,3.3997955322265603,26.447120666503896,0.9852106947491209,2
-0.000190588194527663,3.3991801738739,26.4777011871338,0.985210771019514,2
-0.000190588194527663,3.3991801738739,26.508277893066396,0.985210822618496,2
-0.000190588194527663,3.39887237548828,26.5524520874023,0.985210874222552,2
-0.000190588194527663,3.39887237548828,26.5830268859863,0.985210925816322,2
-0.000190588194527663,3.39887237548828,26.5524520874023,0.985210976914526,2
-0.000190588194527663,3.39887237548828,26.5830268859863,0.985211028508316,2
-2.75712204711454e-06,3.39887237548828,26.416545867919897,0.985211054422971,2
-0.000190588194527663,3.3991801738739,26.4777011871338,0.9852110805968539,2
-0.000190588194527663,3.39887237548828,26.447120666503896,0.9852111316948029,2
-0.000378419266780838,3.3991801738739,26.5524520874023,0.9852112087123579,2
-0.000190588194527663,3.3991801738739,26.627197265625,0.985211284978348,2
-0.000190588194527663,3.3991801738739,26.5524520874023,0.985211336076808,2
-0.000190588194527663,3.39887237548828,26.521873474121104,0.985211387670381,2
-0.000378419266780838,3.3991801738739,26.4913005828857,0.9852114639364591,2
-0.000190588194527663,3.3991801738739,26.521873474121104,0.9852115402031529,2
-0.000190588194527663,3.39948797225952,26.627197265625,0.985211591293393,2
-0.000378419266780838,3.39948797225952,26.372360229492198,0.985211667560234,2
-0.000190588194527663,3.39948797225952,26.5524520874023,0.985211744588094,2
-2.75712204711454e-06,3.39948797225952,26.596620559692397,0.985211770503058,2
-0.000378419266780838,3.3997955322265603,26.7019386291504,0.985211821593553,2
-0.000190588194527663,3.3997955322265603,26.4913005828857,0.985211897861745,2
-0.000190588194527663,3.3997955322265603,26.447120666503896,0.9852119489555641,2
-0.000190588194527663,3.3997955322265603,26.4913005828857,0.9852120000483992,2
-0.000190588194527663,3.4001033306121804,26.447120666503896,0.9852120516482459,2
-0.000190588194527663,3.3997955322265603,26.447120666503896,0.9852121027403741,2
-2.75712204711454e-06,3.3997955322265603,26.521873474121104,0.985212128654989,2
-0.000190588194527663,3.4004111289977996,26.566049575805696,0.985212154827915,2
-0.000190588194527663,3.4004111289977996,26.521873474121104,0.9852122064302591,2
-0.000190588194527663,3.4001033306121804,26.566049575805696,0.985212258025721,2
-0.000190588194527663,3.4004111289977996,26.566049575805696,0.985212309116353,2
-0.000190588194527663,3.4001033306121804,26.4913005828857,0.9852123602071039,2
-0.000190588194527663,3.4004111289977996,26.4913005828857,0.9852124112976779,2
-0.000378419266780838,3.4004111289977996,26.521873474121104,0.9852124875709779,2
-0.000190588194527663,3.4004111289977996,26.596620559692397,0.985212563837202,2
-0.000190588194527663,3.4007189273834197,26.566049575805696,0.985212614928759,2
-0.000190588194527663,3.4004111289977996,26.671363830566396,0.985212666529078,2
-0.000190588194527663,3.4007189273834197,26.4913005828857,0.9852127176195731,2
-0.000190588194527663,3.4004111289977996,26.447120666503896,0.985212768710521,2
-0.000190588194527663,3.4007189273834197,26.521873474121104,0.9852128203118029,2
1.01315808296204,3.23975229263306,26.566049575805696,0.98507702523681,2
1.3935159444808998,3.1763503551483194,26.521873474121104,0.984751275378015,2
1.7688024044036899,3.11233305931091,26.596620559692397,0.9843232501104571,2
2.19705724716187,3.04031372070313,26.4913005828857,0.9837916508182859,2
2.7575452327728303,2.94613432884216,26.521873474121104,0.9831275142811049,2
3.2201731204986603,2.86642026901245,26.4913005828857,0.982326302682939,2
2.81652426719666,2.9239742755889906,26.566049575805696,0.981517050143393,2
2.71922779083252,2.93413090705872,26.596620559692397,0.980767770798505,2
2.15385603904724,3.0193848609924303,26.566049575805696,0.9801146166931101,2
1.17375361919403,3.17204165458679,26.596620559692397,0.979664149595582,2
-0.263341933488846,3.39887237548828,26.566049575805696,0.979542122495837,2
-0.18050841987133,3.38871574401855,26.4913005828857,0.9796016307298441,2
-0.0732568725943565,3.3736348152160605,26.521873474121104,0.9796356728943729,2
0.7158214449882511,3.2502167224883998,26.521873474121104,0.9795495466034301,2
0.594482600688934,3.2686831951141397,26.535474777221697,0.979373921117653,2
0.599178373813629,3.26745200157166,26.4913005828857,0.979212332462399,2
0.876980543136597,3.22313237190247,26.4913005828857,0.979014476760336,2
2.07083487510681,3.03323483467102,26.521873474121104,0.978619370658841,2
-0.26803770661354104,3.3991801738739,26.521873474121104,0.978377735672468,2
-1.3546404838562,3.5736889839172403,26.4913005828857,0.9785952289557479,2
-0.589416682720184,3.45704197883606,26.4913005828857,0.978858412220359,2
-1.5546805858612098,3.61154532432556,26.521873474121104,0.979148659990862,2
-0.6720623373985289,3.47612404823303,26.521873474121104,0.9794471202697271,2
-0.102558523416519,3.38717675209045,26.4913005828857,0.9795509467957729,2
0.984795570373535,3.2154378890991198,26.447120666503896,0.979431517139429,2
0.652710199356079,3.2656054496765097,26.4913005828857,0.9792120368013459,2
1.5103468894958503,3.1289529800415,26.4913005828857,0.978922101346354,2
2.5774152278900098,2.9569063186645494,26.4913005828857,0.978368743949553,2
2.97223615646362,2.88919568061829,26.521873474121104,0.977624880540192,2
3.84921932220459,2.7454645633697496,26.4913005828857,0.9767104761309878,2
3.84921932220459,2.73930907249451,26.447120666503896,0.975668301168671,2
3.84921932220459,2.7334611415862997,26.416545867919897,0.974626270396331,2
3.84921932220459,2.72915244102478,26.596620559692397,0.9735943976688158,2
2.43654179573059,2.94828867912292,26.4913005828857,0.9727435055503381,2
3.84921932220459,2.7239201068878196,26.447120666503896,0.971901000863237,2
2.90424132347107,2.86919021606445,26.372360229492198,0.970995788751239,2
3.84921932220459,2.7177646160125697,26.447120666503896,0.9700815679187371,2
3.68806028366089,2.7396166324615496,26.4913005828857,0.969071314683112,2
3.84921932220459,2.7116091251373304,26.521873474121104,0.9680610567806609,2
2.81145262718201,2.8725757598877,26.447120666503896,0.967168305479991,2
2.6454100608825697,2.8975057601928698,26.416545867919897,0.9664368998229259,2
2.49476957321167,2.92058897018433,26.447120666503896,0.965747884531562,2
1.01315808296204,3.1538827419281,26.447120666503896,0.9652730567345749,2
0.618337154388428,3.21759247779846,26.341783523559602,0.965054375442034,2
0.8427952527999879,3.18373703956604,26.4029426574707,0.964858529809712,2
0.6042497754096979,3.2225167751312296,26.447120666503896,0.964662642057865,2
0.9887400269508358,3.16280841827393,26.416545867919897,0.9644491239043079,2
0.988552153110504,3.16342377662659,26.297597885131804,0.964184073012698,2
0.9887400269508358,3.16373157501221,26.341783523559602,0.9639164277868679,2
0.9887400269508358,3.1640393733978303,26.447120666503896,0.963651357833198,2
1.4277012348175002,3.0944821834564196,26.447120666503896,0.9633274624634449,2
1.4376562833786002,3.0926353931427,26.447120666503896,0.9629396119912299,2
2.09976077079773,2.9879918098449703,26.447120666503896,0.962460741630538,2
2.3587799072265603,2.94582653045654,26.4029426574707,0.9618630524521891,2
2.40686464309692,2.93628549575806,26.4777011871338,0.9612180043695909,2
1.9977685213088998,2.9993793964386,26.447120666503896,0.960627639027116,2
2.2611076831817596,2.9575219154357897,26.4029426574707,0.960056779354292,2
2.53383851051331,2.9135100841522203,26.4777011871338,0.9594077015997801,2
2.10934019088745,2.9790661334991495,26.4777011871338,0.9587853549445009,2
2.3775629997253396,2.93628549575806,26.416545867919897,0.958183877060323,2
2.90424132347107,2.8519549369812,26.4913005828857,0.957468948713832,2
3.84921932220459,2.70083689689636,26.4029426574707,0.9565637529794251,2
3.8101506233215297,2.7045302391052206,26.416545867919897,0.955537122816446,2
2.66982817649841,2.8821167945861803,26.447120666503896,0.9546684847461,2
2.1972451210022,2.95659852027893,26.4029426574707,0.9540096918253601,2
1.69085252285004,3.0360047817230202,26.297597885131804,0.9534880915550241,2
1.1932880878448502,3.11541080474854,26.447120666503896,0.9531013618239421,2
0.7205172181129459,3.1911237239837598,26.4029426574707,0.952844839648922,2
1.4177461862564098,3.08247876167297,26.4777011871338,0.95255537620613,2
1.91925513744354,3.0033805370330797,26.372360229492198,0.952103667177383,2
2.21677947044373,2.95598316192627,26.447120666503896,0.951543760229975,2
2.4996531009674103,2.91074013710022,26.4777011871338,0.950911444870917,2
1.9925092458725,2.98983836174011,26.447120666503896,0.9503034059939991,2
2.55299711227417,2.9008913040161097,26.521873474121104,0.9496881265417739,2
2.0364618301391597,2.98152852058411,26.4777011871338,0.9490729193351601,2
2.34394121170044,2.9328999519348105,26.447120666503896,0.9484799900654849,2
1.8170750141143799,3.0153837203979506,26.521873474121104,0.947916696131606,2
1.56387877464294,3.05539464950562,26.521873474121104,0.947463472862688,2
1.10087513923645,3.1289529800415,26.4913005828857,0.947102719694366,2
1.54922795295715,3.0590879917144798,26.4913005828857,0.946747479286741,2
1.54922795295715,3.0590879917144798,26.5524520874023,0.9463280958331558,2
1.5490400791168202,3.0593957901001,26.521873474121104,0.945908671466088,2
1.54922795295715,3.0593957901001,26.5524520874023,0.9454934009488041,2
1.54922795295715,3.05970358848572,26.4777011871338,0.9450739591421129,2
1.29077231884003,3.10032987594604,26.521873474121104,0.944693297877135,2
0.808422148227692,3.1769659519195597,26.4777011871338,0.9444119332697258,2
0.7943348288536071,3.1803514957427996,26.447120666503896,0.944196868454265,2
-0.15083110332489,3.3302383422851602,26.341783523559602,0.9441106162173091,2
0.209616720676422,3.2757620811462402,26.5524520874023,0.9441027368947349,2
0.44778650999069197,3.23913669586182,26.447120666503896,0.9440146225488051,2
0.9402796030044559,3.1621928215026895,26.521873474121104,0.9438267171054399,2
0.672244668006897,3.20466589927673,26.372360229492198,0.9436105742211992,2
1.1153382062911998,3.13510847091675,26.447120666503896,0.943370979657048,2
2.11929512023926,2.9766039848327597,26.447120666503896,0.9429331098535859,2
1.6230455636978103,3.0535478591918905,26.447120666503896,0.9424315076378441,2
1.6271778345108,3.05231690406799,26.5524520874023,0.9419958652060391,2
1.3835608959198,3.09078884124756,26.267017364502,0.941592323096157,2
0.6771282553672789,3.2022037506103502,26.521873474121104,0.94131336505806,2
0.404209703207016,3.2459077835082994,26.4777011871338,0.9411684296276981,2
0.39932611584663397,3.2480621337890603,26.447120666503896,0.941060727933114,2
0.37960383296012895,3.25206327438354,26.447120666503896,0.940956325444865,2
0.101989515125751,3.2966907024383505,26.5524520874023,0.940891774695831,2
1.99720501899719,2.99907159805298,26.4029426574707,0.9406076025117671,2
0.350302189588547,3.25729537010193,26.5524520874023,0.940292956020853,2
1.0279966592788699,3.15080499649048,26.372360229492198,0.9401081979926559,2
0.837911665439606,3.18096709251404,26.4029426574707,0.9398556255831211,2
0.8228851556777951,3.18404483795166,26.4029426574707,0.9396307947801501,2
1.4759738445282,3.0809400081634504,26.416545867919897,0.939322657430904,2
1.07232487201691,3.14372634887695,26.521873474121104,0.9389777044945801,2
3.84921932220459,2.70545363426208,26.5524520874023,0.938318054084819,2
-0.205114290118217,3.34162592887878,26.5524520874023,0.9378296097959828,2
3.84921932220459,2.7039146423339804,26.4777011871338,0.937336303920634,2
2.6161084175109903,2.89996790885925,26.4777011871338,0.936461078506578,2
2.61648416519165,2.89565896987915,26.447120666503896,0.9357596989419691,2
2.7432701587677,2.87011361122131,26.4777011871338,0.9350341691978871,2
1.98349332809448,2.98860716819763,26.4335231781006,0.9344006090450491,2
2.5434176921844505,2.9033534526825,26.4777011871338,0.9337938360059541,2
1.5154182910919198,3.0609345436096205,26.372360229492198,0.9332444024865251,2
1.05260252952576,3.1348006725311297,26.521873474121104,0.93290019046479,2
-0.00995780434459448,3.3019230365753196,26.372360229492198,0.9327604384235608,2
-0.165669769048691,3.32962274551392,26.5830268859863,0.9327842132728091,2
-0.458122730255127,3.37732791900635,26.521873474121104,0.9328686586692501,2
-0.76466304063797,3.42718768119812,26.4029426574707,0.9330325609101909,2
-0.638628423213959,3.41118335723877,26.508277893066396,0.9332225210697649,2
1.23742830753326,3.1218740940094,26.627197265625,0.933142261623103,2
1.2376161813736,3.1184885501861603,26.416545867919897,0.932810520123274,2
0.31179681420326194,3.26129651069641,26.4029426574707,0.9326028473122441,2
-0.648395597934723,3.4117989540100098,26.447120666503896,0.9326479627480351,2
0.9887400269508358,3.16157722473145,26.5524520874023,0.9326023440770219,2
1.37867736816406,3.0987908840179403,26.5524520874023,0.9322818609256931,2
0.9887400269508358,3.15788388252258,26.447120666503896,0.9319613770414521,2
0.2488734126091,3.27299213409424,26.328182220459,0.9317954919609491,2
0.959814012050629,3.1643471717834504,26.4777011871338,0.9316318705746691,2
1.12040960788727,3.1384940147399902,26.447120666503896,0.931353049253083,2
1.12040960788727,3.13787841796875,26.5830268859863,0.9310526859635849,2
0.229151144623756,3.27606987953186,26.5830268859863,0.930869999896332,2
-0.0148414121940732,3.3157727718353303,26.5524520874023,0.930840987892603,2
-0.0199128501117229,3.31823515892029,26.4777011871338,0.9308456933552791,2
-0.5015116930007929,3.39456343650818,26.447120666503896,0.9309162752316321,2
-0.7746180891990658,3.43888306617737,26.508277893066396,0.9310890374281791,2
-0.7697345018386841,3.44042205810547,26.5388584136963,0.931298078347017,2
-0.881869614124298,3.45950412750244,26.5524520874023,0.931519472535215,2
-0.871914565563202,3.45981192588806,26.5830268859863,0.9317545413125101,2
-0.7554593086242679,3.4431920051574703,26.4777011871338,0.9319726644786541,2
-0.8523801565170291,3.45950412750244,26.4777011871338,0.932190322266625,2
-1.46677565574646,3.55645346641541,26.508277893066396,0.9325011719287829,2
-1.12529873847961,3.5059783458709703,26.5524520874023,0.9328520447176071,2
-1.36947906017303,3.5450658798217796,26.627197265625,0.9331864628289,2
-0.964890956878662,3.48443388938904,26.4335231781006,0.9335024349363521,2
-0.828337788581848,3.46381306648254,26.508277893066396,0.9337427869720791,2
-0.5409562587738039,3.4194931983947794,26.4777011871338,0.933926334746466,2
-0.45342695713043196,3.4062588214874303,26.5524520874023,0.934060937422611,2
0.321751862764359,3.2856109142303502,26.5830268859863,0.934078586463165,2
-0.13599245250225098,3.35578370094299,26.4777011871338,0.934053685914876,2
-0.5112789273262021,3.4142611026763903,26.3587627410889,0.9341413006613689,2
-0.8668431639671329,3.4705841541290297,26.4029426574707,0.934326016436614,2
-1.5203074216842698,3.57430458068848,26.508277893066396,0.934646000641273,2
-1.72015976905823,3.6078519821167006,26.389347076416,0.935080332561215,2
-0.5745779871940611,3.4314966201782204,26.4777011871338,0.935387939761556,2
-0.36552202701568604,3.3982567787170397,26.4335231781006,0.9355151924159341,2
-0.155902549624443,3.36532473564148,26.508277893066396,0.935585080737912,2
-0.50639533996582,3.4194931983947794,26.4641036987305,0.935673864974208,2
-0.463006347417831,3.41333770751953,26.4335231781006,0.935805076522678,2
-0.823642015457153,3.46996855735779,26.2840003967285,0.935977530343365,2
-0.370405644178391,3.4001033306121804,26.508277893066396,0.936139174487166,2
-0.000190588194527663,3.3425493240356405,26.494684219360398,0.936188848872937,2
-0.000190588194527663,3.3419337272644003,26.494684219360398,0.9361889004645629,2
-0.000190588194527663,3.34131836891174,26.494684219360398,0.936188951562119,2
-0.000190588194527663,3.34131836891174,26.4641036987305,0.9361890026522991,2
-0.000190588194527663,3.34131836891174,26.4641036987305,0.9361890537436,2
-2.75712204711454e-06,3.3403949737548797,26.4641036987305,0.9361890799170749,2
-0.000190588194527663,3.3403949737548797,26.508277893066396,0.936189105832289,2
-0.000190588194527663,3.3403949737548797,26.389347076416,0.9361891569228821,2
-0.000190588194527663,3.3403949737548797,26.4641036987305,0.936189208524125,2
-0.000190588194527663,3.3400871753692596,26.389347076416,0.936189260120452,2
-0.000378419266780838,3.3403949737548797,26.4641036987305,0.9361893371486059,2
-2.75712204711454e-06,3.3400871753692596,26.5388584136963,0.936189388239415,2
-0.000190588194527663,3.3403949737548797,26.494684219360398,0.9361894141543299,2
-2.75712204711454e-06,3.3400871753692596,26.5388584136963,0.9361894400692241,2
-0.000378419266780838,3.3403949737548797,26.4641036987305,0.9361894911635942,2
-0.000190588194527663,3.3403949737548797,26.4641036987305,0.936189567433342,2
-0.000190588194527663,3.3400871753692596,26.3587627410889,0.9361896185276909,2
0.321564048528671,3.28991961479187,26.4641036987305,0.9361461173701641,2
1.0231131315231299,3.18004369735718,26.5252628326416,0.9359641016054849,2
1.60820686817169,3.08647990226746,26.4641036987305,0.935611384324484,2
1.9487446546554599,3.03046488761902,26.4335231781006,0.9351346315428192,2
2.36760783195496,2.96244645118713,26.4641036987305,0.934556064632442,2
2.71922779083252,2.9042768478393595,26.389347076416,0.9338674770271529,2
2.67959523200989,2.9076623916626,26.4641036987305,0.9331438191864209,2
2.9622809886932404,2.8605725765228303,26.5388584136963,0.9323876136611441,2
1.6271778345108,3.06647443771362,26.4199295043945,0.931766343128703,2
2.0946893692016597,2.9932239055633505,26.389347076416,0.9312674065192049,2
2.02199864387512,3.0030727386474596,26.37575340271,0.9307102109742901,2
2.2798907756805398,2.96152305603027,26.4199295043945,0.9301336077856259,2
3.0302758216857897,2.84272170066833,26.4641036987305,0.9294148067105991,2
1.56387877464294,3.0692446231842,26.555841445922898,0.9287989712467951,2
1.61816191673279,3.0612423419952406,26.345169067382802,0.9283682546895021,2
1.26165854930878,3.1163341999053995,26.4641036987305,0.9279822623399531,2
1.53927290439606,3.0732455253601096,26.3315753936768,0.927606805461178,2
1.6957361698150601,3.0483157634735094,26.4641036987305,0.9271731940964391,2
1.90948796272278,3.01384496688843,26.389347076416,0.926689952351221,2
0.764845371246338,3.19204711914063,26.3587627410889,0.9263279471714809,2
1.03795170783997,3.1504971981048597,26.4505100250244,0.9260863112668991,2
0.414164751768112,3.2480621337890603,26.389347076416,0.9258897486043342,2
0.0486454889178276,3.3068473339080797,26.4505100250244,0.9258277099478929,2
0.8672133088111881,3.1803514957427996,26.4505100250244,0.925703739784445,2
1.82195866107941,3.03046488761902,26.4810905456543,0.925343265749761,2
1.4277012348175002,3.0901732444763197,26.389347076416,0.9249077022002329,2
0.632987976074219,3.21420693397522,26.4641036987305,0.9246287645686039,2
0.632987976074219,3.21482253074646,26.494684219360398,0.9244590652759961,2
0.633175790309906,3.21574568748474,26.4505100250244,0.924289352567082,2
0.632987976074219,3.21636128425598,26.4810905456543,0.9241196345010699,2
0.632800102233887,3.21636128425598,26.37575340271,0.92394826543937,2
0.75000673532486,3.1982026100158705,26.586421966552702,0.923761115549417,2
1.10575878620148,3.1428029537200897,26.4063358306885,0.9235123742375849,2
0.764845371246338,3.1954326629638703,26.5252628326416,0.923261631065568,2
0.462437331676483,3.2434456348419203,26.389347076416,0.92309550451034,2
-0.0484631732106209,3.32377505302429,26.4063358306885,0.923040012860053,2
-0.5015116930007929,3.3961024284362797,26.511672973632802,0.9231137303439442,2
-0.5845330357551569,3.41087555885315,26.511672973632802,0.923259304876248,2
-0.219389453530312,3.35547590255737,26.4810905456543,0.923368123565988,2
-1.47184705734253,3.5524523258209197,26.586421966552702,0.923594807795373,2
-1.60314095020294,3.575843334198,26.4505100250244,0.924007000063511,2
-1.93973422050476,3.6309351921081503,26.4810905456543,0.924486567991879,2
-1.41793954372406,3.5524523258209197,26.4505100250244,0.9249366240993041,2
-1.3105001449584999,3.5373713970184304,26.4199295043945,0.9253023493040441,2
