Current,Voltage,Temperature,SOC,Profile
-0.382238984107971,3.53860259056091,25.538049697876,0.996218202622027,3
-0.29752716422081,3.52721476554871,25.582317352294897,0.996309621219106,3
-0.147450149059296,3.50505495071411,25.612869262695302,0.9963694641775571,3
-0.0246086269617081,3.4865884780883802,25.612869262695302,0.996392834342738,3
-0.000190588194527663,3.48227953910828,25.463228225707997,0.996396169483173,3
-0.000190588194527663,3.48166394233704,25.463228225707997,0.996396220745542,3
-0.000378419266780838,3.4819717407226602,25.582317352294897,0.996396297271073,3
-0.000190588194527663,3.48166394233704,25.582317352294897,0.996396374557414,3
-0.000190588194527663,3.48166394233704,25.612869262695302,0.9963964263337891,3
-0.000190588194527663,3.48166394233704,25.612869262695302,0.9963964781013821,3
-0.000190588194527663,3.4819717407226602,25.582317352294897,0.9963965298763939,3
-0.000378419266780838,3.4819717407226602,25.612869262695302,0.9963966064000699,3
0.011454937979578998,3.4801251888275098,25.582317352294897,0.996395101878787,3
1.15196526050568,3.3019230365753196,25.538049697876,0.9962370767977591,3
1.2838226556778,3.2717609405517596,25.582317352294897,0.99590950338973,3
0.936147332191467,3.3179273605346697,25.5074996948242,0.9956109123385759,3
1.3715397119522101,3.24683117866516,25.612869262695302,0.9952974974295379,3
2.08304381370544,3.12802958488464,25.582317352294897,0.9948329113396099,3
2.04848289489746,3.12310528755188,25.5074996948242,0.994277288315826,3
1.3273993730545002,3.2274413108825697,25.5074996948242,0.993823284535366,3
2.01148009300232,3.1178731918335,25.432676315307603,0.9933742427105141,3
2.33680367469788,3.06001114845276,25.5074996948242,0.9927836324191129,3
2.27782464027405,3.0606267452240004,25.5074996948242,0.992163040339765,3
1.8029876947403,3.1283373832702597,25.582317352294897,0.99161423355883,3
1.1688699722290001,3.22374796867371,25.5074996948242,0.991214562510003,3
1.6572307348251298,3.14680409431458,25.6876792907715,0.9908344914290799,3
1.5751485824584999,3.15572953224182,25.432676315307603,0.990395445367053,3
1.71808803081512,3.1301841735839804,25.432676315307603,0.9899524859015021,3
1.4564393758773797,3.1668093204498304,25.5074996948242,0.9895213596799709,3
1.33585178852081,3.18373703956604,25.5074996948242,0.9891458371005609,3
1.0328803062439,3.22898006439209,25.357849121093803,0.988827277550678,3
0.12922501564025898,3.36901807785034,25.538049697876,0.988670993320067,3
0.457178086042404,3.32069730758667,25.612869262695302,0.988592124068034,3
0.0458280257880688,3.38502240180969,25.449510574340803,0.988524476717979,3
-0.0640531554818153,3.40410447120667,25.6876792907715,0.9885269277443671,3
-0.0648044794797897,3.4062588214874303,25.357849121093803,0.988544430337302,3
0.19102144241333,3.36778688430786,25.6876792907715,0.9885272881229159,3
0.50883162021637,3.31823515892029,25.432676315307603,0.9884331693979971,3
0.19120927155017897,3.36655592918396,25.5074996948242,0.988339014214488,3
-0.0653679668903351,3.40718221664429,25.582317352294897,0.988321922121246,3
-0.18745817244052898,3.42780327796936,25.5074996948242,0.9883562608919659,3
0.0942884385585785,3.3856379985809304,25.432676315307603,0.988368791006957,3
0.244553297758102,3.3625547885894798,25.463228225707997,0.9883232221741259,3
0.243238478899002,3.3622469902038596,25.538049697876,0.9882576210170301,3
0.395193815231323,3.33824038505554,25.357849121093803,0.988171756227463,3
0.39650863409042403,3.3373172283172594,25.6876792907715,0.9880652813771149,3
0.707744717597961,3.28838086128235,25.582317352294897,0.9879167709482171,3
1.0358855724334701,3.23482775688171,25.612869262695302,0.987679945645329,3
1.5533602237701398,3.15080499649048,25.612869262695302,0.987331728376479,3
1.95024728775024,3.0843255519866903,25.538049697876,0.986860545900251,3
2.1194829940795903,3.0526247024536097,25.612869262695302,0.986313223375708,3
2.0225622653961204,3.0630888938903795,25.538049697876,0.9857506125695358,3
2.00321555137634,3.06185793876648,25.582317352294897,0.985209195208922,3
2.26730608940125,3.01692271232605,25.582317352294897,0.9846291583170308,3
2.45325899124146,2.98337507247925,25.612869262695302,0.983987984962173,3
2.13544869422913,3.0289258956909197,25.3135681152344,0.9833647490053169,3
2.2023165225982697,3.01569151878357,25.5074996948242,0.982781384199229,3
1.63206148147583,3.1015610694885294,25.538049697876,0.982265717673283,3
0.819128572940826,3.22774910926819,25.463228225707997,0.9819360479317399,3
0.718638896942139,3.2443687915802,25.432676315307603,0.981729236894304,3
0.199661672115326,3.3259294033050497,25.4937801361084,0.98160574052551,3
-0.483292102813721,3.4342665672302206,25.463228225707997,0.981643885988422,3
-0.353876501321793,3.41764664649963,25.463228225707997,0.981757596219234,3
-0.31912773847579995,3.4142611026763903,25.463228225707997,0.981848104776594,3
-0.198728024959564,3.39733338356018,25.418954849243196,0.9819177515850341,3
-0.19816453754901897,3.39856457710266,25.283014297485398,0.9819716581129259,3
-0.28306418657302895,3.41302990913391,25.538049697876,0.982036376282653,3
-0.33415424823761,3.4225709438323997,25.6434154510498,0.9821202119465229,3
-0.302035123109818,3.41918540000916,25.5686016082764,0.9822057702366831,3
-0.32288438081741305,3.4238021373748797,25.612869262695302,0.9822898135069991,3
-0.266910701990128,3.4164154529571498,25.4937801361084,0.982369923298931,3
-0.31105101108551,3.4241099357605,25.538049697876,0.9824476505100709,3
-0.28081020712852506,3.42072439193726,25.4937801361084,0.982527247395218,3
-0.29790285229682895,3.42441773414612,25.538049697876,0.9826058510560749,3
-0.24643711745739003,3.41703104972839,25.463228225707997,0.9826797647178721,3
-0.283815503120422,3.4241099357605,25.449510574340803,0.9827510943539229,3
-0.39501151442527793,3.44226861000061,25.344125747680696,0.982842391993448,3
-0.486860901117325,3.4582729339599596,25.344125747680696,0.9829609933449208,3
-0.354440003633499,3.43888306617737,25.449510574340803,0.9830741361765408,3
-0.13542896509170502,3.4056434631347696,25.269290924072298,0.983140675359322,3
-0.13204799592495,3.4053356647491495,25.418954849243196,0.983177002213942,3
-0.161349654197693,3.4102599620819105,25.449510574340803,0.983216460055258,3
-0.698546528816223,3.49520611763,25.449510574340803,0.983332114768315,3
-0.604818820953369,3.48289513587952,25.2250099182129,0.9835091330073521,3
-0.39989510178565996,3.4521174430847203,25.344125747680696,0.983644251023395,3
-0.292831391096115,3.4364209175109903,25.4937801361084,0.9837374187655391,3
-0.22483654320239999,3.4262642860412598,25.374683380127,0.983807038785096,3
-0.124910421669483,3.41118335723877,25.374683380127,0.9838545442285591,3
-0.0428282432258129,3.3979489803314196,25.374683380127,0.983877102502188,3
-0.008455155417323109,3.39271688461304,25.374683380127,0.983883999397865,3
-0.00357154756784439,3.3917934894561803,25.5243320465088,0.9838856329588249,3
-0.000190588194527663,3.39148569107056,25.374683380127,0.983886138911797,3
-0.000190588194527663,3.39148569107056,25.4052391052246,0.9838861901766519,3
-0.000190588194527663,3.39148569107056,25.344125747680696,0.9838862419489021,3
-0.000190588194527663,3.39148569107056,25.3609638214111,0.983886293211449,3
-0.000190588194527663,3.39148569107056,25.5106182098389,0.9838863444735021,3
-0.000190588194527663,3.39148569107056,25.3609638214111,0.9838863962484351,3
-0.000190588194527663,3.3917934894561803,25.3609638214111,0.9838864475109219,3
-0.000190588194527663,3.39148569107056,25.554883956909197,0.983886499219393,3
0.113822869956493,3.3739423751831095,25.449510574340803,0.983871216864245,3
0.898017585277557,3.25052452087402,25.6159858703613,0.983733791981744,3
1.66850066184998,3.1261830329895,25.3609638214111,0.983388632844142,3
2.25979280471802,3.0286180973052996,25.2555713653564,0.982860294604726,3
2.8755030632019003,2.92612886428833,25.3915233612061,0.9821696607790841,3
2.63583064079285,2.9569063186645494,25.466350555419897,0.9814284759114771,3
2.77895784378052,2.92951440811157,25.5106182098389,0.980692993581667,3
2.8467650413513197,2.9144332408905,25.527462005615202,0.979936424062126,3
1.7594108581543002,3.08001661300659,25.2861309051514,0.979316928632373,3
1.28119301795959,3.1538827419281,25.3915233612061,0.9789039490552969,3
1.11139369010925,3.1803514957427996,25.496902465820302,0.978582178686509,3
1.36947357654572,3.13880181312561,25.3472499847412,0.9782452108249771,3
0.884681582450867,3.2138991355896,25.45263671875,0.977942057966721,3
1.21169543266296,3.1625006198883097,25.3915233612061,0.9776601243153101,3
0.8538773059844971,3.21728467941284,25.3609638214111,0.9773795601291441,3
0.6337392926216129,3.25175547599792,25.496902465820302,0.9771794999356501,3
0.640876889228821,3.2508320808410605,25.496902465820302,0.977006386829682,3
0.968454241752625,3.19974136352539,25.5580177307129,0.976789936185932,3
0.343540281057358,3.2966907024383505,25.4831981658936,0.976613490292619,3
0.34316462278366106,3.29730629920959,25.3609638214111,0.97652113561929,3
0.98817652463913,3.19697141647339,25.5137538909912,0.9763403092647259,3
1.76598501205444,3.0732455253601096,25.5580177307129,0.9759699139957391,3
0.880549311637878,3.2095901966095,25.527462005615202,0.975610441120445,3
1.41380167007446,3.12587523460388,25.5137538909912,0.9753018869906591,3
0.660411298274994,3.24221444129944,25.4831981658936,0.975022925720417,3
1.4620742797851598,3.1166419982910196,25.5580177307129,0.9747346404738009,3
0.689149439334869,3.2360589504241903,25.5137538909912,0.974445334821616,3
0.69478440284729,3.23575115203857,25.5443115234375,0.9742573557276041,3
0.700982809066772,3.2345201969146697,25.5137538909912,0.9740696460458009,3
-0.0858415588736534,3.35793805122375,25.5137538909912,0.9739869184242099,3
-0.25000590085983304,3.3856379985809304,25.5137538909912,0.974032535855635,3
0.233283430337906,3.31115627288818,25.5443115234375,0.974034784807391,3
0.14537850022315998,3.32531380653381,25.663385391235398,0.9739838588892171,3
-0.007891662418842321,3.3499360084533705,25.619127273559602,0.9739651849839671,3
0.560109496116638,3.26191210746765,25.5443115234375,0.9738907346277471,3
-0.11420404911041301,3.36686372756958,25.5443115234375,0.973830765509926,3
0.717324078083038,3.23759794235229,25.5137538909912,0.9737488460872079,3
0.0522142797708511,3.3407027721405,25.5885715484619,0.973645354561481,3
0.296958178281784,3.30346179008484,25.4083690643311,0.973597929285226,3
0.129976347088814,3.32962274551392,25.5000495910645,0.9735405076244509,3
0.541889905929565,3.26529765129089,25.574871063232397,0.9734492628811892,3
0.544519543647766,3.2643742561340297,25.5000495910645,0.973303141301302,3
0.21431249380111703,3.3157727718353303,25.574871063232397,0.973201086395903,3
0.129412844777107,3.3293149471283,25.574871063232397,0.9731544038228941,3
0.290947586297989,3.30500078201294,25.4694900512695,0.973097868538132,3
0.290196239948273,3.30500078201294,25.4389305114746,0.973019711605249,3
-0.165669769048691,3.37671256065369,25.574871063232397,0.973002964669206,3
-0.0394472815096378,3.35763025283813,25.5443115234375,0.973030825495933,3
0.671117663383484,3.24683117866516,25.574871063232397,0.972945875271667,3
-0.478408485651016,3.4262642860412598,25.574871063232397,0.9729199587179621,3
2.3405601978302,2.98522186279297,25.5443115234375,0.9726670322845891,3
1.1765711307525601,3.16311621665955,25.3946647644043,0.9721940143067521,3
1.46226215362549,3.1169497966766397,25.574871063232397,0.971839116740157,3
1.2424998283386202,3.1498818397522004,25.574871063232397,0.971471747813977,3
0.48554056882858293,3.2677597999572794,25.425226211547898,0.9712370516984581,3
1.5419025421142598,3.10217642784119,25.6054286956787,0.970964043166177,3
0.863268852233887,3.2068202495575,25.574871063232397,0.970640573977869,3
1.4192488193511998,3.1191041469573997,25.530611038207997,0.9703335997799679,3
0.807670831680298,3.21420693397522,25.5000495910645,0.9700341134121071,3
0.9089118242263791,3.1982026100158705,25.530611038207997,0.969800937719804,3
1.01315808296204,3.18096709251404,25.530611038207997,0.96953990554626,3
0.46901142597198503,3.26591324806213,25.574871063232397,0.9693405546474799,3
0.6540250182151789,3.23729014396667,25.6054286956787,0.969188029056899,3
0.0123940939083695,3.3376250267028795,25.45578956604,0.9690984060618449,3
0.7409908175468441,3.22467136383057,25.5000495910645,0.968997077496915,3
1.0279966592788699,3.1791205406189,25.5169143676758,0.9687591746658841,3
0.10762444883585,3.3228516578674303,25.530611038207997,0.968606447897477,3
0.56499308347702,3.25175547599792,25.530611038207997,0.9685150887279609,3
0.659472107887268,3.23698234558105,25.5611724853516,0.9683504179208141,3
1.51879930496216,3.10125327110291,25.530611038207997,0.968054547028283,3
0.306349724531174,3.28991961479187,25.530611038207997,0.9678090893090991,3
0.681448400020599,3.23205780982971,25.45578956604,0.967676243743747,3
0.685768485069275,3.23113465309143,25.5611724853516,0.9674905590181899,3
0.689149439334869,3.23021125793457,25.5611724853516,0.9673056335347529,3
0.88543289899826,3.19912576675415,25.486352920532198,0.9670938763174449,3
0.894636631011963,3.19727921485901,25.486352920532198,0.9668544364823741,3
1.19835948944092,3.14895844459534,25.5917320251465,0.966570208958388,3
0.5278025269508361,3.2532944679260294,25.5169143676758,0.9663380470242421,3
0.92055732011795,3.19204711914063,25.5611724853516,0.96614132957285,3
-0.526117563247681,3.4188778400421103,25.4115257263184,0.966087758251068,3
0.0249787755310535,3.33423948287964,25.5917320251465,0.966155159842386,3
0.7704802751541141,3.2179002761840803,25.5611724853516,0.966048182037453,3
0.681448400020599,3.23113465309143,25.5169143676758,0.965850973851439,3
0.11889430880546599,3.31915831565857,25.5917320251465,0.9657433361985649,3
1.05898880958557,3.17204165458679,25.5611724853516,0.9655849277331909,3
0.403646230697632,3.27391529083252,25.6665439605713,0.965386265961103,3
0.21356117725372303,3.3040773868560804,25.5917320251465,0.965303255486397,3
0.7768665552139279,3.21605348587036,25.4420890808105,0.9651700584276949,3
-0.0809579491615295,3.3502438068389906,25.486352920532198,0.9650764701312751,3
1.0512877702713002,3.17358040809631,25.4726543426514,0.9649446839924302,3
0.399513930082321,3.27483868598938,25.5169143676758,0.9647495576780308,3
0.5867815017700201,3.24559998512268,25.5169143676758,0.9646156045353491,3
0.304847061634064,3.28961181640625,25.486352920532198,0.964495680988927,3
0.6791943907737729,3.2314422130584703,25.5917320251465,0.964362011961119,3
-0.0514684692025185,3.34562706947327,25.4726543426514,0.964276762440928,3
0.575511634349823,3.2480621337890603,25.622291564941396,0.9642062866855601,3
0.95568174123764,3.1880459785461404,25.622291564941396,0.9640003343379329,3
0.5867815017700201,3.24498438835144,25.5169143676758,0.9637908378403058,3
0.778932690620422,3.21482253074646,25.547475814819304,0.963607165312234,3
0.977657973766327,3.18281364440918,25.6971035003662,0.9633708978413941,3
0.79583752155304,3.2105135917663596,25.4420890808105,0.9631300610508008,3
-0.16923855245113398,3.3622469902038596,25.622291564941396,0.9630457936991741,3
0.683326661586761,3.22959566116333,25.5780391693115,0.9629766505180679,3
-0.16923855245113398,3.36317038536072,25.4115257263184,0.9629068286352339,3
1.0433988571166999,3.17388820648193,25.622291564941396,0.962789266733746,3
-0.0225424859672785,3.3397793769836404,25.547475814819304,0.9626519658185101,3
1.0433988571166999,3.17327260971069,25.5032176971436,0.962514674152104,3
0.3005269467830661,3.28899645805359,25.4726543426514,0.9623321465167092,3
0.0200951676815748,3.3333160877227797,25.547475814819304,0.962289027518724,3
0.569876730442047,3.24775433540344,25.4726543426514,0.962209680718991,3
0.38523876667022705,3.27668523788452,25.5780391693115,0.9620799454985441,3
0.75770777463913,3.2182080745697004,25.547475814819304,0.9619247152193909,3
0.575323820114136,3.2462155818939196,25.4726543426514,0.961745441981744,3
0.39031019806861894,3.27545428276062,25.5780391693115,0.961615577940543,3
-0.0822727680206299,3.3493204116821302,25.547475814819304,0.961573737629925,3
0.468823611736298,3.26375865936279,25.6971035003662,0.9615217521994659,3
0.8409169316291809,3.20497369766235,25.3229961395264,0.961345594858213,3
0.38242131471633894,3.27637767791748,25.547475814819304,0.961179433379727,3
-0.0246086269617081,3.3403949737548797,25.4726543426514,0.961131307642342,3
0.648577928543091,3.23575115203857,25.547475814819304,0.961046572044306,3
0.375095903873444,3.2782242298126203,25.547475814819304,0.96090889759793,3
0.465442627668381,3.26375865936279,25.547475814819304,0.9607958505496371,3
0.558043360710144,3.24929332733154,25.5032176971436,0.960658203909864,3
0.191772773861885,3.3065395355224596,25.622291564941396,0.9605563545570959,3
0.831713259220123,3.20620465278625,25.4726543426514,0.9604173538385821,3
0.747377097606659,3.21851563453674,25.4726543426514,0.96020496918839,3
0.0135210799053311,3.3336238861083998,25.5032176971436,0.9601026405845229,3
0.465442627668381,3.26375865936279,25.4726543426514,0.9600382226371891,3
0.558043360710144,3.2486777305602996,25.5032176971436,0.959899214188703,3
0.0101401209831238,3.3348550796508802,25.547475814819304,0.9598228015917071,3
1.29452896118164,3.1329541206359903,25.4726543426514,0.959647326891641,3
0.47389504313468894,3.2609887123107897,25.547475814819304,0.9594071421773491,3
0.0137089109048247,3.3333160877227797,25.5032176971436,0.9593415630738249,3
0.9297610521316529,3.1902003288269003,25.5032176971436,0.959213422144473,3
0.104806981980801,3.31854295730591,25.428394317627,0.9590742838700379,3
0.19196060299873396,3.3059239387512203,25.4726543426514,0.9590339744502578,3
0.27967771887779197,3.2923820018768297,25.5780391693115,0.95896991931131,3
0.36777049303054793,3.27883982658386,25.5032176971436,0.9588828431824871,3
0.7327262759208679,3.2209780216217,25.547475814819304,0.95873483415712,3
0.462437331676483,3.26345109939575,25.608600616455103,0.9585741032594849,3
0.46262517571449296,3.26345109939575,25.6391620635986,0.958449693785354,3
0.37058794498443604,3.27760863304138,25.547475814819304,0.958336522973411,3
0.829459249973297,3.20528149604797,25.5032176971436,0.958175134315272,3
0.28380998969078103,3.29084300994873,25.5337810516357,0.9580239198725391,3
0.463939994573593,3.2625277042388903,25.5032176971436,0.957923355154138,3
0.648577928543091,3.23328900337219,25.6528511047363,0.9577737370288779,3
0.7453109622001651,3.21759247779846,25.5032176971436,0.9575844138995979,3
0.37979167699813793,3.275146484375,25.5337810516357,0.957433105868645,3
1.50527548789978,3.09755992889404,25.5780391693115,0.957177059628534,3
1.05898880958557,3.16650176048279,25.5337810516357,0.9568321956489391,3
0.97747015953064,3.17819714546204,25.608600616455103,0.956558322569078,3
0.79583752155304,3.20651245117188,25.5337810516357,0.9563174884236991,3
1.2917115688324,3.12802958488464,25.608600616455103,0.956036694129059,3
0.721268534660339,3.21728467941284,25.5643482208252,0.955763291772721,3
1.42150282859802,3.1064853668212904,25.428394317627,0.955474760522492,3
0.7445595860481259,3.2120523452758802,25.5780391693115,0.9551805355099889,3
0.8491815328598019,3.1960480213165297,25.428394317627,0.954966174254482,3
1.36327517032623,3.11448764801025,25.5780391693115,0.9546657264657171,3
0.569688856601715,3.2388288974762003,25.4895286560059,0.954403182862612,3
1.07833540439606,3.15880727767944,25.6391620635986,0.95418154848984,3
0.885620772838593,3.1886615753173797,25.5337810516357,0.9539174273676769,3
0.8925704956054691,3.18712258338928,25.6391620635986,0.953678286669809,3
3.02952456474304,2.85010814666748,25.5337810516357,0.953150790616926,3
1.06293332576752,3.1566529273986803,25.5643482208252,0.9526003221339359,3
3.74722719192505,2.7334611415862997,25.4895286560059,0.9519471181366229,3
-0.5663134455680849,3.4096443653106703,25.5643482208252,0.9515192260740072,3
0.6461361050605771,3.22344017028809,25.608600616455103,0.9515083865265029,3
0.646511793136597,3.2222089767456095,25.5337810516357,0.951334544238017,3
0.43313568830490096,3.2560644149780296,25.4895286560059,0.9511893342078701,3
1.17863726615906,3.13910961151123,25.608600616455103,0.9509725747545479,3
0.9755918383598331,3.17050266265869,25.520093917846697,0.950679964134524,3
0.550905764102936,3.23729014396667,25.520093917846697,0.9504746713652231,3
-0.0800187960267067,3.33393168449402,25.6391620635986,0.9504107191483371,3
0.21506382524967202,3.2920742034912096,25.520093917846697,0.9503925558137509,3
0.623784244060516,3.22928786277771,25.4895286560059,0.9502797438953701,3
0.624159872531891,3.22836446762085,25.520093917846697,0.950111907669646,3
0.7246495485305791,3.21359133720398,25.520093917846697,0.949928708796751,3
0.622093737125397,3.22805690765381,25.445270538330103,0.949747589585167,3
0.8322767019271851,3.1960480213165297,25.594909667968803,0.949550065633609,3
1.58641850948334,3.07847785949707,25.625474929809602,0.94922477025231,3
1.1807034015655502,3.1384940147399902,25.520093917846697,0.948852619248876,3
1.74363303184509,3.0513935089111297,25.520093917846697,0.9484554091941608,3
2.00396704673767,3.00892043113708,25.625474929809602,0.94795140640551,3
1.71001136302948,3.05231690406799,25.625474929809602,0.947446953432501,3
2.55224585533142,2.9212043285369904,25.594909667968803,0.946873740238194,3
2.03458333015442,2.9978406429290803,25.5506591796875,0.9462507218990329,3
1.8401782512664802,3.0276947021484397,25.520093917846697,0.9457296201729971,3
-0.15083110332489,3.3348550796508802,25.594909667968803,0.945502425609899,3
-0.543773710727692,3.40102672576904,25.5506591796875,0.9455967723099609,3
0.27967771887779197,3.2769930362701403,25.520093917846697,0.9456322891364799,3
1.62360906600952,3.0683212280273398,25.581226348877,0.9453763120146759,3
2.1159143447876,2.98891496658325,25.536973953247102,0.9448683988654331,3
1.2257828712463401,3.12433648109436,25.581226348877,0.944418995039027,3
2.06257033348083,2.99476289749146,25.625474929809602,0.943976733278006,3
1.27048659324646,3.11571860313416,25.581226348877,0.9435240365837679,3
1.28250777721405,3.11448764801025,25.625474929809602,0.943180694227071,3
0.8181893825531009,3.18650698661804,25.536973953247102,0.942898181533667,3
1.29452896118164,3.11356425285339,25.6560382843018,0.942611221602885,3
0.82795661687851,3.18527603149414,25.625474929809602,0.942325773195396,3
-0.0368176475167274,3.32008171081543,25.581226348877,0.9422183163905871,3
0.808422148227692,3.19143152236938,25.625474929809602,0.94211454492199,3
0.33978363871574396,3.26375865936279,25.581226348877,0.941960120203628,3
0.33283391594886796,3.26591324806213,25.536973953247102,0.941868764165047,3
-0.15214592218399,3.34131836891174,25.536973953247102,0.941844464237234,3
-0.154399901628494,3.34408831596375,25.625474929809602,0.9418856907507579,3
-0.538138806819916,3.40472006797791,25.581226348877,0.94197975900312,3
-0.364019364118576,3.37948250770569,25.6866016387939,0.942101086025338,3
-0.394260168075562,3.3853302001953103,25.642356872558604,0.942204078072854,3
-0.8264594674110409,3.4536564350128196,25.611791610717802,0.94236824857585,3
-0.198728024959564,3.358553647995,25.611791610717802,0.9425061213407759,3
0.830774068832397,3.19881820678711,25.5506591796875,0.94242027497445,3
-0.0150292431935668,3.3280839920043905,25.520093917846697,0.942310565476999,3
0.33508786559104903,3.27483868598938,25.747730255127,0.942267096088705,3
0.8198798894882199,3.19943356513977,25.5506591796875,0.942111755600284,3
0.43369919061660794,3.2582187652587904,25.642356872558604,0.9419415012241659,3
1.52180457115173,3.0889420509338397,25.506404876709,0.941678516312347,3
0.846364080905914,3.191739320755,25.6866016387939,0.9413600120627041,3
1.4618865251541102,3.09571313858032,25.7614097595215,0.941049581004019,3
0.569876730442047,3.23298120498657,25.5675430297852,0.940776335535074,3
0.976155340671539,3.17081046104431,25.5675430297852,0.9405663428755991,3
0.072312206029892,3.31084847450256,25.6866016387939,0.9404253385772758,3
0.466757446527481,3.2511398792266806,25.7034912109375,0.9403528423809008,3
0.465254813432693,3.2511398792266806,25.581226348877,0.9402262507227971,3
-0.105375990271568,3.3403949737548797,25.717166900634798,0.940177851468927,3
-0.0445187203586102,3.3320848941802996,25.5981121063232,0.940198011386134,3
0.24173583090305303,3.28868865966797,25.62868309021,0.9401712254783531,3
0.14124621450901,3.3040773868560804,25.7919731140137,0.9401197186309491,3
0.8155597448349,3.19974136352539,25.672924041748,0.9399910363397659,3
0.920745134353638,3.18219828605652,25.747730255127,0.9397552155253349,3
0.144814997911453,3.3022308349609397,25.672924041748,0.939611910139966,3
0.821758210659027,3.1978948116302504,25.5981121063232,0.9394806221988821,3
1.22634625434875,3.1338775157928502,25.611791610717802,0.939202460289567,3
1.04508936405182,3.16065382957458,25.642356872558604,0.9388969381736171,3
0.9564330577850341,3.17388820648193,25.5538673400879,0.9386251129274699,3
0.76334273815155,3.20374250411987,25.5981121063232,0.938391518000678,3
0.9712716937065121,3.1711182594299303,25.62868309021,0.9381582384679058,3
0.981226742267609,3.16927170753479,25.62868309021,0.9378956561084559,3
0.27667242288589505,3.27883982658386,25.778295516967802,0.9377264882550649,3
1.3963334560394298,3.10494661331177,25.778295516967802,0.9375014951847221,3
0.590350329875946,3.22898006439209,25.5675430297852,0.9372342504982131,3
0.590162456035614,3.22990345954895,25.7034912109375,0.9370739408620071,3
1.2115076780319198,3.1329541206359903,25.747730255127,0.9368316452120429,3
1.01898086071014,3.1618850231170694,25.62868309021,0.9365316483986609,3
0.818940699100494,3.19266247749329,25.62868309021,0.936284477419953,3
0.9282584190368649,3.1757349967956503,25.6150074005127,0.9360471605132191,3
-0.00169323675800115,3.32038950920105,25.536973953247102,0.9359225466933471,3
0.9214965105056759,3.17788934707642,25.672924041748,0.935797624144596,3
0.30202960968017606,3.27391529083252,25.6898174285889,0.9356330630948899,3
-0.00375937856733799,3.32254385948181,25.509614944457997,0.93559295053157,3
0.8027872443199159,3.1978948116302504,25.734056472778303,0.935485494013312,3
0.80785870552063,3.1963558197021498,25.584436416626,0.935268876869667,3
0.0894048362970352,3.30807852745056,25.6150074005127,0.9351470031388721,3
0.28643962740898105,3.2785320281982404,25.734056472778303,0.935095959130407,3
1.20887804031372,3.1344928741455096,25.6592483520508,0.934894843373284,3
0.39369118213653603,3.2600655555725098,25.7034912109375,0.9346793230952429,3
0.390498042106628,3.26129651069641,25.6898174285889,0.9345738601079651,3
1.00639617443085,3.16557836532593,25.6898174285889,0.9343841411506679,3
0.91154146194458,3.17973589897156,25.6592483520508,0.9341261791076461,3
