date,Current,Voltage,Temperature,SOC
00:00:45,0.9618801474571228,3.31700396537781,26.042688369751,0.995990180840018
00:00:46,0.962068021297455,3.31269502639771,25.998489379882802,0.9957296212145892
00:00:47,0.9618801474571228,3.3086941242218,25.998489379882802,0.995471645532882
00:00:48,0.962068021297455,3.30561637878418,25.998489379882802,0.9952136641905122
00:00:49,0.9618801474571228,3.30223083496094,25.8931102752686,0.994953125916707
00:00:50,0.9618801474571228,3.29853749275208,25.9679012298584,0.994695156757931
00:00:51,0.962068021297455,3.29545974731445,26.0732746124268,0.994437168761799
00:00:52,0.962068021297455,3.2923820018768297,25.9679012298584,0.9941766147797092
00:00:53,0.9618801474571228,3.28961181640625,26.0732746124268,0.9939186221160128
00:00:54,0.962068021297455,3.28714966773987,25.8931102752686,0.9936606353115992
00:00:55,0.9618801474571228,3.28407192230225,26.0732746124268,0.993400097633654
00:00:56,-0.4812259674072271,3.50751709938049,25.9679012298584,0.993335645765312
00:00:57,-0.4810381233692171,3.5133647918701203,26.0732746124268,0.9934659542738
00:00:58,-0.4812259674072271,3.51767373085022,26.042688369751,0.99359499083527
00:00:59,-0.4812259674072271,3.5213670730590803,25.998489379882802,0.993724044686972
00:01:00,-0.4812259674072271,3.52413702011108,25.9679012298584,0.99385309645213
00:01:01,-0.4812259674072271,3.52721476554871,25.998489379882802,0.993983440731564
00:01:02,-0.4812259674072271,3.5296769142150897,26.042688369751,0.99411376330101
00:01:03,-0.4812259674072271,3.53244686126709,25.9679012298584,0.9942428262440792
00:01:04,-0.000190588194527663,3.45950412750244,25.998489379882802,0.9943073821548892
00:01:05,-2.75712204711454e-06,3.45858073234558,25.998489379882802,0.994307408080276
00:01:06,-0.000190588194527663,3.45858073234558,25.9679012298584,0.994307434264355
00:01:07,-0.000190588194527663,3.45858073234558,25.998489379882802,0.994307485375732
00:01:08,-0.000190588194527663,3.45858073234558,26.042688369751,0.994307536486793
00:01:09,-0.000190588194527663,3.4588885307312,26.0732746124268,0.994307588108119
00:01:10,-0.000190588194527663,3.4588885307312,25.9679012298584,0.9943076392199092
00:01:11,-0.000378419266780838,3.45919632911682,26.042688369751,0.9943077162736048
00:01:12,-0.000190588194527663,3.4588885307312,25.8625164031982,0.994307792574995
00:01:13,-0.000190588194527663,3.45950412750244,25.9679012298584,0.9943078436871592
00:01:14,-0.000190588194527663,3.45950412750244,26.042688369751,0.994307895308996
00:01:15,-0.000190588194527663,3.45981192588806,25.9373092651367,0.994307946419644
00:01:16,-0.000190588194527663,3.45981192588806,26.012098312377898,0.9943079975304108
00:01:17,-0.000378419266780838,3.4601197242736803,26.042688369751,0.994308074594358
00:01:18,-0.000190588194527663,3.4601197242736803,25.9373092651367,0.994308150994845
00:01:19,-0.000190588194527663,3.4601197242736803,25.9067192077637,0.994308202604051
00:01:20,0.480844795703888,3.3844068050384504,26.012098312377898,0.994243748647962
00:01:21,0.480656951665878,3.38132905960083,25.9815101623535,0.9941146624448168
00:01:22,0.480656951665878,3.3791747093200697,25.9373092651367,0.9939857622818448
00:01:23,0.480656951665878,3.3770201206207298,25.9373092651367,0.993855573216981
00:01:24,0.480844795703888,3.37517356872559,25.9067192077637,0.993726645831622
00:01:25,0.480656951665878,3.3733270168304403,25.9509201049805,0.9935964432387008
00:01:26,0.480656951665878,3.37148022651672,25.920330047607397,0.993467534937908
00:01:27,0.480844795703888,3.3699414730072004,26.012098312377898,0.993337327431563
00:01:28,0.480656951665878,3.3684024810791,25.9951229095459,0.993208402279578
00:01:29,0.480656951665878,3.3671715259552,25.9815101623535,0.9930794959139992
00:01:30,0.480844795703888,3.36532473564148,25.920330047607397,0.9929505697694028
00:01:31,0.480844795703888,3.3640935420990004,25.9951229095459,0.99282032421641
00:01:32,0.480656951665878,3.36255478858948,25.920330047607397,0.9926901266858068
00:01:33,0.480844795703888,3.36101579666138,25.920330047607397,0.992561190168425
00:01:34,0.480844795703888,3.35978484153748,25.9951229095459,0.9924322398289448
00:01:35,0.480844795703888,3.358553647995,25.8897399902344,0.9923020091183872
00:01:36,0.480844795703888,3.35701489448547,25.920330047607397,0.992173058580346
00:01:37,0.480656951665878,3.3560914993286097,25.9645347595215,0.99204412523932
00:01:38,0.480656951665878,3.3548603057861297,26.039319992065398,0.991915225374073
00:01:39,0.480844795703888,3.35362935066223,25.9951229095459,0.991786290395238
00:01:40,0.480656951665878,3.3523981571197496,25.9645347595215,0.9916560866111852
00:01:41,0.480656951665878,3.35147476196289,25.920330047607397,0.991527165805934
00:01:42,0.480844795703888,3.3499360084533705,25.9645347595215,0.991396978300704
00:01:43,0.480469137430191,3.34901261329651,26.0087356567383,0.991268054960792
00:01:44,0.9618801474571228,3.272376537323,25.9645347595215,0.991072746394539
00:01:45,0.962068021297455,3.26899099349976,26.0087356567383,0.990812207425565
00:01:46,0.962068021297455,3.26622104644775,25.9645347595215,0.990554203374265
00:01:47,0.9618801474571228,3.26375865936279,25.9339485168457,0.9902962265008391
00:01:48,0.962068021297455,3.26129651069641,25.9781513214111,0.990038249130864
00:01:49,0.9618801474571228,3.2588343620300297,26.039319992065398,0.9897799419527832
00:01:50,0.962068021297455,3.25668001174927,25.9781513214111,0.9895219578297372
00:01:51,0.962068021297455,3.25421762466431,25.991773605346694,0.989263952387963
00:01:52,0.9618801474571228,3.25267887115479,26.0087356567383,0.989003398919747
00:01:53,0.9618801474571228,3.25052452087402,25.991773605346694,0.988742867220511
00:01:54,0.962068021297455,3.2486777305603,26.0223541259766,0.988482334706678
00:01:55,0.962068021297455,3.24652338027954,25.855812072753896,0.988224320624102
00:01:56,-0.4810381233692171,3.47181510925293,25.916982650756804,0.988159177073989
00:01:57,-0.4812259674072271,3.4758162498474103,25.855812072753896,0.988288204496196
00:01:58,-0.4812259674072271,3.47858619689941,25.855812072753896,0.988417257056228
00:01:59,-0.4810381233692171,3.48074054718018,25.930606842041,0.988546284478434
00:02:00,-0.4812259674072271,3.4832029342651403,25.9000244140625,0.9886753202948548
00:02:01,-0.4812259674072271,3.48566508293152,25.9748153686523,0.9888043734510428
00:02:02,-0.4810381233692171,3.48751163482666,25.930606842041,0.9889334005752288
00:02:03,-0.4812259674072271,3.4893584251403795,25.9442310333252,0.98906371886869
00:02:04,0.480844795703888,3.3397793769836404,25.9000244140625,0.9890637704874532
00:02:05,0.480844795703888,3.3373172283172594,25.9000244140625,0.988934815283228
00:02:06,0.480656951665878,3.33547043800354,25.8694381713867,0.988805882239985
00:02:07,0.480844795703888,3.33423948287964,25.8694381713867,0.988675684113815
00:02:08,0.480656951665878,3.33300828933716,25.9136524200439,0.9885467500779608
00:02:09,0.480844795703888,3.33177709579468,25.9442310333252,0.988416544705729
00:02:10,0.480656951665878,3.33054614067078,25.9000244140625,0.9882876202982028
00:02:11,0.480656951665878,3.32962274551392,25.808273315429698,0.988158702519826
00:02:12,0.480844795703888,3.32869935035706,25.883069992065398,0.988028505138114
00:02:13,0.480844795703888,3.3277761936187704,25.9136524200439,0.987899547253315
00:02:14,0.480844795703888,3.32685279846191,25.838857650756804,0.987770596467073
00:02:15,0.480844795703888,3.32562160491943,25.808273315429698,0.987641639972202
00:02:16,0.480656951665878,3.3250062465667702,25.733470916748,0.9875114257657308
00:02:17,0.480656951665878,3.3240828514099103,25.883069992065398,0.987381251090917
00:02:18,0.480844795703888,3.32315945625305,25.852491378784197,0.987252326038194
00:02:19,0.480656951665878,3.32254385948181,26.032651901245107,0.987123395823893
00:02:20,0.480656951665878,3.32192850112915,25.808273315429698,0.986994491492768
00:02:21,0.480656951665878,3.32100510597229,25.883069992065398,0.98686430332108
00:02:22,0.480844795703888,3.32008171081543,25.883069992065398,0.98673537851651
00:02:23,0.480469137430191,3.31946611404419,25.852491378784197,0.9866064769105358
00:02:24,0.480844795703888,3.31854295730591,25.808273315429698,0.986476289677609
00:02:25,0.480844795703888,3.3179273605346697,25.927288055419893,0.9863473390899268
00:02:26,0.481032609939575,3.31700396537781,25.852491378784197,0.986218363517298
00:02:27,0.480469137430191,3.3166961669921897,25.852491378784197,0.986088149062674
00:02:28,0.480656951665878,3.3157727718353303,25.927288055419893,0.9859592727437392
00:02:29,0.480656951665878,3.31515741348267,25.927288055419893,0.985830365981192
00:02:30,0.480844795703888,3.31454181671143,25.852491378784197,0.985700160013394
00:02:31,0.480656951665878,3.313926219940189,25.852491378784197,0.985571235605868
00:02:32,0.480656951665878,3.31331062316895,25.852491378784197,0.985441047930389
00:02:33,0.480656951665878,3.31269502639771,25.7776908874512,0.98531214682462
00:02:34,0.480844795703888,3.31207966804504,25.821908950805696,0.985181929789208
00:02:35,0.480656951665878,3.31115627288818,25.852491378784197,0.985052998731187
00:02:36,0.480844795703888,3.31054067611694,25.89670753479,0.98492406891393
00:02:37,0.480656951665878,3.3099250793457,25.821908950805696,0.9847938699936708
00:02:38,0.480844795703888,3.3086941242218,25.7776908874512,0.9846649405238292
00:02:39,0.480656951665878,3.3086941242218,25.927288055419893,0.984536012939947
00:02:40,0.480844795703888,3.30807852745056,25.852491378784197,0.984407081931557
00:02:41,0.480844795703888,3.30777072906494,25.821908950805696,0.984276849632512
00:02:42,0.480844795703888,3.30746293067932,25.9715003967285,0.9841479003354768
00:02:43,0.480844795703888,3.30653953552246,25.8661289215088,0.984018950045637
00:02:44,0.480844795703888,3.3059239387512203,25.8661289215088,0.9838887083645842
00:02:45,0.480844795703888,3.30530858039856,25.8355541229248,0.983758484355461
00:02:46,0.480844795703888,3.30500078201294,25.8797721862793,0.983629530839005
00:02:47,0.480844795703888,3.304385185241701,25.8355541229248,0.983500572854926
00:02:48,0.962068021297455,3.22805690765381,25.9103488922119,0.983307094592114
00:02:49,0.962068021297455,3.2262101173400897,25.7607498168945,0.9830465236263772
00:02:50,0.9618801474571228,3.2243635654449503,25.9103488922119,0.9827885311613
00:02:51,0.962068021297455,3.2228245735168497,25.730169296264602,0.98253023927694
00:02:52,0.9618801474571228,3.22128582000732,25.8797721862793,0.982269684219766
00:02:53,0.962068021297455,3.22005462646484,25.8797721862793,0.982011687980914
00:02:54,0.962068021297455,3.21851563453674,25.849195480346694,0.9817511388654828
00:02:55,0.962068021297455,3.21759247779846,25.8797721862793,0.9814931144536708
00:02:56,0.9618801474571228,3.21636128425598,25.849195480346694,0.981232567837836
00:02:57,0.962068021297455,3.21513032913208,25.8797721862793,0.980972009006886
00:02:58,0.9618801474571228,3.21420693397522,25.8797721862793,0.9807114542476422
00:02:59,0.962068021297455,3.2129757404327406,25.9239883422852,0.9804509122993708
00:03:00,-0.4812259674072271,3.43888306617737,25.954565048217802,0.9803863551197408
00:03:01,-0.4812259674072271,3.4413454532623304,25.7743949890137,0.980516694480894
00:03:02,-0.4812259674072271,3.4438076019287096,25.862838745117198,0.9806457497236252
00:03:03,-0.4812259674072271,3.4456541538238503,25.954565048217802,0.980776088985418
00:03:04,-0.4812259674072271,3.44688534736633,25.6078453063965,0.980905143383596
00:03:05,-0.4812259674072271,3.4487318992614706,25.832265853881804,0.981034194950036
00:03:06,-0.4812259674072271,3.45027089118958,25.832265853881804,0.981163247808145
00:03:07,-0.4812259674072271,3.45150184631348,25.788040161132802,0.9812923007656148
00:03:08,-0.000190588194527663,3.37732791900635,25.832265853881804,0.9813568524768348
00:03:09,-0.000378419266780838,3.3770201206207298,25.937631607055696,0.98135692886951
00:03:10,-0.000190588194527663,3.37732791900635,25.7711162567139,0.981357005167552
00:03:11,-0.000190588194527663,3.37732791900635,25.696311950683604,0.9813570562787908
00:03:12,-0.000190588194527663,3.37732791900635,25.740541458129893,0.9813571073935508
00:03:13,-0.000190588194527663,3.37763571739197,25.801691055297894,0.981357159010981
00:03:14,-0.000378419266780838,3.37825131416321,25.7711162567139,0.981357235312665
00:03:15,-0.000190588194527663,3.3779435157775897,25.8153438568115,0.9813573123631892
00:03:16,-0.000190588194527663,3.37825131416321,25.7099666595459,0.981357363474408
00:03:17,-0.000190588194527663,3.37855911254883,25.635156631469695,0.981357414587083
00:03:18,-0.000378419266780838,3.37886691093445,25.7099666595459,0.98135749164125
00:03:19,-0.000190588194527663,3.37886691093445,25.7711162567139,0.981357567940143
00:03:20,-0.000378419266780838,3.3791747093200697,25.740541458129893,0.9813576442486708
00:03:21,-0.000190588194527663,3.37948250770569,25.754198074340806,0.981357721296463
00:03:22,-2.75712204711454e-06,3.3791747093200697,25.754198074340806,0.98135774722166
00:03:23,-0.000378419266780838,3.37979030609131,25.6793918609619,0.981357798332585
00:03:24,0.480844795703888,3.3040773868560804,25.754198074340806,0.9812933660918672
00:03:25,0.480656951665878,3.30315399169922,25.754198074340806,0.981163159131458
00:03:26,0.480656951665878,3.3016152381897004,25.754198074340806,0.981032976963894
00:03:27,0.480656951665878,3.3013074398040803,25.754198074340806,0.9809040769994052
00:03:28,0.480656951665878,3.3003840446472203,25.754198074340806,0.980775177531125
00:03:29,0.480844795703888,3.29946064949036,25.7236251831055,0.980646250691702
00:03:30,0.480844795703888,3.29853749275208,25.7984313964844,0.9805172920622992
00:03:31,0.480844795703888,3.29792189598083,25.648817062377898,0.980388339141526
00:03:32,0.480844795703888,3.29730629920959,25.842660903930696,0.9802593875114
00:03:33,0.480844795703888,3.2966907024383505,25.693052291870107,0.98012915054617
00:03:34,0.480656951665878,3.2963829040527304,25.7678604125977,0.979998943734653
00:03:35,0.480656951665878,3.2957675457000697,25.7372894287109,0.979870037666798
00:03:36,0.480656951665878,3.29515194892883,25.693052291870107,0.979741130358422
00:03:37,0.480844795703888,3.2945363521575897,25.7678604125977,0.979610931041119
00:03:38,0.480656951665878,3.2939207553863503,25.662479400634798,0.979482004400218
00:03:39,0.480656951665878,3.29330515861511,25.7372894287109,0.979353075903734
00:03:40,0.480656951665878,3.2929973602294904,25.693052291870107,0.979222917256458
00:03:41,0.480656951665878,3.2923820018768297,25.7678604125977,0.979094015852965
00:03:42,0.480844795703888,3.2914586067199703,25.693052291870107,0.978964921063733
00:03:43,0.480656951665878,3.29115080833435,25.7372894287109,0.978835996259162
00:03:44,0.480656951665878,3.29084300994873,25.812091827392607,0.978705807740128
00:03:45,0.480656951665878,3.2902274131774902,25.812091827392607,0.9785769083214692
00:03:46,0.480844795703888,3.28961181640625,25.7372894287109,0.9784466982343342
00:03:47,0.480656951665878,3.28961181640625,25.662479400634798,0.978317767970403
00:03:48,0.480656951665878,3.28868865966797,25.7372894287109,0.978188867857052
00:03:49,0.480844795703888,3.28868865966797,25.812091827392607,0.978058662385559
00:03:50,0.480469137430191,3.28838086128235,25.812091827392607,0.9779297545273572
00:03:51,0.480656951665878,3.28807306289673,25.886888504028306,0.977800879299868
00:03:52,0.480844795703888,3.28714966773987,25.7372894287109,0.9776706652919191
00:03:53,0.480656951665878,3.28684186935425,25.7372894287109,0.9775417390976928
00:03:54,0.480656951665878,3.2865340709686297,25.750953674316396,0.9774128395301708
00:03:55,0.480844795703888,3.28622651100159,25.7372894287109,0.977282626564465
00:03:56,0.480656951665878,3.2859187126159703,25.781522750854503,0.977153700618391
00:03:57,0.480656951665878,3.28530311584473,25.750953674316396,0.977024800902007
00:03:58,0.480656951665878,3.28530311584473,25.825756072998,0.976894609256859
00:03:59,0.480656951665878,3.28499531745911,25.6455783843994,0.976764434185078
00:04:00,3.84921932220459,2.7534666061401403,25.7067184448242,0.97618312001044
00:04:01,3.84921932220459,2.74638772010803,25.825756072998,0.975150785006215
00:04:02,3.84921932220459,2.74023222923279,25.7203884124756,0.9741185207349352
00:04:03,3.84921932220459,2.7353079319000204,25.795190811157198,0.9730862222893109
00:04:04,3.84921932220459,2.7306911945343,25.825756072998,0.972043674719525
00:04:05,3.84921932220459,2.72669005393982,25.839422225952106,0.9710114112429972
00:04:06,3.84921932220459,2.72268915176392,25.6898174285889,0.9699688465860392
00:04:07,3.84921932220459,2.71930360794067,25.7646217346191,0.968936549332543
00:04:08,2.40592551231384,2.9433641433715803,25.883659362793,0.9680978165719332
00:04:09,2.40573763847351,2.94274878501892,25.839422225952106,0.967446187386444
00:04:10,2.40573763847351,2.94182538986206,25.9142208099365,0.966801029018886
00:04:11,2.40573763847351,2.9409019947052,25.7646217346191,0.966149448870556
00:04:12,2.40573763847351,2.9396710395813,25.6898174285889,0.965503388965147
00:04:13,2.40592551231384,2.93843984603882,25.839422225952106,0.964851874773686
00:04:14,2.40573763847351,2.93751645088196,25.7646217346191,0.9642066445215672
00:04:15,2.40573763847351,2.9365932941436803,25.7646217346191,0.9635614839187908
00:04:16,2.40573763847351,2.93597769737244,25.734056472778306,0.962916325302876
00:04:17,2.40573763847351,2.93505430221558,25.734056472778306,0.9622646612096992
00:04:18,2.40592551231384,2.93413090705872,25.6898174285889,0.961613066298888
00:04:19,2.40573763847351,2.9328999519348105,25.734056472778306,0.960961497466636
00:04:20,2.40573763847351,2.93228435516357,25.734056472778306,0.9603163351253572
00:04:21,2.40573763847351,2.93166875839233,25.6592483520508,0.959664746284514
00:04:22,2.40592551231384,2.93043756484985,25.7034912109375,0.959019553039113
00:04:23,2.40573763847351,2.9301300048828103,25.672924041748,0.958367932546476
00:04:24,2.40573763847351,2.9292066097259504,25.7034912109375,0.957722767721622
00:04:25,2.40573763847351,2.92828321456909,25.747730255127,0.957071167953047
00:04:26,2.40592551231384,2.9276676177978502,25.642356872558604,0.956425984393968
00:04:27,2.40573763847351,2.92735981941223,25.7034912109375,0.9557808008348888
00:04:28,2.40554976463318,2.92674446105957,25.611791610717802,0.95513562990998
00:04:29,2.40573763847351,2.92582106590271,25.642356872558604,0.954484069491923
00:04:30,2.40573763847351,2.92520546913147,25.642356872558604,0.9538324808994372
00:04:31,2.40573763847351,2.92428207397461,25.672924041748,0.9531872865200358
00:04:32,-0.962824821472168,3.4533486366272004,25.672924041748,0.9529918935275692
00:04:33,-0.962824821472168,3.4576575756073,25.642356872558604,0.9532501631554572
00:04:34,-0.9630126357078548,3.46073532104492,25.581226348877,0.953510929439892
00:04:35,-0.962824821472168,3.46350526809692,25.642356872558604,0.953771747018545
00:04:36,-0.962824821472168,3.4659674167633097,25.506404876709,0.95402995571564
00:04:37,-0.962637007236481,3.4684295654296897,25.611791610717802,0.9542907111918092
00:04:38,-0.962637007236481,3.4705841541290297,25.717166900634798,0.954551436562472
00:04:39,0.9618801474571228,3.17696595191956,25.5506591796875,0.954551538059382
00:04:40,0.962068021297455,3.17204165458679,25.7614097595215,0.954291002268324
00:04:41,0.962255835533142,3.1711182594299303,25.581226348877,0.9540304053717008
00:04:42,0.962068021297455,3.17050266265869,25.594909667968803,0.95377237583873
00:04:43,0.962068021297455,3.17050266265869,25.611791610717802,0.953514329477291
00:04:44,0.962068021297455,3.17019486427307,25.594909667968803,0.9532537937700029
00:04:45,0.962068021297455,3.16988706588745,25.7002849578857,0.952995792400332
00:04:46,0.962068021297455,3.16957950592041,25.4895286560059,0.9527377881503928
00:04:47,0.962068021297455,3.16957950592041,25.4895286560059,0.952479786880042
00:04:48,0.962255835533142,3.16927170753479,25.520093917846694,0.9522217550624978
00:04:49,0.962068021297455,3.16927170753479,25.669725418090806,0.951961152404777
00:04:50,0.962068021297455,3.16927170753479,25.594909667968803,0.9517031054474208
00:04:51,0.962068021297455,3.16927170753479,25.594909667968803,0.95144256815102
00:04:52,0.962068021297455,3.16927170753479,25.6391620635986,0.9511845672779472
00:04:53,0.962068021297455,3.16896390914917,25.4895286560059,0.9509265631273268
00:04:54,0.962255835533142,3.16865611076355,25.608600616455107,0.950668535978259
00:04:55,0.962068021297455,3.16896390914917,25.594909667968803,0.950407929645355
00:04:56,0.962255835533142,3.16896390914917,25.6391620635986,0.9501499026949448
00:04:57,0.962068021297455,3.16896390914917,25.608600616455107,0.9498918745525842
00:04:58,0.962068021297455,3.16865611076355,25.5780391693115,0.94963387149448
00:04:59,0.962068021297455,3.16865611076355,25.6391620635986,0.949375869727531
00:05:00,0.9618801474571228,3.16865611076355,25.608600616455107,0.949117891364457
00:05:01,0.962068021297455,3.16834831237793,25.6391620635986,0.9488573375983108
00:05:02,0.962255835533142,3.16834831237793,25.622291564941396,0.948596730371444
00:05:03,0.962255835533142,3.16834831237793,25.5032176971436,0.948338676946166
00:05:04,0.9618801474571228,3.16834831237793,25.547475814819304,0.9480806760810848
00:05:05,0.962255835533142,3.16834831237793,25.5780391693115,0.947822634296341
00:05:06,0.962255835533142,3.16804051399231,25.5780391693115,0.947564298152369
00:05:07,0.962068021297455,3.16804051399231,25.547475814819304,0.947306269910678
00:05:08,0.962068021297455,3.16804051399231,25.5780391693115,0.9470482676471308
00:05:09,0.962068021297455,3.16804051399231,25.6528511047363,0.94679026170876
00:05:10,0.962255835533142,3.16804051399231,25.6528511047363,0.9465322284012758
00:05:11,-1.92508339881897,3.61431527137756,25.5032176971436,0.946661337292187
00:05:12,-1.92508339881897,3.6213941574096697,25.5780391693115,0.947177603229481
00:05:13,-1.9252712726593,3.62508749961853,25.547475814819304,0.9476990142710892
00:05:14,-1.92508339881897,3.62847304344177,25.6971035003662,0.948215332032294
00:05:15,-1.92508339881897,3.6312429904937695,25.622291564941396,0.9487315939948492
00:05:16,-1.9252712726593,3.63401293754578,25.6971035003662,0.949247879559097
00:05:17,-1.92489564418793,3.63647508621216,25.622291564941396,0.9497692963768692
00:05:18,-1.92508339881897,3.638937473297121,25.622291564941396,0.950285535349742
00:05:19,-0.000190588194527663,3.34378051757813,25.6665439605713,0.950546250778856
00:05:20,-0.000190588194527663,3.34101057052612,25.622291564941396,0.9505463018932232
00:05:21,-0.000190588194527663,3.34039497375488,25.622291564941396,0.950546353004757
00:05:22,-0.000190588194527663,3.3397793769836404,25.6665439605713,0.950546404622324
00:05:23,-0.000190588194527663,3.3397793769836404,25.622291564941396,0.950546455737301
00:05:24,-0.000190588194527663,3.3397793769836404,25.6971035003662,0.950546506848462
00:05:25,-0.000378419266780838,3.3397793769836404,25.6665439605713,0.950546583907004
00:05:26,-0.000190588194527663,3.3397793769836404,25.6971035003662,0.950546660203548
00:05:27,-0.000190588194527663,3.34008717536926,25.5917320251465,0.95054671131459
00:05:28,-0.000190588194527663,3.3397793769836404,25.5917320251465,0.950546762936545
00:05:29,-0.000190588194527663,3.3397793769836404,25.622291564941396,0.950546814047843
00:05:30,-0.000190588194527663,3.34008717536926,25.635986328125,0.95054686515861
00:05:31,-0.000190588194527663,3.34008717536926,25.6665439605713,0.9505469167804472
00:05:32,-0.000190588194527663,3.34008717536926,25.635986328125,0.950546967891036
00:05:33,-0.000190588194527663,3.34008717536926,25.7107963562012,0.950547019004381
00:05:34,-0.000378419266780838,3.34008717536926,25.635986328125,0.950547096062306
00:05:35,-0.000190588194527663,3.34008717536926,25.635986328125,0.950547172359232
00:05:36,-0.000190588194527663,3.34039497375488,25.635986328125,0.950547223978728
00:05:37,-0.000190588194527663,3.3407027721405,25.7107963562012,0.95054727509036
00:05:38,-0.000190588194527663,3.3407027721405,25.635986328125,0.950547326201796
00:05:39,-0.000190588194527663,3.34101057052612,25.5611724853516,0.950547377823692
00:05:40,-2.75712204711454e-06,3.3407027721405,25.6054286956787,0.950547404006134
00:05:41,-2.75712204711454e-06,3.3407027721405,25.45578956604,0.950547404745529
00:05:42,-2.75712204711454e-06,3.34131836891174,25.574871063232397,0.950547405484942
00:05:43,-0.000190588194527663,3.34101057052612,25.574871063232397,0.950547431410438
00:05:44,-2.75712204711454e-06,3.34101057052612,25.6054286956787,0.9505474573358548
00:05:45,-0.000190588194527663,3.34101057052612,25.6054286956787,0.9505474835206128
00:05:46,-0.000190588194527663,3.34131836891174,25.5000495910645,0.9505475346314592
00:05:47,-0.000190588194527663,3.34162592887878,25.6054286956787,0.9505475857423628
00:05:48,-0.000190588194527663,3.34162592887878,25.6496849060059,0.9505476373654592
00:05:49,-2.75712204711454e-06,3.34162592887878,25.6496849060059,0.9505476635476128
00:05:50,-0.000378419266780838,3.34162592887878,25.6496849060059,0.950547714661999
00:05:51,-0.000378419266780838,3.3419337272644003,25.7244930267334,0.950547816271032
00:05:52,-0.000190588194527663,3.3419337272644003,25.6496849060059,0.9505478925671652
00:05:53,-0.000378419266780838,3.3419337272644003,25.6496849060059,0.950547969627147
00:05:54,-2.75712204711454e-06,3.3419337272644003,25.574871063232397,0.9505480207391128
