Current,Voltage,Temperature,SOC,Profile
0.480656951665878,3.41118335723877,31.9862957000732,0.996846681781597,1
0.480656951665878,3.4093368053436297,31.911924362182603,0.9967178197598741,1
0.480656951665878,3.40718221664429,31.9862957000732,0.996588743044039,1
0.480656951665878,3.4056434631347696,31.911924362182603,0.996460107314845,1
0.9618801474571229,3.32993054389954,31.9862957000732,0.996267501286234,1
0.962068021297455,3.32439064979553,31.911924362182603,0.996010124266977,1
0.962068021297455,3.32038950920105,31.911924362182603,0.995753008795763,1
0.9618801474571229,3.3163883686065696,31.9862957000732,0.995496113910583,1
0.962068021297455,3.31269502639771,31.911924362182603,0.99523903026117,1
0.962068021297455,3.3086941242218,31.8375511169434,0.994981894340971,1
0.962068021297455,3.3065395355224596,31.881483078002898,0.994724645605594,1
0.9618801474571229,3.30346179008484,31.8375511169434,0.9944663420512729,1
0.962068021297455,3.3003840446472203,31.9423637390137,0.9942094799602971,1
0.9618801474571229,3.29730629920959,31.9862957000732,0.9939515909760891,1
0.9618801474571229,3.29484415054321,31.9862957000732,0.9936939864409899,1
0.962068021297455,3.2920742034912096,31.911924362182603,0.993435067797772,1
-0.48122596740722706,3.5115182399749796,31.9862957000732,0.9933707312125121,1
-0.4810381233692171,3.5173659324646,31.911924362182603,0.993499431197601,1
-0.4810381233692171,3.5213670730590803,31.8375511169434,0.9936285327254071,1
-0.48122596740722706,3.52475261688232,31.911924362182603,0.9937578864703449,1
-0.48122596740722706,3.52752256393433,31.911924362182603,0.9938863775571759,1
-0.48122596740722706,3.52998471260071,31.9423637390137,0.9940148967108159,1
-0.48122596740722706,3.53306245803833,31.9862957000732,0.994144396918022,1
-0.4810381233692171,3.5355248451232897,31.9862957000732,0.994273379986609,1
-0.000190588194527663,3.46350526809692,31.9423637390137,0.9943380127066509,1
-0.000190588194527663,3.46288967132568,31.8375511169434,0.9943380636476129,1
-0.000190588194527663,3.46258187294006,32.016735076904304,0.9943381148472141,1
-0.000190588194527663,3.46258187294006,31.911924362182603,0.99433816604564,1
-0.000190588194527663,3.46288967132568,31.911924362182603,0.994338217383111,1
-0.000190588194527663,3.46288967132568,32.016735076904304,0.9943382684784811,1
-0.000190588194527663,3.46288967132568,31.9862957000732,0.9943383196231089,1
-0.000190588194527663,3.4631974697112997,31.911924362182603,0.9943383706635072,1
-0.000190588194527663,3.4631974697112997,31.9862957000732,0.9943384219634821,1
-0.000190588194527663,3.4631974697112997,31.9862957000732,0.9943384731568392,1
-0.000190588194527663,3.46350526809692,31.9862957000732,0.994338524148312,1
-2.75712204711454e-06,3.46350526809692,31.9423637390137,0.9943385500905649,1
-0.000378419266780838,3.46381306648254,31.9862957000732,0.9943386011330959,1
-0.000190588194527663,3.46412086486816,32.016735076904304,0.994338677499585,1
-0.000190588194527663,3.46381306648254,31.9862957000732,0.9943387286301221,1
-0.000190588194527663,3.46412086486816,31.8375511169434,0.9943387795220029,1
0.48084479570388794,3.38933134078979,31.8375511169434,0.9942746662543009,1
0.480656951665878,3.38686895370483,31.911924362182603,0.9941458037348031,1
0.480656951665878,3.3844068050384504,31.911924362182603,0.994017594087049,1
0.480656951665878,3.38225245475769,31.9862957000732,0.993888992116654,1
0.480656951665878,3.38071346282959,31.9862957000732,0.99376064289305,1
0.48084479570388794,3.37886691093445,31.911924362182603,0.9936321560382522,1
0.480656951665878,3.3770201206207298,31.911924362182603,0.993503233935666,1
0.48084479570388794,3.37548136711121,31.881483078002898,0.9933749044552521,1
0.48084479570388794,3.3739423751831095,31.881483078002898,0.9932457250573861,1
0.48084479570388794,3.37240362167358,31.911924362182603,0.9931164477009959,1
0.480656951665878,3.37086462974548,31.911924362182603,0.992987563461068,1
0.48084479570388794,3.36932587623596,31.9862957000732,0.992859048863357,1
0.480656951665878,3.36809468269348,31.9862957000732,0.992729935127346,1
0.480656951665878,3.36686372756958,31.911924362182603,0.992601592665373,1
0.48046913743019104,3.36532473564148,31.9862957000732,0.9924730147346601,1
0.48084479570388794,3.3640935420990004,31.911924362182603,0.9923441672686579,1
0.48084479570388794,3.3628625869751,32.091094970703104,0.9922156402528441,1
0.48084479570388794,3.3616313934326203,31.911924362182603,0.99208724664627,1
0.48084479570388794,3.36040043830872,31.9862957000732,0.9919584701917121,1
0.480656951665878,3.3591692447662402,31.9862957000732,0.991829964282173,1
0.480656951665878,3.35793805122375,31.9862957000732,0.99170138220183,1
0.480656951665878,3.35701489448547,31.9862957000732,0.991572518946232,1
0.480656951665878,3.35578370094299,31.9862957000732,0.991444295775218,1
0.480656951665878,3.3548603057861297,31.9862957000732,0.99131583732907,1
0.962068021297455,3.27914762496948,31.911924362182603,0.991123418874071,1
0.9618801474571229,3.27606987953186,31.911924362182603,0.99086416250981,1
0.9618801474571229,3.2732999324798597,31.911924362182603,0.990606102851399,1
0.962068021297455,3.2705297470092796,31.9862957000732,0.990348741241467,1
0.962068021297455,3.2683753967285196,31.8375511169434,0.9900915972207031,1
0.962068021297455,3.26591324806213,31.9862957000732,0.9898341983285229,1
0.9618801474571229,3.26375865936279,31.911924362182603,0.9895767972075,1
0.9618801474571229,3.26160430908203,31.911924362182603,0.989319943803647,1
0.9618801474571229,3.25975775718689,31.9862957000732,0.9890618639965479,1
0.9618801474571229,3.2579109668731703,31.881483078002898,0.988802825842772,1
0.962068021297455,3.2560644149780296,31.955856323242198,0.988545601731433,1
0.962068021297455,3.2539100646972696,31.911924362182603,0.9882884671942571,1
-0.48122596740722706,3.4758162498474103,31.911924362182603,0.9882239369395809,1
-0.4810381233692171,3.4792017936706503,32.0302200317383,0.988352899851437,1
-0.4810381233692171,3.48227953910828,31.8375511169434,0.988481351846725,1
-0.48122596740722706,3.48474168777466,31.955856323242198,0.988610730738173,1
-0.48122596740722706,3.4865884780883802,31.955856323242198,0.988739208335147,1
-0.48122596740722706,3.48874282836914,31.911924362182603,0.988868466564952,1
-0.48122596740722706,3.49058938026428,31.9862957000732,0.9889977364069059,1
-0.48122596740722706,3.492436170578,31.9862957000732,0.98912686818783,1
0.48084479570388794,3.3447036743164102,31.911924362182603,0.9891269191364049,1
0.48084479570388794,3.3425493240356405,31.955856323242198,0.9889979056854159,1
0.480656951665878,3.3407027721405,31.881483078002898,0.98886940772358,1
0.480656951665878,3.3394715785980202,31.9862957000732,0.988740147308553,1
0.480656951665878,3.33824038505554,31.9862957000732,0.988611567695958,1
0.48084479570388794,3.33700942993164,31.9862957000732,0.9884823005347321,1
0.480656951665878,3.3363938331604,31.9862957000732,0.9883530237474059,1
0.480656951665878,3.33516263961792,31.9862957000732,0.988224312307691,1
0.48084479570388794,3.33393168449402,31.9862957000732,0.988095747950451,1
0.48046913743019104,3.33300828933716,31.955856323242198,0.9879666998564971,1
0.48084479570388794,3.3320848941802996,31.9862957000732,0.9878383516653689,1
0.48084479570388794,3.33116173744202,31.911924362182603,0.9877090532755451,1
0.48084479570388794,3.33054614067078,31.955856323242198,0.987580548280649,1
0.480656951665878,3.32993054389954,32.060657501220696,0.987452288009421,1
0.480656951665878,3.3286993503570597,32.060657501220696,0.9873236937384009,1
0.48084479570388794,3.3280839920043905,31.955856323242198,0.9871941850361259,1
0.480656951665878,3.32716059684753,31.9997863769531,0.9870659465840571,1
0.48084479570388794,3.32623720169067,31.9862957000732,0.986937192962893,1
0.480656951665878,3.32562160491943,32.0302200317383,0.9868089592004621,1
0.48084479570388794,3.3250062465667702,31.911924362182603,0.98668056702699,1
0.480656951665878,3.3240828514099103,31.881483078002898,0.9865519647083629,1
0.480656951665878,3.32315945625305,31.8949813842773,0.986423234661825,1
0.48084479570388794,3.32254385948181,31.8949813842773,0.9862940689942421,1
0.48046913743019104,3.32223606109619,31.9997863769531,0.986164990053432,1
0.480656951665878,3.32131290435791,31.925418853759798,0.986036157204766,1
0.480656951665878,3.32069730758667,31.925418853759798,0.9859076605578729,1
0.480656951665878,3.32008171081543,31.955856323242198,0.9857789501052571,1
0.480656951665878,3.31915831565857,31.9997863769531,0.9856502234148571,1
0.480656951665878,3.31854295730591,31.8949813842773,0.9855213695367029,1
0.480656951665878,3.3179273605346697,31.715784072876,0.9853925132401559,1
0.480656951665878,3.31731176376343,31.8949813842773,0.985264037174285,1
0.480656951665878,3.3166961669921897,31.8949813842773,0.985134550861568,1
0.48084479570388794,3.3157727718353303,31.8949813842773,0.985005925687126,1
0.480656951665878,3.3157727718353303,31.8949813842773,0.9848776477433671,1
0.48084479570388794,3.31484961509705,31.8510437011719,0.9847486772634609,1
0.480656951665878,3.3142340183258097,31.790164947509798,0.984620435948244,1
0.48084479570388794,3.31331062316895,31.864543914794897,0.984491408007929,1
0.480656951665878,3.31300282478333,31.864543914794897,0.9843625475123801,1
0.48084479570388794,3.31238722801208,31.864543914794897,0.9842343083692059,1
0.480656951665878,3.3114640712737997,31.9693489074707,0.98410542896701,1
0.48084479570388794,3.31115627288818,31.864543914794897,0.983977187010053,1
0.480656951665878,3.31054067611694,31.9389152526855,0.983848946336577,1
0.480656951665878,3.3102328777313197,31.9693489074707,0.9837203473768341,1
0.48084479570388794,3.30961728096008,31.8341045379639,0.983591600617352,1
0.9618801474571229,3.2345201969146697,31.9389152526855,0.9833983129411701,1
0.9618801474571229,3.2326734066009504,31.9389152526855,0.983141548626125,1
0.962068021297455,3.23113465309143,31.864543914794897,0.9828836678404671,1
0.9618801474571229,3.22959566116333,31.9389152526855,0.982626586166609,1
0.9618801474571229,3.22805690765381,31.9389152526855,0.982369243663225,1
0.962068021297455,3.22682571411133,31.9084777832031,0.9821118536053071,1
0.962068021297455,3.2252867221832298,31.9389152526855,0.981853443920746,1
0.9618801474571229,3.22405576705933,31.9084777832031,0.9815955564182042,1
0.9618801474571229,3.22313237190247,31.9084777832031,0.981336916596093,1
0.962068021297455,3.2219011783599902,31.982847213745103,0.981078981877798,1
0.962068021297455,3.22067022323608,31.9084777832031,0.980821368123085,1
0.962068021297455,3.21974682807922,31.878042221069304,0.9805626254262958,1
-0.481413781642914,3.44226861000061,31.9084777832031,0.980498404018181,1
-0.48122596740722706,3.44473099708557,31.864543914794897,0.9806271781672059,1
-0.48122596740722706,3.44657754898071,31.982847213745103,0.9807560772604491,1
-0.4810381233692171,3.4484241008758505,31.878042221069304,0.980885701145103,1
-0.48122596740722706,3.45027089118958,31.9084777832031,0.9810144096770409,1
-0.48122596740722706,3.45150184631348,31.9084777832031,0.981143030177556,1
-0.48122596740722706,3.4533486366272004,31.982847213745103,0.9812725522254829,1
-0.48122596740722706,3.45457983016968,31.9219818115234,0.981401708663692,1
-0.000190588194527663,3.38102126121521,31.9219818115234,0.981466039440548,1
-0.000190588194527663,3.38071346282959,31.9219818115234,0.9814660902779259,1
-0.000378419266780838,3.38132905960083,31.8171710968018,0.981466166296306,1
-0.000190588194527663,3.38102126121521,31.9219818115234,0.981466242210716,1
-0.000378419266780838,3.38163685798645,31.9219818115234,0.9814663181780309,1
-0.000190588194527663,3.38163685798645,31.891546249389602,0.981466394375432,1
-0.000378419266780838,3.38194465637207,31.9963493347168,0.981466470265653,1
-0.000190588194527663,3.38163685798645,31.847608566284197,0.9814665463067029,1
-0.000378419266780838,3.38194465637207,31.9219818115234,0.981466622584645,1
-0.000190588194527663,3.38225245475769,31.9659156799316,0.981466698624088,1
-0.000190588194527663,3.38225245475769,31.847608566284197,0.981466749971012,1
-0.000190588194527663,3.38256025314331,31.9963493347168,0.981466800911524,1
-0.000190588194527663,3.38256025314331,31.786735534668,0.9814668519042109,1
-0.000190588194527663,3.38286805152893,31.9659156799316,0.9814669027512181,1
-0.000190588194527663,3.38286805152893,31.935483932495103,0.9814669540877301,1
-0.000378419266780838,3.38348340988159,31.905052185058604,0.981467030210782,1
0.480656951665878,3.3083863258361803,31.891546249389602,0.9814025243427171,1
0.480656951665878,3.30746293067932,31.905052185058604,0.981273669378754,1
0.480656951665878,3.3065395355224596,31.9659156799316,0.9811449426883531,1
0.480656951665878,3.3059239387512203,31.905052185058604,0.981016239540273,1
0.48084479570388794,3.30500078201294,31.874620437622102,0.9808878563017959,1
0.480656951665878,3.3043851852417006,31.874620437622102,0.9807591037172891,1
0.480656951665878,3.30346179008484,32.0098533630371,0.98063051443112,1
0.48084479570388794,3.3028461933136,31.861112594604503,0.980501747284052,1
0.480656951665878,3.30253863334656,31.9794235229492,0.9803734385367749,1
0.480656951665878,3.3016152381897004,31.9659156799316,0.980244260643255,1
0.48084479570388794,3.30099964141846,31.905052185058604,0.980114878808034,1
0.48084479570388794,3.3003840446472203,31.9185638427734,0.9799860794438209,1
0.480656951665878,3.29976844787598,31.891546249389602,0.9798565678290351,1
0.480656951665878,3.2991530895233194,31.8441886901855,0.97972811189999,1
0.480656951665878,3.29853749275208,31.874620437622102,0.979599230876604,1
0.480656951665878,3.29822969436646,31.874620437622102,0.9794697455509871,1
0.480656951665878,3.29761409759521,31.8441886901855,0.979341396870288,1
0.480656951665878,3.2969985008239706,31.813756942749,0.9792129412867281,1
0.480656951665878,3.2963829040527304,31.8441886901855,0.9790844701563529,1
0.480656951665878,3.2960751056671103,31.874620437622102,0.978955595894598,1
0.48084479570388794,3.29545974731445,31.813756942749,0.9788268622167379,1
0.48084479570388794,3.29515194892883,31.830678939819304,0.9786983401877231,1
0.48084479570388794,3.29484415054321,31.9185638427734,0.9785700739173571,1
0.480656951665878,3.2945363521575897,31.8441886901855,0.978441583804494,1
0.48084479570388794,3.2939207553863503,31.813756942749,0.9783129599628959,1
0.480656951665878,3.29330515861511,31.9185638427734,0.9781843340479849,1
0.48084479570388794,3.2929973602294904,31.9185638427734,0.9780555788471529,1
0.48084479570388794,3.29268980026245,31.8441886901855,0.977927177093828,1
0.480656951665878,3.2923820018768297,31.8881340026855,0.9777986609164492,1
0.480656951665878,3.2914586067199703,31.813756942749,0.9776702135258141,1
0.48084479570388794,3.29115080833435,31.7393779754639,0.9775417222282,1
0.48084479570388794,3.29084300994873,31.813756942749,0.9774125646043821,1
0.48046913743019104,3.29115080833435,31.9185638427734,0.9772838327277191,1
0.48084479570388794,3.2902274131774902,31.8577041625977,0.9771552054342372,1
0.48084479570388794,3.28991961479187,31.7393779754639,0.977026840760978,1
0.480656951665878,3.2893042564392103,31.8441886901855,0.976898088620753,1
3.84921932220459,2.76639318466187,31.9625034332275,0.97631637551348,1
3.84921932220459,2.75900650024414,31.813756942749,0.975279622343658,1
3.84921932220459,2.7534666061401403,31.7833251953125,0.9742497899444049,1
3.84921932220459,2.74854230880737,31.813756942749,0.973219893119932,1
3.84921932220459,2.74423336982727,31.8577041625977,0.9721859714978179,1
3.84921932220459,2.74054002761841,31.9320755004883,0.9711581157275551,1
3.84921932220459,2.73684668540955,31.752893447876,0.9701250719484691,1
3.84921932220459,2.73376893997192,31.8881340026855,0.9690963841838001,1
2.40554976463318,2.9544441699981703,31.9320755004883,0.9682611371368051,1
2.4059255123138397,2.95382857322693,31.8577041625977,0.9676176459004109,1
2.40573763847351,2.9525976181030296,31.7833251953125,0.9669752520707869,1
2.40573763847351,2.95167422294617,31.8577041625977,0.96633158248111,1
2.4059255123138397,2.95044302940369,31.8577041625977,0.9656847098823841,1
2.40554976463318,2.95013523101807,31.8272762298584,0.9650372052030559,1
2.40573763847351,2.94890427589417,31.8272762298584,0.964392272058751,1
2.40573763847351,2.9479808807373,31.8272762298584,0.9637460887252879,1
2.40573763847351,2.9470574855804403,31.9016494750977,0.963101781559676,1
2.40573763847351,2.94613432884216,31.9320755004883,0.962458122345121,1
2.40554976463318,2.9452109336852996,31.8272762298584,0.961816425371357,1
2.40554976463318,2.9445953369140603,31.8712215423584,0.961172590410982,1
2.40573763847351,2.9436719417572004,31.796846389770497,0.9605272726611089,1
2.40573763847351,2.9430565834045397,31.796846389770497,0.9598816816976931,1
2.40573763847351,2.94213318824768,31.8712215423584,0.9592374118331141,1
2.40573763847351,2.94151759147644,31.8712215423584,0.958591805554042,1
2.40554976463318,2.9409019947052,31.8272762298584,0.957948174683692,1
2.40554976463318,2.94028639793396,31.8272762298584,0.9573006501735258,1
2.40573763847351,2.9396710395813,31.9016494750977,0.956656473642484,1
2.40573763847351,2.93905544281006,31.796846389770497,0.956012738343703,1
2.40573763847351,2.9384398460388197,31.9016494750977,0.955364644011622,1
2.40573763847351,2.9381320476532,31.796846389770497,0.95472102283918,1
2.40573763847351,2.93751645088196,31.8712215423584,0.9540748004754971,1
-0.962449193000793,3.44996309280396,31.796846389770497,0.9538809579510981,1
-0.962824821472168,3.4576575756073,31.8272762298584,0.9541395316338008,1
-0.962824821472168,3.46135067939758,31.8712215423584,0.954398720779177,1
-0.962637007236481,3.46442842483521,31.8712215423584,0.954655746401945,1
-0.962824821472168,3.46689081192017,31.796846389770497,0.9549144578065041,1
-0.962824821472168,3.4693529605865496,31.796846389770497,0.9551724690733041,1
-0.962637007236481,3.47119951248169,31.8272762298584,0.9554305516584191,1
-0.962824821472168,3.47396969795227,31.8712215423584,0.955688931600693,1
0.962068021297455,3.18219828605652,31.8712215423584,0.9556890329342529,1
0.962068021297455,3.17942833900452,31.8272762298584,0.955430618507898,1
0.962068021297455,3.17881274223328,31.9016494750977,0.955173430230392,1
0.9618801474571229,3.17819714546204,31.9016494750977,0.954914519193059,1
0.962068021297455,3.17788934707642,31.796846389770497,0.9546569168618101,1
0.962068021297455,3.1775815486908,31.8712215423584,0.954399494557022,1
0.962068021297455,3.1775815486908,31.8712215423584,0.954141874381131,1
0.962068021297455,3.17727375030518,31.8712215423584,0.9538844450624399,1
0.962068021297455,3.1769659519195597,31.8712215423584,0.9536268079939071,1
0.962068021297455,3.1769659519195597,31.8712215423584,0.95336991400398,1
0.9618801474571229,3.1769659519195597,31.8712215423584,0.953111485594613,1
0.9618801474571229,3.1766581535339395,31.8712215423584,0.952853397095923,1
0.962068021297455,3.1763503551483194,31.8712215423584,0.9525947189764671,1
0.9622558355331421,3.1763503551483194,31.796846389770497,0.9523367975167081,1
0.962068021297455,3.1763503551483194,31.796846389770497,0.952078858273487,1
0.962068021297455,3.1763503551483194,31.796846389770497,0.951820920101047,1
0.962068021297455,3.1766581535339395,31.9016494750977,0.951563033100466,1
0.962068021297455,3.1763503551483194,31.8712215423584,0.9513056346034351,1
0.9622558355331421,3.1760427951812704,31.8712215423584,0.9510484021540492,1
0.9618801474571229,3.1763503551483194,31.8712215423584,0.9507910673828441,1
0.962068021297455,3.1757349967956503,31.8272762298584,0.950533176818192,1
0.962068021297455,3.1760427951812704,31.796846389770497,0.950273980292221,1
0.962068021297455,3.1757349967956503,31.945592880249,0.950017350262149,1
0.962068021297455,3.1757349967956503,31.8712215423584,0.949760206636535,1
0.962068021297455,3.1757349967956503,31.8407936096191,0.9495035665301509,1
0.962068021297455,3.17542719841003,31.796846389770497,0.949245919286519,1
0.962068021297455,3.17542719841003,31.8712215423584,0.948987978051672,1
0.9618801474571229,3.17542719841003,31.8407936096191,0.948729053580568,1
0.962068021297455,3.17542719841003,31.8712215423584,0.94847172002351,1
0.9622558355331421,3.17542719841003,31.8712215423584,0.948212939523717,1
0.962068021297455,3.17542719841003,31.8712215423584,0.947954301489218,1
0.9618801474571229,3.17511940002441,31.8712215423584,0.9476958610289692,1
-1.9252712726593,3.61677742004395,31.8407936096191,0.9478247205557572,1
-1.92508339881897,3.62200975418091,31.9151668548584,0.9483397914004069,1
-1.92508339881897,3.62601089477539,31.8407936096191,0.948856941529052,1
-1.92508339881897,3.6287808418273904,31.8712215423584,0.949375548698148,1
-1.92508339881897,3.6312429904937704,31.8407936096191,0.949889576992599,1
-1.9252712726593,3.63401293754578,31.8712215423584,0.95040570721329,1
-1.9252712726593,3.63647508621216,31.945592880249,0.9509213076984822,1
-1.92508339881897,3.6383218765258802,31.8407936096191,0.951435354947473,1
-0.000190588194527663,3.3459348678588903,31.9151668548584,0.95169268643139,1
-0.000190588194527663,3.34439611434937,31.945592880249,0.9516927374154459,1
-0.000190588194527663,3.34378051757813,31.9151668548584,0.9516927885088791,1
-0.000378419266780838,3.34316492080688,31.810365676879897,0.951692864855794,1
-0.000378419266780838,3.34316492080688,31.8712215423584,0.9516929664031909,1
-0.000190588194527663,3.3428571224212598,31.810365676879897,0.951693042695564,1
-0.000378419266780838,3.3428571224212598,31.8407936096191,0.9516931190934279,1
-0.000190588194527663,3.3428571224212598,31.8407936096191,0.951693195215078,1
-0.000190588194527663,3.34316492080688,31.9151668548584,0.951693246458613,1
-0.000190588194527663,3.34316492080688,31.8407936096191,0.9516932975539051,1
-0.000378419266780838,3.34316492080688,31.810365676879897,0.951693373593933,1
-0.000190588194527663,3.3428571224212598,31.810365676879897,0.9516934500892529,1
-0.000190588194527663,3.34316492080688,31.8407936096191,0.9516935010324471,1
-0.000190588194527663,3.3434727191925,31.9151668548584,0.951693552025211,1
-2.75712204711454e-06,3.34316492080688,31.7799377441406,0.9516935780193299,1
-0.000190588194527663,3.34316492080688,31.766416549682603,0.9516936038838579,1
-0.000190588194527663,3.34316492080688,31.8407936096191,0.9516936550355899,1
-0.000190588194527663,3.3434727191925,31.7799377441406,0.951693706324528,1
-0.000190588194527663,3.3434727191925,31.810365676879897,0.9516937573158241,1
-0.000190588194527663,3.34378051757813,31.810365676879897,0.951693808261856,1
-0.000190588194527663,3.34378051757813,31.854314804077102,0.9516938594516321,1
-0.000190588194527663,3.34378051757813,31.810365676879897,0.9516939103922031,1
-0.000190588194527663,3.34408831596375,31.8407936096191,0.9516939615453051,1
-0.000190588194527663,3.34378051757813,31.884740829467802,0.951694012786687,1
-2.75712204711454e-06,3.34378051757813,31.810365676879897,0.951694038718894,1
-0.000190588194527663,3.34408831596375,31.7799377441406,0.9516940646429419,1
-0.000190588194527663,3.34439611434937,31.884740829467802,0.951694115837708,1
-0.000190588194527663,3.34439611434937,31.8407936096191,0.9516941666845,1
-2.75712204711454e-06,3.34439611434937,31.8712215423584,0.9516941925443431,1
-0.000190588194527663,3.34439611434937,31.7799377441406,0.951694218409992,1
-0.000378419266780838,3.3447036743164102,31.810365676879897,0.951694294373977,1
-0.000190588194527663,3.34439611434937,31.810365676879897,0.9516943704168679,1
-0.000190588194527663,3.34439611434937,31.810365676879897,0.951694421411746,1
-0.000378419266780838,3.3447036743164102,31.854314804077102,0.951694497757697,1
-0.000190588194527663,3.3447036743164102,31.9151668548584,0.9516945740421541,1
-2.75712204711454e-06,3.34439611434937,31.7055549621582,0.951694599878024,1
-0.000378419266780838,3.34501147270203,31.810365676879897,0.9516946510682109,1
-0.000378419266780838,3.34501147270203,31.766416549682603,0.951694752923588,1
-0.000378419266780838,3.34501147270203,31.884740829467802,0.9516948546965881,1
-0.000190588194527663,3.34501147270203,31.810365676879897,0.9516949313266991,1
-2.75712204711454e-06,3.34501147270203,31.7799377441406,0.951694943383136,1
-0.0,3.34501147270203,31.884740829467802,0.9516948106378259,1
-0.000190588194527663,3.34531927108765,31.884740829467802,0.951694836188701,1
-0.000190588194527663,3.34531927108765,31.8407936096191,0.951694887070308,1
-0.000190588194527663,3.34531927108765,31.7799377441406,0.9516949379601141,1
-0.000190588194527663,3.34501147270203,31.884740829467802,0.95169498911257,1
-0.000378419266780838,3.34531927108765,31.9151668548584,0.951695065294955,1
-2.75712204711454e-06,3.34531927108765,31.810365676879897,0.9516951163373101,1
-0.000190588194527663,3.34531927108765,31.810365676879897,0.9516951422058679,1
-0.000378419266780838,3.34562706947327,31.884740829467802,0.951695218537943,1
-0.000190588194527663,3.34531927108765,31.884740829467802,0.951695295125812,1
-0.000190588194527663,3.34531927108765,31.854314804077102,0.951695346110553,1
-0.000190588194527663,3.34562706947327,31.854314804077102,0.9516953971090122,1
-0.000190588194527663,3.34531927108765,31.810365676879897,0.951695448254227,1
-0.000190588194527663,3.34562706947327,31.884740829467802,0.9516954994409309,1
-0.000378419266780838,3.34531927108765,31.8238887786865,0.9516955757110139,1
-0.000190588194527663,3.34562706947327,31.854314804077102,0.951695651830912,1
-0.000190588194527663,3.3459348678588903,31.810365676879897,0.951695702874011,1
0.480656951665878,3.2736074924469,31.854314804077102,0.951631489153104,1
0.48084479570388794,3.27145314216614,31.854314804077102,0.951502362878481,1
0.480656951665878,3.2708375453948997,31.810365676879897,0.9513732256449151,1
0.48084479570388794,3.2702219486236603,31.854314804077102,0.9512445603864069,1
0.48084479570388794,3.26991438865662,31.7799377441406,0.951115951508075,1
0.480656951665878,3.26929879188538,31.7799377441406,0.9509871973932651,1
0.480656951665878,3.26899099349976,31.810365676879897,0.9508582075915291,1
0.48084479570388794,3.2683753967285196,31.7799377441406,0.950729333372618,1
0.48084479570388794,3.2680675983428995,31.7055549621582,0.950600682822413,1
0.48084479570388794,3.2680675983428995,31.9591121673584,0.950472175852547,1
0.480656951665878,3.2677597999572794,31.8238887786865,0.950343667129225,1
0.480656951665878,3.26714420318604,31.8238887786865,0.950215050154919,1
0.480656951665878,3.26714420318604,31.7799377441406,0.950085953252902,1
0.48084479570388794,3.26683664321899,31.7799377441406,0.9499566911762309,1
