Current,Voltage,Temperature,SOC,Profile
0.5214163064956671,3.361323595047,32.2464256286621,0.9938332895572479,2
0.0537169277667999,3.43488216400146,32.2464256286621,0.9937557286263579,2
0.18482302129268602,3.41703104972839,32.2464256286621,0.9937235683479549,2
-0.555794894695282,3.53244686126709,32.006443023681605,0.9937731000976691,2
-1.03269803524017,3.61092972755432,32.2903518676758,0.993987304334253,2
-0.7066232562065121,3.5675334930419904,32.1416549682617,0.994221800283664,2
-0.399331629276276,3.52382922172546,32.2160034179688,0.994369461141451,2
0.18951879441738104,3.4342665672302206,32.1855850219727,0.9943974742107711,2
1.7105748653411899,3.19666361808777,32.2464256286621,0.9941412739650831,2
2.0995728969573997,3.1264908313751203,32.320770263671896,0.9936275124363381,2
2.0071601867675803,3.1314151287078897,32.1112289428711,0.9930738234113741,2
2.02669453620911,3.12125873565674,32.2160034179688,0.992535218310274,2
1.4710901975631698,3.2006647586822496,32.2160034179688,0.992063628761667,2
0.8281444311141971,3.2969985008239706,32.2464256286621,0.991756625708445,2
0.710750043392181,3.3142340183258097,32.276847839355504,0.99154914702781,2
0.51146125793457,3.34439611434937,32.1416549682617,0.991385949570703,2
-0.0730690434575081,3.43457436561584,32.172073364257805,0.9913268457508059,2
0.21431249380111703,3.3921012878418,32.276847839355504,0.9913079886802391,2
0.5749481320381159,3.33670163154602,32.1855850219727,0.991202609552745,2
0.506577670574188,3.34562706947327,32.2464256286621,0.9910567748820351,2
0.219196110963821,3.38933134078979,32.1855850219727,0.990958927317678,2
0.21431249380111703,3.39087009429932,32.2160034179688,0.990901050657313,2
0.360069394111633,3.3684024810791002,32.172073364257805,0.990824365438639,2
0.9797241091728209,3.2717609405517596,32.2160034179688,0.99064371187253,2
0.9985072016716,3.2656054496765097,32.1855850219727,0.990376965418856,2
0.530432164669037,3.33547043800354,32.0977172851563,0.990172845617585,2
-0.0240451339632273,3.42072439193726,32.2464256286621,0.9901052397636371,2
-0.12641306221485102,3.43795990943909,32.1416549682617,0.990125326600887,2
0.51146125793457,3.34101057052612,32.2024955749512,0.9900739205217192,2
0.8625175356864929,3.28530311584473,32.2024955749512,0.989890457323212,2
1.1547826528549199,3.23729014396667,32.0672950744629,0.9896184892346959,2
0.39444249868392894,3.35147476196289,32.276847839355504,0.9894116574540841,2
-0.0199128501117229,3.4158000946044904,32.172073364257805,0.9893616560060291,2
0.891819179058075,3.27637767791748,32.1416549682617,0.98924525255008,2
1.12529325485229,3.23729014396667,32.1416549682617,0.9889759583581591,2
1.36891007423401,3.19697141647339,32.2024955749512,0.9886429680625641,2
1.79810404777527,3.1264908313751203,32.2633438110352,0.988220156638601,2
1.34017193317413,3.19266247749329,32.2024955749512,0.9878011807639209,2
1.1448276042938201,3.22067022323608,32.232921600341804,0.9874693680137029,2
0.8672133088111881,3.26160430908203,32.172073364257805,0.9871981061774642,2
0.876980543136597,3.25914216041565,32.1416549682617,0.986965246043773,2
0.8920069932937621,3.25544881820679,32.128143310546896,0.986726718205331,2
0.49173900485038796,3.3160805702209504,32.172073364257805,0.9865419800503821,2
0.155897036194801,3.36778688430786,32.188995361328104,0.9864555167980391,2
0.31668043136596696,3.34408831596375,32.0977172851563,0.9863924253406321,2
0.31668043136596696,3.34439611434937,32.232921600341804,0.9863078687230229,2
0.647826611995697,3.29330515861511,32.2024955749512,0.9861791020066141,2
1.04264748096466,3.23113465309143,32.1585693359375,0.985953414732254,2
-0.0730690434575081,3.40133452415466,32.0977172851563,0.985823971257279,2
-0.13618028163909898,3.4127221107482897,32.232921600341804,0.9858519072078729,2
-0.0732568725943565,3.40472006797791,32.1585693359375,0.985879868191647,2
0.8523746728897091,3.26283550262451,32.2937698364258,0.9857758519453069,2
1.1688699722290001,3.21143698692322,32.2024955749512,0.985505668995343,2
1.03757607936859,3.22898006439209,32.3376884460449,0.98521109887725,2
0.744935274124146,3.272376537323,32.128143310546896,0.9849731245975841,2
0.66736102104187,3.28345632553101,32.128143310546896,0.984784575392262,2
0.33151909708976696,3.33454728126526,32.1585693359375,0.9846512192292249,2
-0.13636811077594801,3.40687441825867,32.2024955749512,0.984625165344985,2
-0.205302119255066,3.41918540000916,32.128143310546896,0.984670780030925,2
0.632987976074219,3.29115080833435,32.1585693359375,0.9846136806852791,2
0.867401123046875,3.2539100646972696,32.2937698364258,0.9844133525695992,2
1.1884044408798202,3.2022037506103502,32.1146392822266,0.984136175307467,2
1.21301031112671,3.19574022293091,32.2633438110352,0.983815548870355,2
1.3351005315780602,3.17481160163879,32.188995361328104,0.9834719513699179,2
1.1104545593261699,3.20712804794312,32.1585693359375,0.983142185287002,2
0.80353856086731,3.25267887115479,32.188995361328104,0.982884106866341,2
0.18482302129268602,3.3477816581726096,32.188995361328104,0.982752155343104,2
-0.13618028163909898,3.3982567787170397,32.1146392822266,0.9827455964707079,2
-2.06088519096375,3.6964914798736603,32.2498435974121,0.9830389207899051,2
-1.88582670688629,3.6771016120910605,32.2024955749512,0.9835710404842719,2
-1.7688080072403,3.66448283195496,32.188995361328104,0.9840638951302092,2
-1.5005851984024001,3.62816524505615,32.188995361328104,0.9845003731357521,2
-1.19892847537994,3.5853843688964804,32.2194213867188,0.984864327022196,2
-0.881869614124298,3.53891015052795,32.1146392822266,0.985142139274986,2
-0.000190588194527663,3.40441226959229,32.324192047119105,0.985261089788544,2
-0.000378419266780838,3.40348887443542,32.324192047119105,0.9852611657549121,2
-0.000378419266780838,3.4031810760498,32.2194213867188,0.9852612677899109,2
-0.000190588194527663,3.40256571769714,32.2194213867188,0.985261344522514,2
-2.75712204711454e-06,3.40225791931152,32.232921600341804,0.9852613703353199,2
-0.000190588194527663,3.4019501209258998,32.2498435974121,0.9852613964032221,2
-0.000190588194527663,3.40225791931152,32.2498435974121,0.985261447298173,2
-0.000190588194527663,3.4019501209258998,32.2498435974121,0.9852614986956669,2
-0.000190588194527663,3.40225791931152,32.1450691223145,0.9852615500880679,2
-0.000378419266780838,3.4019501209258998,32.1450691223145,0.98526162606198,2
-0.000190588194527663,3.4019501209258998,32.1754951477051,0.9852617027821259,2
-0.000190588194527663,3.40225791931152,32.2194213867188,0.985261753673981,2
-0.000190588194527663,3.40225791931152,32.1754951477051,0.9852618050683599,2
-0.000190588194527663,3.40225791931152,32.1754951477051,0.985261856464542,2
-0.000190588194527663,3.40225791931152,32.2498435974121,0.9852619073620391,2
-0.000190588194527663,3.40256571769714,32.1754951477051,0.985261958751168,2
-0.000190588194527663,3.40256571769714,32.2194213867188,0.9852620096442379,2
-0.000190588194527663,3.4028735160827597,32.1754951477051,0.9852620610437309,2
-0.000190588194527663,3.40225791931152,32.2498435974121,0.9852621124406171,2
-0.000190588194527663,3.40225791931152,32.2498435974121,0.9852621638394241,2
-2.75712204711454e-06,3.40256571769714,32.2802696228027,0.985262189651902,2
-0.000190588194527663,3.40256571769714,32.205921173095696,0.985262215722636,2
-0.000378419266780838,3.4028735160827597,32.205921173095696,0.985262291689384,2
-2.75712204711454e-06,3.40256571769714,32.205921173095696,0.985262343081197,2
-0.000190588194527663,3.4028735160827597,32.2363510131836,0.9852623688938041,2
-0.000190588194527663,3.4028735160827597,32.2194213867188,0.9852624197824471,2
-0.000190588194527663,3.4028735160827597,32.2802696228027,0.9852624706714809,2
-0.000190588194527663,3.4028735160827597,32.2498435974121,0.985262521560378,2
-0.000190588194527663,3.4028735160827597,32.1754951477051,0.985262572449275,2
-0.000190588194527663,3.4028735160827597,32.310695648193395,0.9852626233387209,2
-0.000190588194527663,3.4028735160827597,32.2363510131836,0.985262674239313,2
-0.000190588194527663,3.4028735160827597,32.2802696228027,0.9852627256249559,2
-0.000190588194527663,3.4031810760498,32.2802696228027,0.985262776514499,2
-2.75712204711454e-06,3.4028735160827597,32.310695648193395,0.9852628023311609,2
-0.000190588194527663,3.40348887443542,32.310695648193395,0.985262828397741,2
-0.000378419266780838,3.40348887443542,32.2802696228027,0.9852629043633481,2
-0.000190588194527663,3.4031810760498,32.2802696228027,0.9852629803288101,2
-0.000190588194527663,3.4031810760498,32.2498435974121,0.9852630312177261,2
-0.000190588194527663,3.4031810760498,32.1754951477051,0.985263082107368,2
-0.000378419266780838,3.40348887443542,32.1754951477051,0.9852631580740279,2
-0.000190588194527663,3.40348887443542,32.1754951477051,0.9852632348009001,2
-0.000190588194527663,3.40348887443542,32.205921173095696,0.985263285689895,2
1.01315808296204,3.2459077835082994,32.2498435974121,0.985126703131953,2
1.3935159444808998,3.18342924118042,32.205921173095696,0.9848053994842378,2
1.7688024044036899,3.1215662956237797,32.2363510131836,0.984383214480716,2
2.1972451210022,3.0504701137542702,32.2802696228027,0.983853725041886,2
2.7577331066131605,2.95844531059265,32.205921173095696,0.9831922137021991,2
3.22054886817932,2.88057804107666,32.2802696228027,0.982394079447308,2
2.81671190261841,2.93690085411072,32.1754951477051,0.981580017019779,2
2.71922779083252,2.9476730823516806,32.310695648193395,0.9808409413605441,2
2.15404391288757,3.03046488761902,32.205921173095696,0.9801903294344508,2
1.17375361919403,3.1803514957427996,32.205921173095696,0.979746046504758,2
-0.263529747724533,3.40256571769714,32.310695648193395,0.9796245234597479,2
-0.180320590734482,3.3921012878418,32.205921173095696,0.979684370760109,2
-0.0732568725943565,3.37732791900635,32.205921173095696,0.97971856330362,2
0.715633630752563,3.2563722133636497,32.2363510131836,0.9796327925566151,2
0.594482600688934,3.2745308876037598,32.205921173095696,0.9794561630698191,2
0.599178373813629,3.2732999324798597,32.1315689086914,0.979296800716944,2
0.877168357372284,3.22959566116333,32.2363510131836,0.9790997014178491,2
2.07102274894714,3.04369902610779,32.2363510131836,0.9787061039055691,2
-0.268413364887238,3.40256571769714,32.2363510131836,0.9784654451401908,2
-1.3546404838562,3.573073387146,32.205921173095696,0.9786821319541741,2
-0.589416682720184,3.4585807323455797,32.2363510131836,0.9789416725175971,2
-1.5546805858612098,3.6103141307830797,32.2363510131836,0.9792307842628292,2
-0.672250151634216,3.47735500335693,32.205921173095696,0.9795280993614051,2
-0.102558523416519,3.39025449752808,32.205921173095696,0.979632570507495,2
0.984607696533203,3.2222089767456095,32.205921173095696,0.97951481189314,2
0.6525223851203921,3.27114534378052,32.2363510131836,0.9792962454863701,2
1.5105347633361799,3.13664746284485,32.2363510131836,0.979007467085701,2
2.5774152278900098,2.968909740448,32.1620025634766,0.9784562443055451,2
2.97223615646362,2.90273785591125,32.2363510131836,0.9777153403486758,2
3.84921932220459,2.7623920440673797,32.2363510131836,0.976804637690506,2
3.84921932220459,2.75654435157776,32.205921173095696,0.9757768651142951,2
3.84921932220459,2.75131225585938,32.2667770385742,0.9747487993606191,2
3.84921932220459,2.74669551849365,32.2363510131836,0.9737108965336371,2
2.43654179573059,2.9612152576446498,32.118072509765604,0.9728633981107441,2
3.84921932220459,2.74146342277527,32.2667770385742,0.9720158492923009,2
2.9040534496307404,2.88365578651428,32.2363510131836,0.9711141449390921,2
3.84921932220459,2.7356157302856405,32.2667770385742,0.9702125273547691,2
3.6882481575012203,2.7571599483490004,32.0876426696777,0.9691963115384319,2
3.84921932220459,2.72976779937744,32.2363510131836,0.9681899142099399,2
2.81164050102234,2.8873491287231405,32.192428588867195,0.9672917545768741,2
2.6454100608825697,2.9116632938384996,32.118072509765604,0.9665631734302191,2
2.49458169937134,2.93413090705872,32.2228584289551,0.965870208114038,2
1.01315808296204,3.1625006198883097,32.2228584289551,0.9653971766815129,2
0.618524968624115,3.2249789237976096,32.192428588867195,0.965177184509618,2
0.8427952527999879,3.191739320755,32.2667770385742,0.964982086814772,2
0.6042497754096979,3.22959566116333,32.192428588867195,0.9647869221843409,2
0.9887400269508358,3.1711182594299303,32.192428588867195,0.9645721822912758,2
0.9887400269508358,3.17142605781555,32.118072509765604,0.9643081316494889,2
0.9887400269508358,3.17173385620117,32.1485023498535,0.9640441230825129,2
0.9887400269508358,3.17204165458679,32.1485023498535,0.963777492868594,2
1.42751336097717,3.1046388149261497,32.1045799255371,0.963451687354075,2
1.43746840953827,3.10248422622681,32.2228584289551,0.963069169971066,2
2.09976077079773,2.99968719482422,32.043712615966804,0.9625922597717328,2
2.3587799072265603,2.95844531059265,32.192428588867195,0.961991048114585,2
2.40705251693726,2.9498274326324503,32.074146270752,0.961348495488955,2
1.99720501899719,3.01169037818909,32.2228584289551,0.960760496687399,2
2.26091980934143,2.9701406955719,32.074146270752,0.9601862746415941,2
2.53383851051331,2.92735981941223,32.074146270752,0.959546138331126,2
2.10952806472778,2.99168515205383,32.2228584289551,0.958920082110492,2
2.3775629997253396,2.94951987266541,32.118072509765604,0.958315061626402,2
2.9040534496307404,2.8676514625549303,32.118072509765604,0.957609737440636,2
3.84921932220459,2.71961140632629,32.118072509765604,0.956699161489373,2
3.81033825874329,2.72268915176392,32.1789360046387,0.955666591144136,2
2.67001605033875,2.8968901634216295,32.1485023498535,0.95480133415606,2
2.1972451210022,2.9698328971862797,32.1789360046387,0.9541514986579971,2
1.69085252285004,3.04770016670227,32.1789360046387,0.9536272317378192,2
1.19347584247589,3.1252596378326403,32.2228584289551,0.953238322368152,2
1.4177461862564098,3.09386658668518,32.074146270752,0.9528862636850209,2
1.91925513744354,3.01692271232605,32.1485023498535,0.9524407561044329,2
2.21677947044373,2.97075629234314,32.1350135803223,0.951888555650405,2
2.4996531009674103,2.92643666267395,32.1045799255371,0.951252606147165,2
1.9925092458725,3.00153398513794,32.1045799255371,0.9506468219921,2
2.55299711227417,2.9165878295898398,32.1045799255371,0.95003381453786,2
2.0364618301391597,2.9935317039489706,32.283718109130895,0.9494151360234,2
2.34412908554077,2.9476730823516806,32.074146270752,0.9488302360927479,2
1.8170750141143799,3.02646374702454,32.1045799255371,0.948274688314598,2
1.5640665292739901,3.06555128097534,32.1045799255371,0.947823280305779,2
1.10087513923645,3.13695526123047,31.9997863769531,0.9474639887195699,2
1.54922795295715,3.0704755783081095,32.060657501220696,0.9471101868278641,2
1.5490400791168202,3.0701677799224902,32.1350135803223,0.9466965519002679,2
1.54922795295715,3.0701677799224902,32.1350135803223,0.9462787833255529,2
1.54922795295715,3.0707833766937296,32.1350135803223,0.9458651196532769,2
1.54922795295715,3.0704755783081095,32.1350135803223,0.9454514612359549,2
1.29096019268036,3.10956311225891,32.060657501220696,0.945072282485815,2
0.8082343339920041,3.18435263633728,32.1045799255371,0.9447920277828158,2
0.7943348288536071,3.1877381801605202,32.060657501220696,0.944578076942636,2
-0.151018932461739,3.3323926925659197,32.1350135803223,0.9444921909180991,2
0.20942889153957397,3.28099417686462,32.1045799255371,0.9444843141983069,2
0.44778650999069197,3.24529218673706,32.1350135803223,0.9443965668766899,2
0.9402796030044559,3.17081046104431,32.060657501220696,0.9442094354148031,2
0.6724324822425839,3.21143698692322,32.091094970703104,0.943994123731215,2
1.11552596092224,3.1446495056152304,32.091094970703104,0.943755419572729,2
2.1194829940795903,2.99137735366821,32.060657501220696,0.943323530681945,2
1.62285768985748,3.06462788581848,32.1350135803223,0.942823910045342,2
1.6271778345108,3.0637044906616198,32.060657501220696,0.942390014368841,2
1.3835608959198,3.10032987594604,32.091094970703104,0.941988065987534,2
0.6771282553672789,3.2083592414855997,32.091094970703104,0.9417129514470189,2
0.404397547245026,3.2514476776123,32.1350135803223,0.9415685623943729,2
0.39932611584663397,3.2539100646972696,32.016735076904304,0.9414612534967219,2
0.37960383296012895,3.25760316848755,32.060657501220696,0.941356229862218,2
0.101801685988903,3.30069184303284,32.060657501220696,0.9412919578364649,2
1.9975806474685702,3.0132293701171897,32.060657501220696,0.941008877537908,2
0.350302189588547,3.26129651069641,32.060657501220696,0.9406922999785741,2
1.0281845331192,3.16034603118896,32.1654472351074,0.9405082614879531,2
0.837723851203918,3.1886615753173797,32.091094970703104,0.9402566637294709,2
0.8230730295181271,3.1911237239837598,32.1350135803223,0.9400349371549742,2
1.47616159915924,3.0917122364044203,32.1350135803223,0.939724910703121,2
1.07213699817657,3.1526517868042006,31.9862957000732,0.9393812821225721,2
3.84921932220459,2.72915244102478,31.9862957000732,0.9387241891414599,2
-0.205114290118217,3.34162592887878,32.091094970703104,0.938232890469547,2
3.84921932220459,2.7279212474823,32.016735076904304,0.937746385518175,2
1.3448677062988301,3.1040232181549103,32.091094970703104,0.9370529400917271,2
2.61648416519165,2.9119710922241198,32.060657501220696,0.936524077548854,2
3.84921932220459,2.7214579582214395,32.060657501220696,0.9356608661263771,2
2.74308228492737,2.88642573356628,32.016735076904304,0.934771963175731,2
1.98330557346344,3.00153398513794,32.1654472351074,0.934140950706863,2
2.54379343986511,2.9165878295898398,32.091094970703104,0.93353053734789,2
1.5154182910919198,3.07232236862183,32.016735076904304,0.932988612889267,2
1.05260252952576,3.1443417072296103,31.9423637390137,0.9326457684636,2
-0.009769972413778309,3.30777072906494,32.060657501220696,0.9325065423103841,2
-0.165669769048691,3.33423948287964,32.016735076904304,0.9325302023212801,2
-0.458122730255127,3.38132905960083,32.091094970703104,0.932614299406942,2
-0.76466304063797,3.4302654266357404,32.091094970703104,0.9327775495018481,2
-0.638628423213959,3.41395330429077,32.108043670654304,0.932964895071007,2
1.2376161813736,3.12926077842712,32.091094970703104,0.9328849258525541,2
1.23742830753326,3.12741422653198,32.016735076904304,0.932551196176929,2
0.31179681420326194,3.2677597999572794,32.1215286254883,0.9323443654353609,2
-0.648395597934723,3.4158000946044904,32.016735076904304,0.9323893029021441,2
0.9887400269508358,3.16834831237793,32.016735076904304,0.932343864342697,2
1.37867736816406,3.10740876197815,32.0471687316895,0.932024646507907,2
0.988552153110504,3.1658861637115496,32.0471687316895,0.931705447679298,2
0.2488734126091,3.27883982658386,32.016735076904304,0.931540245681104,2
0.9600018262863159,3.17142605781555,32.016735076904304,0.931377241058766,2
1.12040960788727,3.14649629592896,32.016735076904304,0.93109949657416,2
1.12040960788727,3.14618849754333,32.1215286254883,0.9308003308100501,2
0.22896331548690804,3.2822253704071005,32.077606201171896,0.9306183841285591,2
-0.0150292431935668,3.32038950920105,32.091094970703104,0.930589822463245,2
-0.0199128501117229,3.3228516578674303,32.1215286254883,0.930594487389646,2
-0.5016995668411249,3.39702558517456,31.9862957000732,0.9306641250705892,2
-0.7746180891990658,3.4410376548767103,32.0471687316895,0.9308345230148249,2
-0.7695466876029972,3.4419608116149902,32.0471687316895,0.931040703248193,2
-0.881869614124298,3.46104311943054,32.1215286254883,0.931263352991106,2
-0.872102439403534,3.46104311943054,32.0471687316895,0.93149754795884,2
-0.7556471824645999,3.44473099708557,32.1519622802734,0.931716998845916,2
-0.8523801565170291,3.4604275226593,32.1519622802734,0.9319316812718549,2
-1.4669634103775,3.55553007125854,32.0471687316895,0.9322413689937701,2
-1.12529873847961,3.5056705474853502,32.1519622802734,0.9325908614142672,2
-1.36947906017303,3.54445028305054,32.091094970703104,0.932923928661241,2
-0.964890956878662,3.4841260910034197,32.1215286254883,0.9332355768236619,2
-0.8287134766578671,3.46412086486816,32.077606201171896,0.933475332868736,2
-0.5411440730094911,3.42103219032288,32.077606201171896,0.9336600451049829,2
-0.45323914289474504,3.4077978134155296,32.077606201171896,0.9337928000883791,2
0.321564048528671,3.2893042564392103,32.091094970703104,0.93381037948762,2
-0.13618028163909898,3.35824584960938,32.0471687316895,0.9337853827296841,2
-0.51146674156189,3.4161076545715297,32.0471687316895,0.9338718478143442,2
-0.8672187924385071,3.47089171409607,32.1215286254883,0.934055909588425,2
-1.5203074216842698,3.57245779037476,32.0471687316895,0.93437465665689,2
-1.72015976905823,3.6047742366790803,32.091094970703104,0.9348072732485458,2
-0.574390172958374,3.4314966201782204,32.0471687316895,0.9351136090379859,2
-0.365709841251373,3.39948797225952,32.1519622802734,0.93523911685398,2
-0.155902549624443,3.3671715259552,31.9423637390137,0.9353087585525779,2
-0.506583154201508,3.4204165935516397,32.016735076904304,0.9353980836357441,2
-0.463006347417831,3.4142611026763903,32.1519622802734,0.9355275300329229,2
-0.8238298296928409,3.4696607589721697,32.091094970703104,0.9356993289715579,2
-0.370405644178391,3.4016423225402797,32.0471687316895,0.9358587659374541,2
-0.000190588194527663,3.34439611434937,32.0471687316895,0.9359082464654058,2
-0.000190588194527663,3.34408831596375,32.077606201171896,0.935908297858943,2
-0.000190588194527663,3.34378051757813,32.1519622802734,0.9359083487481341,2
-0.000190588194527663,3.34316492080688,32.1215286254883,0.9359083996369519,2
-0.000190588194527663,3.34316492080688,32.1215286254883,0.935908450531139,2
-0.000190588194527663,3.3428571224212598,32.016735076904304,0.9359085019239309,2
-0.000190588194527663,3.3425493240356405,32.1215286254883,0.935908553321739,2
-0.000190588194527663,3.3425493240356405,32.0471687316895,0.935908604210558,2
-0.000190588194527663,3.3425493240356405,32.0471687316895,0.9359086550995921,2
-0.000190588194527663,3.3422415256500204,32.0471687316895,0.935908705992623,2
-0.000190588194527663,3.3425493240356405,32.0471687316895,0.93590875738665,2
-0.000190588194527663,3.3425493240356405,32.1215286254883,0.9359088082753121,2
-0.000190588194527663,3.3422415256500204,32.1215286254883,0.9359088591646991,2
-0.000190588194527663,3.3422415256500204,32.1215286254883,0.9359089100539879,2
-0.000190588194527663,3.3422415256500204,32.0471687316895,0.9359089609429442,2
-0.000190588194527663,3.3422415256500204,32.016735076904304,0.9359090118316451,2
-0.000190588194527663,3.3419337272644003,32.1215286254883,0.935909062720836,2
0.321564048528671,3.2929973602294904,32.0471687316895,0.9358657287374671,2
1.0229252576828,3.18527603149414,32.1519622802734,0.9356862324088501,2
1.60801899433136,3.09355878829956,32.016735076904304,0.9353349862890129,2
1.9489324092865,3.0390825271606405,32.077606201171896,0.9348601173003499,2
2.3677957057952903,2.9729106426239,32.1519622802734,0.9342838111584779,2
2.71922779083252,2.9159722328186,32.1215286254883,0.933604665705602,2
2.67978310585022,2.9190499782562296,32.091094970703104,0.932883872113508,2
2.9622809886932404,2.8734991550445597,32.0471687316895,0.9321305419055219,2
1.6271778345108,3.07478451728821,32.077606201171896,0.931511713158462,2
2.0946893692016597,3.0030727386474596,32.0471687316895,0.9310098997852099,2
2.02199864387512,3.0132293701171897,32.1215286254883,0.9304602966747941,2
2.2798907756805398,2.97260284423828,32.091094970703104,0.929885909230265,2
3.0302758216857897,2.8559558391571005,32.0471687316895,0.929169949094134,2
1.56387877464294,3.07786226272583,32.091094970703104,0.9285565925289521,2
1.61816191673279,3.06985998153687,32.0471687316895,0.928127540528667,2
1.2612829208374,3.1240286827087402,32.0471687316895,0.9277430705067329,2
1.53927290439606,3.0818634033203103,32.1215286254883,0.9273654907468492,2
1.6959240436554,3.05724120140076,32.1215286254883,0.9269292155306321,2
1.9096757173538201,3.02369379997253,32.1215286254883,0.926443064782545,2
0.764845371246338,3.1985104084014906,32.060657501220696,0.9260824515816879,2
1.03795170783997,3.15757608413696,31.9862957000732,0.925841768499158,2
0.413976937532425,3.2536022663116495,32.091094970703104,0.9256479083114999,2
0.0488333217799664,3.3102328777313197,32.060657501220696,0.925586119374367,2
0.8672133088111881,3.18650698661804,32.1654472351074,0.9254626142340809,2
1.82195866107941,3.03969812393188,32.091094970703104,0.925103587608438,2
1.4277012348175002,3.0981755256652797,32.091094970703104,0.9246654142986329,2
0.633175790309906,3.21974682807922,32.1215286254883,0.9243875096312449,2
0.633175790309906,3.22036242485046,32.1654472351074,0.924218445356506,2
0.632987976074219,3.22128582000732,32.016735076904304,0.924047719924007,2
0.632987976074219,3.2215936183929403,32.060657501220696,0.923877016562615,2
0.632987976074219,3.2219011783599902,32.1350135803223,0.923706296870369,2
0.75000673532486,3.2043581008911097,32.016735076904304,0.9235198120047429,2
1.10557091236115,3.1498818397522004,32.060657501220696,0.9232696350820071,2
0.764657557010651,3.20189595222473,32.091094970703104,0.923019925517606,2
0.462437331676483,3.2480621337890603,31.9862957000732,0.9228544801779119,2
-0.0486510060727596,3.3274683952331503,32.060657501220696,0.9227992309334441,2
-0.5015116930007929,3.3979489803314196,32.016735076904304,0.9228734143388351,2
-0.5845330357551569,3.41241455078125,32.091094970703104,0.9230184074719291,2
-0.219389453530312,3.35793805122375,32.091094970703104,0.9231267984293381,2
-1.47184705734253,3.5509135723114,32.091094970703104,0.923352587055947,2
-1.6033288240432702,3.57399678230286,32.091094970703104,0.9237672390543221,2
-1.93973422050476,3.62785744667053,31.9862957000732,0.924244990801297,2
-1.41793954372406,3.55029797554016,32.060657501220696,0.9246977359338979,2
-1.3105001449584999,3.5352170467376696,32.1350135803223,0.925061998252693,2
