date,Current,Voltage,Temperature,SOC
00:01:55,-0.13542896509170502,3.4093368053436297,31.9659156799316,0.982793112229893
00:01:56,-0.13204799592495,3.4090290069580096,32.0572090148926,0.982828968356246
00:01:57,-0.161537483334541,3.41395330429077,31.95241355896,0.9828682146338508
00:01:58,-0.6987343430519101,3.49736046791077,32.1011390686035,0.982983306230973
00:01:59,-0.604818820953369,3.48504948616028,31.878042221069304,0.98315754427233
00:02:00,-0.39989510178566,3.45488739013672,32.1754951477051,0.983292128462011
00:02:01,-0.292643576860428,3.43919086456299,31.95241355896,0.983385144749457
00:02:02,-0.224648714065552,3.42903423309326,31.95241355896,0.983454424124748
00:02:03,-0.124910421669483,3.4142611026763903,32.026779174804695,0.9835011104716948
00:02:04,-0.0430160723626614,3.40164232254028,32.1315689086914,0.983523553017021
00:02:05,-0.00864298641681671,3.39671778678894,31.9963493347168,0.983530471805962
00:02:06,-0.00357154756784439,3.3954868316650404,32.026779174804695,0.9835321160851273
00:02:07,-2.75712204711454e-06,3.3948712348938,31.9659156799316,0.983532594251286
00:02:08,-0.000190588194527663,3.3951790332794203,31.9963493347168,0.983532620180248
00:02:09,-0.000190588194527663,3.3951790332794203,32.1315689086914,0.983532671419457
00:02:10,-0.000378419266780838,3.3948712348938,32.0707130432129,0.983532747627572
00:02:11,-0.000190588194527663,3.3951790332794203,32.1011390686035,0.9835328235329028
00:02:12,-0.000190588194527663,3.3954868316650404,31.9219818115234,0.983532874381246
00:02:13,-0.000190588194527663,3.3951790332794203,31.935483932495107,0.9835329251778678
00:02:14,-0.000190588194527663,3.3948712348938,31.9219818115234,0.983532975975546
00:02:15,0.113822869956493,3.37763571739197,31.982847213745107,0.983517787088218
00:02:16,0.8982054591178891,3.2557566165924103,31.9963493347168,0.983382915469638
00:02:17,1.66831278800964,3.13356971740723,31.9659156799316,0.98304059908335
00:02:18,2.2594172954559304,3.03785133361816,32.1011390686035,0.982513978827172
00:02:19,2.87531518936157,2.93720865249634,31.935483932495107,0.981826193911052
00:02:20,2.6354551315307595,2.96798634529114,32.0707130432129,0.981087429578925
00:02:21,2.77895784378052,2.94151759147644,31.905052185058604,0.98036589712062
00:02:22,2.84676504135132,2.92612886428833,32.1011390686035,0.979611574397203
00:02:23,1.75978660583496,3.08955764770508,32.0707130432129,0.9789940831164708
00:02:24,1.28100514411926,3.162192821502689,32.0098533630371,0.978586810938078
00:02:25,1.1112058162689198,3.18773818016052,31.891546249389602,0.978266669965131
00:02:26,1.36947357654572,3.1471118927002,31.9794235229492,0.977935144397286
00:02:27,0.8848693966865541,3.22067022323608,31.9794235229492,0.97763263872628
00:02:28,1.2115076780319198,3.17050266265869,31.891546249389602,0.977352431412268
00:02:29,0.854065120220184,3.2243635654449503,31.9794235229492,0.97707605156642
00:02:30,0.6337392926216129,3.2579109668731703,32.040283203125,0.976876753865272
00:02:31,0.640689015388489,3.25729537010193,32.040283203125,0.9767059312513432
00:02:32,0.968454241752625,3.20651245117188,32.0098533630371,0.976491055517595
00:02:33,0.343352437019348,3.30223083496094,32.1146392822266,0.976315465355832
00:02:34,0.343540281057358,3.3028461933136,31.935483932495107,0.976223598203498
00:02:35,0.98817652463913,3.20374250411987,32.053787231445305,0.976045595084211
00:02:36,1.76598501205444,3.0821712017059304,31.9659156799316,0.975677463306668
00:02:37,0.880549311637878,3.2166690826416,31.9659156799316,0.9753244102047208
00:02:38,1.4136139154434195,3.1338775157928502,32.0842132568359,0.975016844059419
00:02:39,0.660411298274994,3.24898552894592,32.1146392822266,0.974738470277262
00:02:40,1.4620742797851598,3.1252596378326403,31.905052185058604,0.974454247549452
00:02:41,0.688961625099182,3.2431378364563,32.0842132568359,0.974166971305457
00:02:42,0.694596529006958,3.24221444129944,31.9794235229492,0.9739809571768728
00:02:43,0.700982809066772,3.24129104614258,32.1146392822266,0.9737947901903408
00:02:44,-0.0858415588736534,3.3628625869751,31.9489936828613,0.97371222645838
00:02:45,-0.25000590085983304,3.38963913917542,32.0233573913574,0.973757381284004
00:02:46,0.233283430337906,3.3163883686065696,32.053787231445305,0.9737596119114008
00:02:47,0.14537850022315998,3.32993054389954,32.040283203125,0.973708937687824
00:02:48,-0.007891662418842321,3.3542449474334703,31.9489936828613,0.973690435684852
00:02:49,0.560109496116638,3.26745200157166,31.9489936828613,0.9736166883549988
00:02:50,-0.114391878247261,3.37086462974548,31.9794235229492,0.973557235342276
00:02:51,0.717324078083038,3.2434456348419203,32.0233573913574,0.9734766423319308
00:02:52,0.0522142797708511,3.34531927108765,31.9185638427734,0.973373875421726
00:02:53,0.296958178281784,3.3083863258361803,32.0098533630371,0.9733269285431908
00:02:54,0.129976347088814,3.33393168449402,32.0098533630371,0.973269807845178
00:02:55,0.541702032089233,3.27114534378052,31.9185638427734,0.9731798476714748
00:02:56,0.544519543647766,3.26991438865662,31.9794235229492,0.9730349534617372
00:02:57,0.21431249380111705,3.32038950920105,32.0842132568359,0.9729331150032392
00:02:58,0.129412844777107,3.33423948287964,32.0842132568359,0.972887164234578
00:02:59,0.290947586297989,3.3099250793457,31.9489936828613,0.9728307627291892
00:03:00,0.290196239948273,3.30961728096008,32.053787231445305,0.972752999169391
00:03:01,-0.165669769048691,3.38009810447693,31.861112594604503,0.9727363222052858
00:03:02,-0.0396351143717766,3.3616313934326203,32.0842132568359,0.972763792752386
00:03:03,0.670929849147797,3.25237107276917,32.0098533630371,0.972679476542088
00:03:04,-0.478220671415329,3.42903423309326,32.0842132568359,0.9726536988005732
00:03:05,2.3405601978302,2.99476289749146,32.0233573913574,0.972404525265577
00:03:06,1.17638325691223,3.17050266265869,32.0233573913574,0.971931521242542
00:03:07,1.4620742797851598,3.1252596378326403,31.9489936828613,0.971577513035528
00:03:08,1.2426875829696695,3.15757608413696,31.9489936828613,0.971215618595263
00:03:09,0.4855405688285829,3.2736074924469,32.053787231445305,0.97098390260578
00:03:10,1.5420902967453,3.11048650741577,31.874620437622102,0.9707118233373
00:03:11,0.863268852233887,3.2138991355896,31.9489936828613,0.970390307282735
00:03:12,1.4192488193511998,3.12710642814636,32.0233573913574,0.970086129607102
00:03:13,0.80785870552063,3.22036242485046,31.9489936828613,0.969788139357016
00:03:14,0.908723950386047,3.20497369766235,31.769811630249,0.969559089996917
00:03:15,1.01315808296204,3.18835377693176,31.9929313659668,0.969300992199761
00:03:16,0.468823611736298,3.27176094055176,31.9929313659668,0.969102901810492
00:03:17,0.6540250182151789,3.2434456348419203,31.9185638427734,0.96895265132549
00:03:18,0.0122062629088759,3.3422415256500204,32.053787231445305,0.968863695655568
00:03:19,0.7408030033111569,3.23113465309143,31.905052185058604,0.968763247080105
00:03:20,1.0281845331192,3.1858916282653795,31.9625034332275,0.968525594116644
00:03:21,0.10762444883585,3.32716059684753,31.9929313659668,0.9683736404967208
00:03:22,0.564805269241333,3.25760316848755,31.9489936828613,0.968283901119458
00:03:23,0.6596599817276,3.24283003807068,31.9929313659668,0.96811932674041
00:03:24,1.51879930496216,3.10987091064453,31.9929313659668,0.967827261225785
00:03:25,0.306161880493164,3.29545974731445,31.8881340026855,0.967582804909084
00:03:26,0.681448400020599,3.23821330070496,31.9929313659668,0.9674502876124632
00:03:27,0.685392796993256,3.23729014396667,31.9625034332275,0.9672677601395648
00:03:28,0.689149439334869,3.2363667488098105,32.0672950744629,0.967083833092222
00:03:29,0.88543289899826,3.20589685440063,31.8881340026855,0.966872138589174
00:03:30,0.894448816776276,3.20405030250549,31.9489936828613,0.9666331940791392
00:03:31,1.19835948944092,3.15603733062744,31.9625034332275,0.966353286955033
00:03:32,0.527614712715149,3.25914216041565,31.9185638427734,0.9661218581167992
00:03:33,0.92055732011795,3.19881820678711,32.0233573913574,0.9659282031264748
00:03:34,-0.526117563247681,3.42164778709412,32.0233573913574,0.965875459673352
00:03:35,0.0247909445315599,3.3385481834411603,31.9625034332275,0.965942810414121
00:03:36,0.770292460918427,3.2243635654449503,31.9625034332275,0.9658361013221508
00:03:37,0.681448400020599,3.23729014396667,31.9929313659668,0.96564112531294
00:03:38,0.118894308805466,3.32377505302429,31.9929313659668,0.965533920000602
00:03:39,1.05898880958557,3.1791205406189,31.9625034332275,0.9653753924741948
00:03:40,0.403646230697632,3.2794554233551003,31.9625034332275,0.965179496179856
00:03:41,0.776490867137909,3.2243635654449503,31.9929313659668,0.965021598584774
00:03:42,0.776678740978241,3.2225167751312296,32.0233573913574,0.9648133741125992
00:03:43,1.05091214179993,3.18373703956604,31.9320755004883,0.9645688442748102
00:03:44,0.399513930082321,3.27883982658386,31.9625034332275,0.964374685556587
00:03:45,0.399326115846634,3.28007078170776,31.9625034332275,0.964267429293495
00:03:46,0.3046592473983761,3.2939207553863503,31.9625034332275,0.964172941955818
00:03:47,0.6791943907737729,3.23790550231934,31.8577041625977,0.964041056769363
00:03:48,-0.051280640065669986,3.3471660614013703,31.9929313659668,0.9639571220980648
00:03:49,0.575323820114136,3.25483322143555,31.9929313659668,0.9638868591843572
00:03:50,0.95568174123764,3.1960480213165297,32.006443023681605,0.963682655247959
00:03:51,0.586593687534332,3.25052452087402,31.9320755004883,0.96347671641287
00:03:52,0.778932690620422,3.2215936183929403,31.9320755004883,0.9632939627107248
00:03:53,0.977657973766327,3.1905081272125204,32.006443023681605,0.9630589739025708
00:03:54,0.79583752155304,3.21728467941284,31.9320755004883,0.962821460621735
00:03:55,-0.16923855245113398,3.36378598213196,31.9016494750977,0.962737209542494
00:03:56,0.683326661586761,3.2366745471954306,31.9625034332275,0.962668414701768
00:03:57,-0.16905072331428506,3.3647091388702406,31.9320755004883,0.962599614459624
00:03:58,1.0433988571167,3.18219828605652,31.8577041625977,0.962483094116403
00:03:59,-0.0227303169667721,3.3422415256500204,31.9625034332275,0.962346924736244
00:04:00,1.0433988571167,3.1818904876709,31.976016998291,0.9622103226044258
00:04:01,0.3005269467830661,3.2929973602294904,31.9320755004883,0.962030218147943
00:04:02,0.0200951676815748,3.3363938331604,31.8577041625977,0.961987228684252
00:04:03,0.569688856601715,3.25421762466431,31.9320755004883,0.961908172063
00:04:04,0.3854266107082371,3.28099417686462,31.9320755004883,0.961780245980707
00:04:05,0.75770777463913,3.22467136383057,31.9320755004883,0.9616263629808492
00:04:06,0.575511634349823,3.2514476776123,31.9016494750977,0.961447832507974
00:04:07,0.390498042106628,3.28007078170776,31.9016494750977,0.9613185806827128
00:04:08,-0.0822727680206299,3.3517825603485094,31.9320755004883,0.9612771272430052
00:04:09,0.468823611736298,3.26929879188538,31.9625034332275,0.961225260662837
00:04:10,0.840729117393494,3.2123601436615004,31.9016494750977,0.961049697841126
00:04:11,0.3824213147163389,3.28099417686462,31.9320755004883,0.960886017626436
00:04:12,-0.0247964579612017,3.3434727191925,31.976016998291,0.960837929629163
00:04:13,0.648577928543091,3.24190664291382,31.976016998291,0.960754149255053
00:04:14,0.374908059835434,3.28284096717834,31.9016494750977,0.9606169108347627
00:04:15,0.465442627668381,3.26899099349976,31.9016494750977,0.9605040486406872
00:04:16,0.558043360710144,3.25483322143555,31.8712215423584,0.960366944893364
00:04:17,0.191960602998734,3.31023287773132,31.945592880249,0.96026601106563
00:04:18,0.831713259220123,3.21328353881836,31.9016494750977,0.9601294539730502
00:04:19,0.7475649118423459,3.2249789237976096,31.976016998291,0.959917925172978
00:04:20,0.0137089109048247,3.3363938331604,31.9016494750977,0.959815972674405
00:04:21,0.465254813432693,3.26899099349976,31.8712215423584,0.959752079799463
00:04:22,0.557855546474457,3.25421762466431,31.9016494750977,0.959615577985798
00:04:23,0.0101401209831238,3.3376250267028795,31.945592880249,0.959539667708068
00:04:24,1.2943412065506,3.1424951553344704,31.9016494750977,0.959364245073442
00:04:25,0.47370719909668,3.26591324806213,31.9016494750977,0.959128632309984
00:04:26,0.0137089109048247,3.33608603477478,31.9016494750977,0.959063353285138
00:04:27,0.9297610521316528,3.1975870132446302,31.9016494750977,0.958937352294328
00:04:28,0.104806981980801,3.32192850112915,31.976016998291,0.958799089622817
00:04:29,0.191772773861885,3.3099250793457,31.976016998291,0.958759446176379
00:04:30,0.279489874839783,3.2966907024383505,31.8712215423584,0.958696197816954
00:04:31,0.3677704930305479,3.28345632553101,31.9016494750977,0.9586096055507908
00:04:32,0.7325384020805359,3.22774910926819,31.9016494750977,0.9584623830599642
00:04:33,0.462437331676483,3.26837539672852,31.976016998291,0.9583026433151222
00:04:34,0.462625175714493,3.26837539672852,31.9016494750977,0.958179008730887
00:04:35,0.37040013074874895,3.2825331687927206,31.796846389770497,0.958067430480461
00:04:36,0.829459249973297,3.2123601436615004,31.976016998291,0.957907378475234
00:04:37,0.28380998969078103,3.2945363521575897,31.9016494750977,0.9577587260439352
00:04:38,0.463939994573593,3.26745200157166,31.8712215423584,0.957658561421994
00:04:39,0.6483901143074039,3.23944449424744,31.9016494750977,0.95750975427482
00:04:40,0.7451230883598331,3.2243635654449503,31.9016494750977,0.957322939661534
00:04:41,0.3797916769981379,3.2794554233551003,31.9016494750977,0.957171641098734
00:04:42,1.50565111637115,3.1071009635925297,31.9016494750977,0.956918929294552
00:04:43,1.05898880958557,3.17358040809631,31.8712215423584,0.956576470715506
00:04:44,0.977657973766327,3.1855838298797594,31.945592880249,0.9563036317322092
00:04:45,0.79583752155304,3.2129757404327406,31.945592880249,0.95606545266692
00:04:46,1.2917115688324,3.13664746284485,31.9016494750977,0.955785813521018
00:04:47,0.721268534660339,3.22313237190247,31.9016494750977,0.95551569460048
00:04:48,1.42150282859802,3.11571860313416,31.796846389770497,0.9552276092336992
00:04:49,0.7445595860481259,3.21851563453674,31.9016494750977,0.9549375028927
00:04:50,0.8491815328598019,3.2022037506103502,31.8712215423584,0.954724262982992
00:04:51,1.36327517032623,3.1234130859375,31.796846389770497,0.954429385827463
00:04:52,0.569688856601715,3.2440612316131605,31.9016494750977,0.9541694960558008
00:04:53,1.07852327823639,3.16650176048279,31.9016494750977,0.953948961673396
00:04:54,0.88543289899826,3.1954326629638703,31.945592880249,0.953686687725497
00:04:55,0.8925704956054691,3.1942014694213903,31.9016494750977,0.953447842689223
00:04:56,3.02971243858337,2.8661124706268297,31.9016494750977,0.95292358559431
00:04:57,1.06312108039856,3.16373157501221,31.9016494750977,0.952374725801084
00:04:58,3.74722719192505,2.7528510093689,31.8407936096191,0.95173326792738
00:04:59,-0.5663134455680849,3.40872120857239,31.976016998291,0.951307250855909
00:05:00,0.227085009217262,3.291766405105589,31.976016998291,0.9513526892440708
00:05:01,0.6463239789009089,3.22867226600647,31.9016494750977,0.951235486979671
00:05:02,0.43313568830490096,3.26129651069641,31.8272762298584,0.951091201491706
00:05:03,1.17863726615906,3.14772725105286,31.9016494750977,0.950874870209546
00:05:04,0.975404024124146,3.1775815486908,31.8272762298584,0.950586709037559
00:05:05,0.550905764102936,3.24252223968506,31.8272762298584,0.9503824715181508
00:05:06,-0.0961722657084465,3.3422415256500204,31.945592880249,0.950321392228657
00:05:07,0.214875996112823,3.2963829040527304,31.9016494750977,0.950305525632546
00:05:08,0.31386297941207897,3.2816097736358603,31.8712215423584,0.950234912245989
00:05:09,0.624159872531891,3.2342123985290496,31.796846389770497,0.9501086663135808
00:05:10,0.414164751768112,3.26652884483337,31.9016494750977,0.949969186886785
00:05:11,0.724837362766266,3.21882343292236,31.945592880249,0.949816165799622
00:05:12,0.621718108654022,3.2345201969146697,31.9016494750977,0.949636378290802
00:05:13,0.8320888876914979,3.2022037506103502,31.976016998291,0.9494412646999828
00:05:14,1.58641850948334,3.08586430549622,31.9016494750977,0.94911698472765
00:05:15,1.1807034015655502,3.14649629592896,31.8712215423584,0.9487468452312728
00:05:16,1.74344527721405,3.05970358848572,31.9016494750977,0.948354760766528
00:05:17,2.00359129905701,3.01815366744995,31.8712215423584,0.9478524920039608
00:05:18,1.70982348918915,3.0621657371521,31.9016494750977,0.947356622621583
00:05:19,2.55224585533142,2.93166875839233,31.8712215423584,0.946786191015794
00:05:20,2.03458333015442,3.00892043113708,31.8712215423584,0.946172064655887
00:05:21,1.84017825126648,3.03785133361816,31.8712215423584,0.9456510435648492
00:05:22,-0.15083110332489,3.3425493240356405,31.8712215423584,0.945425243635778
00:05:23,-0.543773710727692,3.4059512615203897,31.8712215423584,0.945518556386706
00:05:24,0.279489874839783,3.2819175720214804,31.945592880249,0.9455538191300832
00:05:25,1.6237968206405602,3.07601547241211,31.9151668548584,0.945297714772751
00:05:26,2.1159143447876,2.99845600128174,31.8712215423584,0.944798823501003
00:05:27,1.22559499740601,3.13326191902161,31.8712215423584,0.944351685057565
00:05:28,2.06257033348083,3.00461173057556,31.945592880249,0.943912638978549
00:05:29,1.27048659324646,3.12495183944702,31.945592880249,0.943466252510706
00:05:30,1.28232002258301,3.12310528755188,31.945592880249,0.94312297752871
00:05:31,0.8181893825531009,3.19450926780701,31.8712215423584,0.942842223479704
00:05:32,1.29452896118164,3.12125873565674,31.8712215423584,0.94255980301068
00:05:33,0.82795661687851,3.1929702758789102,31.945592880249,0.942276385900439
00:05:34,-0.0366298146545887,3.32623720169067,31.8712215423584,0.9421707271854548
00:05:35,0.808422148227692,3.1978948116302504,31.8712215423584,0.9420677534219348
00:05:36,0.339783638715744,3.269606590271,31.8407936096191,0.9419135383208928
00:05:37,0.333021730184555,3.27176094055176,31.8712215423584,0.941823697867713
00:05:38,-0.15233375132083898,3.34655046463013,31.9016494750977,0.9417994943927472
00:05:39,-0.154399901628494,3.34839701652527,31.945592880249,0.94184077427208
00:05:40,-0.538138806819916,3.40841341018677,31.796846389770497,0.9419332503441088
00:05:41,-0.364019364118576,3.383175849914549,31.945592880249,0.942053971999277
00:05:42,-0.394260168075562,3.38902354240417,31.945592880249,0.942156020895668
00:05:43,-0.8264594674110409,3.456118583679201,31.945592880249,0.94231937450962
00:05:44,-0.198728024959564,3.361323595047,31.810365676879893,0.9424573414374808
00:05:45,0.830774068832397,3.20405030250549,31.8712215423584,0.942372940153231
00:05:46,-0.0148414121940732,3.33239269256592,31.9151668548584,0.9422637176517
00:05:47,0.334712207317352,3.28037858009338,31.8712215423584,0.942220941049596
00:05:48,0.8198798894882199,3.20528149604797,32.019962310791,0.942067068614489
00:05:49,0.433699190616608,3.26375865936279,31.945592880249,0.941899797825348
00:05:50,1.52180457115173,3.0963287353515603,31.945592880249,0.941638231718619
00:05:51,0.846364080905914,3.19881820678711,31.8712215423584,0.941321355741922
00:05:52,1.4620742797851598,3.10371541976929,31.945592880249,0.941011832819213
00:05:53,0.569688856601715,3.23975229263306,31.945592880249,0.94074083825177
00:05:54,0.976155340671539,3.17788934707642,31.945592880249,0.940534196557685
00:05:55,0.0725000351667404,3.3157727718353303,31.9151668548584,0.9403936148796992
00:05:56,0.466757446527481,3.25668001174927,31.8712215423584,0.9403213949077548
